日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600182,S佳通,26.51,27.31,25.37,27.31,26.01,0.5,1.9223,11.1945,19030656,506559913.0,9013400000.0,4506700000.0,None
2016-10-11,'600182,S佳通,26.01,26.01,26.01,26.01,24.77,1.24,5.0061,0.2204,374655,9744777.0,8843400000.0,4421700000.0,None
2016-10-10,'600182,S佳通,24.77,24.77,24.2,24.2,23.59,1.18,5.0021,0.8394,1426920,35036163.0,8421800000.0,4210900000.0,None
2016-09-30,'600182,S佳通,23.59,25.99,23.56,24.85,24.75,-1.16,-4.6869,16.6629,28326875,710850183.0,8020600000.0,4010300000.0,None
2016-09-29,'600182,S佳通,24.75,24.75,24.75,24.75,23.57,1.18,5.0064,0.3484,592284,14659029.0,8415000000.0,4207500000.0,None
2016-09-28,'600182,S佳通,23.57,23.57,23.57,23.57,22.45,1.12,4.9889,0.2702,459334,10826502.0,8013800000.0,4006900000.0,None
2016-09-27,'600182,S佳通,22.45,22.45,22.0,22.22,21.38,1.07,5.0047,4.4475,7560798,168699917.0,7633000000.0,3816500000.0,None
2016-09-26,'600182,S佳通,21.38,21.38,20.4,21.0,20.36,1.02,5.0098,7.4478,12661269,265681034.0,7269200000.0,3634600000.0,None
2016-09-23,'600182,S佳通,0.0,0.0,0.0,0.0,20.36,None,None,0.0,0,0.0,6922400000.0,3461200000.0,None
2016-09-22,'600182,S佳通,0.0,0.0,0.0,0.0,20.36,None,None,0.0,0,0.0,6922400000.0,3461200000.0,None
2016-09-21,'600182,S佳通,0.0,0.0,0.0,0.0,20.36,None,None,0.0,0,0.0,6922400000.0,3461200000.0,None
2016-09-20,'600182,S佳通,0.0,0.0,0.0,0.0,20.36,None,None,0.0,0,0.0,6922400000.0,3461200000.0,None
2016-09-19,'600182,S佳通,0.0,0.0,0.0,0.0,20.36,None,None,0.0,0,0.0,6922400000.0,3461200000.0,None
2016-09-14,'600182,S佳通,0.0,0.0,0.0,0.0,20.36,None,None,0.0,0,0.0,6922400000.0,3461200000.0,None
2016-09-13,'600182,S佳通,20.36,20.36,20.36,20.36,19.39,0.97,5.0026,6.2812,10678025,217404589.0,6922400000.0,3461200000.0,None
2016-09-12,'600182,S佳通,19.39,19.39,19.39,19.39,18.47,0.92,4.9811,0.104,176800,3428152.0,6592600000.0,3296300000.0,None
2016-09-09,'600182,S佳通,18.47,18.47,18.47,18.47,17.59,0.88,5.0028,0.3162,537500,9927625.0,6279800000.0,3139900000.0,None
2016-09-08,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-09-07,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-09-06,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-09-05,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-09-02,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-09-01,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-08-31,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-08-30,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-08-29,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-08-26,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-08-25,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
2016-08-24,'600182,S佳通,0.0,0.0,0.0,0.0,17.59,None,None,0.0,0,0.0,5980600000.0,2990300000.0,None
