日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-10-11,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-10-10,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-30,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-29,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-28,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-27,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-26,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-23,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-22,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-21,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-20,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-19,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-14,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-13,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-12,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-09,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-08,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-07,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-06,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-05,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-02,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-09-01,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-31,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-30,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-29,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-26,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-25,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-24,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-23,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-22,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-19,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-18,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-17,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
2016-08-16,'300427,红相电力,0.0,0.0,0.0,0.0,21.89,None,None,0.0,0,0.0,6211156160.0,2195624658.26,0
