日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600981,汇鸿集团,8.91,8.97,8.86,8.91,8.99,-0.08,-0.8899,1.7227,4166390,37163728.0,19980079740.7,2154924744.39,None
2016-10-11,'600981,汇鸿集团,8.99,9.05,8.86,8.9,8.89,0.1,1.1249,2.7585,6671448,59762390.0,20159474396.1,2174273114.71,None
2016-10-10,'600981,汇鸿集团,8.89,8.93,8.79,8.88,8.75,0.14,1.6,2.0919,5059289,44821314.0,19935231076.9,2150087651.81,None
2016-09-30,'600981,汇鸿集团,8.75,8.81,8.67,8.7,8.74,0.01,0.1144,1.3278,3211309,28105153.0,19621290430.0,2116228003.75,None
2016-09-29,'600981,汇鸿集团,8.74,8.85,8.7,8.79,8.79,-0.05,-0.5688,1.7934,4337463,38001790.0,19598866098.1,2113809457.46,None
2016-09-28,'600981,汇鸿集团,8.79,8.95,8.66,8.69,8.7,0.09,1.0345,3.4381,8315289,73381767.0,19710987757.7,2125902188.91,None
2016-09-27,'600981,汇鸿集团,8.7,8.77,8.46,8.46,8.54,0.16,1.8735,1.9835,4797239,41339081.0,19509168770.4,2104135272.3,None
2016-09-26,'600981,汇鸿集团,8.54,8.58,8.5,8.53,8.59,-0.05,-0.5821,1.7137,4144542,35396363.0,19150379459.7,2065438531.66,None
2016-09-23,'600981,汇鸿集团,8.59,8.66,8.56,8.62,8.59,0.0,0.0,1.4106,3411489,29297393.0,19262501119.3,2077531263.11,None
2016-09-22,'600981,汇鸿集团,8.59,8.69,8.55,8.57,8.55,0.04,0.4678,1.9948,4824420,41601618.0,19262501119.3,2077531263.11,None
2016-09-21,'600981,汇鸿集团,8.55,8.58,8.5,8.52,8.53,0.02,0.2345,1.128,2728087,23318559.0,19172803791.6,2067857077.95,None
2016-09-20,'600981,汇鸿集团,8.53,8.55,8.47,8.55,8.52,0.01,0.1174,1.1966,2894094,24600403.0,19127955127.8,2063019985.37,None
2016-09-19,'600981,汇鸿集团,8.52,8.58,8.46,8.46,8.49,0.03,0.3534,1.4395,3481411,29665762.0,19105530795.8,2060601439.08,None
2016-09-14,'600981,汇鸿集团,8.49,8.58,8.41,8.58,8.62,-0.13,-1.5081,1.6364,3957765,33675380.0,19038257800.1,2053345800.21,None
