ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-02,'601099,Ì«Æ½Ñó,6.88,7.25,6.55,6.55,6.6,0.28,4.2424,7.2785,314373709,2179971167.0,31264171081.4,29716171081.4,None
2016-09-01,'601099,Ì«Æ½Ñó,6.6,6.76,6.58,6.75,6.74,-0.14,-2.0772,2.4081,104010431,692304916.0,29991792025.8,28506792025.8,None
2016-08-31,'601099,Ì«Æ½Ñó,6.74,6.81,6.62,6.66,6.68,0.06,0.8982,3.1517,136127887,914558438.0,30627981553.6,29111481553.6,None
2016-08-30,'601099,Ì«Æ½Ñó,6.68,6.79,6.59,6.61,6.58,0.1,1.5198,3.9497,170594984,1139656067.0,30355328898.8,28852328898.8,None
2016-08-29,'601099,Ì«Æ½Ñó,6.58,6.62,6.53,6.55,6.58,0.0,0.0,1.9726,85199476,560331496.0,29900907807.5,28420407807.5,None
2016-08-26,'601099,Ì«Æ½Ñó,6.58,6.69,6.57,6.62,6.7,-0.12,-1.791,4.4843,193685798,1282883438.0,29900907807.5,28420407807.5,None
2016-08-25,'601099,Ì«Æ½Ñó,6.7,6.88,6.51,6.7,6.34,0.36,5.6782,8.9715,387496259,2589862878.0,30446213117.1,28938713117.1,None
2016-08-24,'601099,Ì«Æ½Ñó,6.34,6.39,6.32,6.35,6.36,-0.02,-0.3145,0.7033,30377122,192807478.0,28810297188.4,27383797188.4,None
2016-08-23,'601099,Ì«Æ½Ñó,6.36,6.39,6.31,6.33,6.32,0.04,0.6329,0.9257,39984043,253952580.0,28901181406.7,27470181406.7,None
2016-08-22,'601099,Ì«Æ½Ñó,6.32,6.45,6.31,6.42,6.44,-0.12,-1.8634,1.3013,56206983,357969708.0,28719412970.2,27297412970.2,None
2016-08-19,'601099,Ì«Æ½Ñó,6.44,6.45,6.37,6.42,6.44,0.0,0.0,1.3117,56653778,363431858.0,29264718279.7,27815718279.7,None
2016-08-18,'601099,Ì«Æ½Ñó,6.44,6.5,6.4,6.44,6.45,-0.01,-0.155,1.7814,76940762,495296776.0,29264718279.7,27815718279.7,None
2016-08-17,'601099,Ì«Æ½Ñó,6.45,6.59,6.4,6.5,6.49,-0.04,-0.6163,2.7439,118514538,767815358.0,29310160388.8,27858910388.8,None
2016-08-16,'601099,Ì«Æ½Ñó,6.49,6.69,6.47,6.58,6.57,-0.08,-1.2177,3.9816,171975376,1123221369.0,29491928825.4,28031678825.4,None
2016-08-15,'601099,Ì«Æ½Ñó,6.57,6.8,6.36,6.38,6.32,0.25,3.9557,6.1306,264795201,1738273593.0,29855465698.4,28377215698.4,None
2016-08-12,'601099,Ì«Æ½Ñó,6.32,6.33,6.17,6.19,6.19,0.13,2.1002,1.989,85909962,537624714.0,28719412970.2,27297412970.2,None
2016-08-11,'601099,Ì«Æ½Ñó,6.19,6.36,6.13,6.15,6.13,0.06,0.9788,2.2666,97900347,610150496.0,28128665551.5,26735915551.5,None
2016-08-10,'601099,Ì«Æ½Ñó,6.13,6.2,6.12,6.17,6.17,-0.04,-0.6483,0.7797,33678419,207391636.0,27856012896.7,26476762896.7,None
2016-08-09,'601099,Ì«Æ½Ñó,6.17,6.18,6.09,6.12,6.12,0.05,0.817,0.8964,38717031,237625450.0,28037781333.2,26649531333.2,None
2016-08-08,'601099,Ì«Æ½Ñó,6.12,6.13,6.04,6.07,6.08,0.04,0.6579,0.6338,27374466,166770811.0,27810570787.6,26433570787.6,None
2016-08-05,'601099,Ì«Æ½Ñó,6.08,6.15,6.05,6.08,6.09,-0.01,-0.1642,0.821,35460811,216166561.0,27628802351.0,26260802351.0,None
2016-08-04,'601099,Ì«Æ½Ñó,6.09,6.09,6.02,6.06,6.06,0.03,0.495,0.7034,30380374,184084307.0,27674244460.2,26303994460.2,None
2016-08-03,'601099,Ì«Æ½Ñó,6.06,6.08,6.03,6.06,6.08,-0.02,-0.3289,0.5962,25749067,155856399.0,27537918132.8,26174418132.8,None
2016-08-02,'601099,Ì«Æ½Ñó,6.08,6.08,6.02,6.04,6.04,0.04,0.6623,0.5686,24558405,148493382.0,27628802351.0,26260802351.0,None
2016-08-01,'601099,Ì«Æ½Ñó,6.04,6.11,6.01,6.08,6.1,-0.06,-0.9836,0.9367,40458934,244282546.0,27447033914.5,26088033914.5,None
2016-07-29,'601099,Ì«Æ½Ñó,6.1,6.17,6.07,6.14,6.14,-0.04,-0.6515,0.8771,37882429,231693790.0,27719686569.3,26347186569.3,None
2016-07-28,'601099,Ì«Æ½Ñó,6.14,6.2,6.08,6.18,6.25,-0.11,-1.76,0.9476,40927035,251509456.0,27901455005.8,26519955005.8,None
2016-07-27,'601099,Ì«Æ½Ñó,6.25,6.38,6.02,6.38,6.38,-0.13,-2.0376,2.3516,101569878,628967931.0,28401318206.2,26995068206.2,None
2016-07-26,'601099,Ì«Æ½Ñó,6.38,6.39,6.28,6.29,6.29,0.09,1.4308,1.1073,47824819,303716367.0,28992065624.9,27556565624.9,None
2016-07-25,'601099,Ì«Æ½Ñó,6.29,6.32,6.25,6.26,6.28,0.01,0.1592,0.8555,36949057,232250567.0,28583086642.8,27167836642.8,None
2016-07-22,'601099,Ì«Æ½Ñó,6.28,6.36,6.26,6.33,6.36,-0.08,-1.2579,1.2734,54999839,346681702.0,28537644533.6,27124644533.6,None
2016-07-21,'601099,Ì«Æ½Ñó,6.36,6.44,6.33,6.34,6.33,0.03,0.4739,1.4523,62725990,400183489.0,28901181406.7,27470181406.7,None
2016-07-20,'601099,Ì«Æ½Ñó,6.33,6.39,6.3,6.37,6.38,-0.05,-0.7837,0.9516,41102631,260738504.0,28764855079.3,27340605079.3,None
2016-07-19,'601099,Ì«Æ½Ñó,6.38,6.39,6.25,6.32,6.32,0.06,0.9494,1.4001,60472233,382904131.0,28992065624.9,27556565624.9,None
2016-07-18,'601099,Ì«Æ½Ñó,6.32,6.44,6.3,6.43,6.47,-0.15,-2.3184,1.8643,80521367,511630847.0,28719412970.2,27297412970.2,None
2016-07-15,'601099,Ì«Æ½Ñó,6.47,6.6,6.44,6.56,6.56,-0.09,-1.372,1.8312,79095295,513586942.0,29401044607.1,27945294607.1,None
2016-07-14,'601099,Ì«Æ½Ñó,6.56,6.57,6.37,6.41,6.45,0.11,1.7054,2.5429,109831376,711474939.0,29810023589.3,28334023589.3,None
2016-07-13,'601099,Ì«Æ½Ñó,6.45,6.58,6.4,6.43,6.4,0.05,0.7813,3.055,131950954,855367219.0,29310160388.8,27858910388.8,None
2016-07-12,'601099,Ì«Æ½Ñó,6.4,6.43,6.22,6.27,6.27,0.13,2.0734,2.8459,122921857,779027542.0,29082949843.2,27642949843.2,None
2016-07-11,'601099,Ì«Æ½Ñó,6.27,6.4,6.27,6.29,6.29,-0.02,-0.318,2.1281,91916669,582042120.0,28492202424.5,27081452424.5,None
2016-07-08,'601099,Ì«Æ½Ñó,6.29,6.36,6.23,6.26,6.27,0.02,0.319,2.1076,91033131,573361064.0,28583086642.8,27167836642.8,None
2016-07-07,'601099,Ì«Æ½Ñó,6.27,6.35,6.16,6.24,6.25,0.02,0.32,1.8225,78719450,491413193.0,28492202424.5,27081452424.5,None
2016-07-06,'601099,Ì«Æ½Ñó,6.25,6.29,6.19,6.24,6.26,-0.01,-0.1597,1.3466,58163784,362773344.0,28401318206.2,26995068206.2,None
2016-07-05,'601099,Ì«Æ½Ñó,6.26,6.3,6.22,6.24,6.25,0.01,0.16,1.5671,67684727,423444979.0,28446760315.4,27038260315.4,None
2016-07-04,'601099,Ì«Æ½Ñó,6.25,6.34,6.04,6.05,6.13,0.12,1.9576,2.7476,118673469,740189219.0,28401318206.2,26995068206.2,None
2016-07-01,'601099,Ì«Æ½Ñó,6.13,6.2,6.11,6.16,6.13,0.0,0.0,1.1346,49007380,301233697.0,27856012896.7,26476762896.7,None
2016-06-30,'601099,Ì«Æ½Ñó,6.13,6.19,6.11,6.14,6.12,0.01,0.1634,1.2624,54527807,335146382.0,27856012896.7,26476762896.7,None
2016-06-29,'601099,Ì«Æ½Ñó,6.12,6.19,6.1,6.15,6.13,-0.01,-0.1631,1.9035,82214584,505001357.0,27810570787.6,26433570787.6,None
2016-06-28,'601099,Ì«Æ½Ñó,6.13,6.2,5.99,6.0,6.06,0.07,1.1551,2.626,113423628,689550564.0,27856012896.7,26476762896.7,None
2016-06-27,'601099,Ì«Æ½Ñó,6.06,6.07,5.91,5.91,5.94,0.12,2.0202,1.1315,48872510,294436014.0,27537918132.8,26174418132.8,None
2016-06-24,'601099,Ì«Æ½Ñó,5.94,6.12,5.81,6.06,6.05,-0.11,-1.8182,1.7507,75618321,452869444.0,26992612823.2,25656112823.2,None
2016-06-23,'601099,Ì«Æ½Ñó,6.05,6.09,6.0,6.09,6.12,-0.07,-1.1438,1.0125,43731816,264314807.0,27492476023.7,26131226023.7,None
2016-06-22,'601099,Ì«Æ½Ñó,6.12,6.12,5.97,6.0,6.03,0.09,1.4925,1.4458,62445351,378152272.0,27810570787.6,26433570787.6,None
2016-06-21,'601099,Ì«Æ½Ñó,6.03,6.3,5.99,6.0,5.98,0.05,0.8361,2.0444,88300398,541564645.0,27401591805.4,26044841805.4,None
2016-06-20,'601099,Ì«Æ½Ñó,5.98,6.01,5.9,5.99,5.98,0.0,0.0,0.7957,34367666,204825676.0,27174381259.7,25828881259.7,None
2016-06-17,'601099,Ì«Æ½Ñó,5.98,6.1,5.97,5.97,5.96,0.02,0.3356,0.9488,40981212,247279179.0,27174381259.7,25828881259.7,None
2016-06-16,'601099,Ì«Æ½Ñó,5.96,6.06,5.93,6.06,6.06,-0.1,-1.6502,0.8717,37651038,225437071.0,27083497041.5,25742497041.5,None
2016-06-15,'601099,Ì«Æ½Ñó,6.06,6.15,5.84,5.85,5.97,0.09,1.5075,1.2497,53976560,325781350.0,27537918132.8,26174418132.8,None
2016-06-14,'601099,Ì«Æ½Ñó,5.97,6.0,5.86,5.88,5.91,0.06,1.0152,1.0297,44473880,263935132.0,27128939150.6,25785689150.6,None
2016-06-13,'601099,Ì«Æ½Ñó,5.91,6.14,5.81,6.13,6.21,-0.3,-4.8309,1.2734,54999926,332744677.0,26856286495.8,25526536495.8,None
2016-06-08,'601099,Ì«Æ½Ñó,6.21,6.28,6.16,6.27,6.29,-0.08,-1.2719,1.1255,48613686,302393269.0,28219549769.7,26822299769.7,None
2016-06-07,'601099,Ì«Æ½Ñó,6.29,6.37,6.26,6.28,6.28,0.01,0.1592,1.0425,45028717,283888003.0,28583086642.8,27167836642.8,None
2016-06-06,'601099,Ì«Æ½Ñó,6.28,6.36,6.26,6.34,6.35,-0.07,-1.1024,0.9448,40807387,257352445.0,28537644533.6,27124644533.6,None
2016-06-03,'601099,Ì«Æ½Ñó,6.35,6.45,6.31,6.39,6.39,-0.04,-0.626,1.609,69494768,442609669.0,28855739297.5,27426989297.5,None
2016-06-02,'601099,Ì«Æ½Ñó,6.39,6.43,6.26,6.28,6.31,0.08,1.2678,2.1395,92409660,586869495.0,29037507734.1,27599757734.1,None
2016-06-01,'601099,Ì«Æ½Ñó,6.31,6.44,6.3,6.39,6.42,-0.11,-1.7134,2.2533,97323478,618109571.0,28673970861.0,27254220861.0,None
2016-05-31,'601099,Ì«Æ½Ñó,6.42,6.45,5.97,5.97,5.97,0.45,7.5377,3.6093,155891621,984770001.0,29173834061.5,27729334061.5,None
2016-05-30,'601099,Ì«Æ½Ñó,5.97,6.01,5.89,5.96,5.98,-0.01,-0.1672,0.6033,26058964,155384068.0,27128939150.6,25785689150.6,None
2016-05-27,'601099,Ì«Æ½Ñó,5.98,6.02,5.95,6.0,6.03,-0.05,-0.8292,0.6644,28698983,171921751.0,27174381259.7,25828881259.7,None
2016-05-26,'601099,Ì«Æ½Ñó,6.03,6.08,5.91,6.03,6.05,-0.02,-0.3306,0.9442,40780677,243618846.0,27401591805.4,26044841805.4,None
2016-05-25,'601099,Ì«Æ½Ñó,6.05,6.15,6.04,6.09,6.07,-0.02,-0.3295,0.7589,32777801,199925960.0,27492476023.7,26131226023.7,None
2016-05-24,'601099,Ì«Æ½Ñó,6.07,6.15,6.05,6.13,6.15,-0.08,-1.3008,0.6841,29548089,179627327.0,27583360241.9,26217610241.9,None
2016-05-23,'601099,Ì«Æ½Ñó,6.15,6.2,6.12,6.15,6.15,0.0,0.0,0.8579,37055950,228081441.0,27946897115.0,26563147115.0,None
2016-05-20,'601099,Ì«Æ½Ñó,6.15,6.16,6.01,6.04,6.1,0.05,0.8197,0.808,34898511,212786893.0,27946897115.0,26563147115.0,None
2016-05-19,'601099,Ì«Æ½Ñó,6.1,6.17,6.07,6.1,6.13,-0.03,-0.4894,0.7604,32841705,200910040.0,27719686569.3,26347186569.3,None
2016-05-18,'601099,Ì«Æ½Ñó,6.13,6.18,6.03,6.13,6.16,-0.03,-0.487,1.3473,58191884,354772185.0,27856012896.7,26476762896.7,None
2016-05-17,'601099,Ì«Æ½Ñó,6.16,6.25,6.1,6.16,6.15,0.01,0.1626,0.8698,37569516,231561266.0,27992339224.1,26606339224.1,None
2016-05-16,'601099,Ì«Æ½Ñó,6.15,6.16,6.04,6.11,6.11,0.04,0.6547,0.6222,26875002,164146228.0,27946897115.0,26563147115.0,None
2016-05-13,'601099,Ì«Æ½Ñó,6.11,6.23,6.07,6.19,6.21,-0.1,-1.6103,0.9478,40937425,251665684.0,27765128678.4,26390378678.4,None
2016-05-12,'601099,Ì«Æ½Ñó,6.21,6.24,6.1,6.16,6.23,-0.02,-0.321,1.0228,44177322,273276938.0,28219549769.7,26822299769.7,None
2016-05-11,'601099,Ì«Æ½Ñó,6.23,6.27,6.15,6.22,6.21,0.02,0.3221,1.0091,43586218,271431581.0,28310433988.0,26908683988.0,None
2016-05-10,'601099,Ì«Æ½Ñó,6.21,6.22,6.12,6.12,6.18,0.03,0.4854,0.8419,36364786,225215858.0,28219549769.7,26822299769.7,None
2016-05-09,'601099,Ì«Æ½Ñó,6.18,6.29,6.1,6.26,6.32,-0.14,-2.2152,1.6417,70909249,438873372.0,28083223442.3,26692723442.3,None
2016-05-06,'601099,Ì«Æ½Ñó,6.32,6.64,6.31,6.62,6.6,-0.28,-4.2424,1.9847,85723290,554742749.0,28719412970.2,27297412970.2,None
2016-05-05,'601099,Ì«Æ½Ñó,6.6,6.63,6.56,6.56,6.59,0.01,0.1517,1.067,46085605,303819846.0,29991792025.8,28506792025.8,None
2016-05-04,'601099,Ì«Æ½Ñó,6.59,6.63,6.54,6.58,6.61,-0.02,-0.3026,1.0853,46875915,308795144.0,29946349916.7,28463599916.7,None
2016-05-03,'601099,Ì«Æ½Ñó,6.61,6.66,6.45,6.48,6.47,0.14,2.1638,1.8109,78215497,515782135.0,30037234134.9,28549984134.9,None
2016-04-29,'601099,Ì«Æ½Ñó,6.47,6.51,6.44,6.46,6.49,-0.02,-0.3082,0.7249,31311967,202792016.0,29401044607.1,27945294607.1,None
2016-04-28,'601099,Ì«Æ½Ñó,6.49,6.54,6.4,6.51,6.51,-0.02,-0.3072,1.0918,47158502,305134843.0,29491928825.4,28031678825.4,None
2016-04-27,'601099,Ì«Æ½Ñó,6.51,6.63,6.48,6.61,6.61,-0.1,-1.5129,1.0878,46982628,307473475.0,29582813043.6,28118063043.6,None
2016-04-26,'601099,Ì«Æ½Ñó,6.61,6.64,6.48,6.53,6.52,0.09,1.3804,1.3228,57133384,374965615.0,30037234134.9,28549984134.9,None
2016-04-25,'601099,Ì«Æ½Ñó,6.52,6.56,6.42,6.52,6.64,-0.12,-1.8072,1.4396,62181418,404039401.0,29628255152.8,28161255152.8,None
2016-04-22,'601099,Ì«Æ½Ñó,6.64,6.67,6.56,6.59,6.64,0.0,0.0,1.4165,61179806,404516902.0,30173560462.3,28679560462.3,None
2016-04-21,'601099,Ì«Æ½Ñó,6.64,6.78,6.6,6.69,6.79,-0.15,-2.2091,1.6308,70439239,471221424.0,30173560462.3,28679560462.3,None
2016-04-20,'601099,Ì«Æ½Ñó,6.79,6.99,6.45,6.98,6.96,-0.17,-2.4425,3.6189,156306115,1047855710.0,30855192099.3,29327442099.3,None
2016-04-19,'601099,Ì«Æ½Ñó,6.96,7.0,6.87,6.96,6.89,0.07,1.016,1.5568,67239374,466095536.0,31627707954.5,30061707954.5,None
2016-04-18,'601099,Ì«Æ½Ñó,6.89,7.01,6.86,7.0,7.06,-0.17,-2.4079,1.8349,79252821,547065886.0,31309613190.6,29759363190.6,None
2016-04-15,'601099,Ì«Æ½Ñó,7.06,7.12,7.02,7.12,7.12,-0.06,-0.8427,1.8347,79245297,559499202.0,32082129045.8,30493629045.8,None
2016-04-14,'601099,Ì«Æ½Ñó,7.12,7.15,7.02,7.12,7.08,0.04,0.565,2.5912,111920049,792558436.0,32354781700.6,30752781700.6,None
2016-04-13,'601099,Ì«Æ½Ñó,7.08,7.3,6.97,7.0,6.92,0.16,2.3121,5.4121,233759900,1672281402.0,32173013264.0,30580013264.0,None
2016-04-12,'601099,XDÌ«Æ½Ñó,6.92,6.95,6.79,6.95,6.89,0.03,0.4354,2.1444,92619855,637747003.0,31445939518.0,29888939518.0,None
2016-04-11,'601099,Ì«Æ½Ñó,6.97,7.09,6.93,6.99,6.75,0.22,3.2593,3.5746,154393971,1083242733.0,31673150063.6,30104900063.6,None
2016-04-08,'601099,Ì«Æ½Ñó,6.75,6.82,6.64,6.8,6.85,-0.1,-1.4599,1.9611,84703426,570479011.0,30673423662.8,29154673662.8,None
2016-04-07,'601099,Ì«Æ½Ñó,6.85,7.05,6.83,7.02,6.99,-0.14,-2.0029,2.2138,95618475,663520562.0,31127844754.0,29586594754.0,None
2016-04-06,'601099,Ì«Æ½Ñó,6.99,7.08,6.93,7.01,7.03,-0.04,-0.569,2.5524,110243032,771631795.0,31764034281.9,30191284281.9,None
2016-04-05,'601099,Ì«Æ½Ñó,7.03,7.11,6.81,6.88,6.86,0.17,2.4781,3.6005,155513079,1087916892.0,31945802718.4,30364052718.4,None
2016-04-01,'601099,Ì«Æ½Ñó,6.86,6.9,6.72,6.82,6.9,-0.04,-0.5797,2.2036,95178747,649476888.0,31173286863.2,29629786863.2,None
2016-03-31,'601099,Ì«Æ½Ñó,6.9,7.07,6.82,6.95,6.9,0.0,0.0,3.7496,161951213,1122259799.0,31355055299.7,29802555299.7,None
2016-03-30,'601099,Ì«Æ½Ñó,6.9,6.95,6.79,6.85,6.73,0.17,2.526,4.1691,180074099,1237386797.0,31355055299.7,29802555299.7,None
2016-03-29,'601099,Ì«Æ½Ñó,6.73,6.89,6.68,6.82,6.79,-0.06,-0.8837,2.7049,116831934,793667203.0,30582539444.5,29068289444.5,None
2016-03-28,'601099,Ì«Æ½Ñó,6.79,7.09,6.75,6.99,6.98,-0.19,-2.7221,3.0265,130722110,907836957.0,30855192099.3,29327442099.3,None
2016-03-25,'601099,Ì«Æ½Ñó,6.98,7.01,6.86,6.86,6.87,0.11,1.6012,2.3613,101991215,708600568.0,31718592172.7,30148092172.7,None
2016-03-24,'601099,Ì«Æ½Ñó,6.87,7.08,6.86,7.05,7.18,-0.31,-4.3175,3.7253,160902055,1122724025.0,31218728972.3,29672978972.3,None
2016-03-23,'601099,Ì«Æ½Ñó,7.18,7.26,6.99,7.06,7.14,0.04,0.5602,5.4077,233571717,1665364042.0,32627434355.3,31011934355.3,None
2016-03-22,'601099,Ì«Æ½Ñó,7.14,7.4,7.08,7.33,7.37,-0.23,-3.1208,6.8235,294720502,2131625891.0,32445665918.8,30839165918.8,None
2016-03-21,'601099,Ì«Æ½Ñó,7.37,7.37,6.86,6.94,6.7,0.67,10.0,11.8843,513309137,3727424984.0,33490834428.8,31832584428.8,None
2016-03-18,'601099,Ì«Æ½Ñó,6.7,6.84,6.5,6.53,6.52,0.18,2.7607,6.2979,272019851,1818460238.0,30446213117.1,28938713117.1,None
2016-03-17,'601099,Ì«Æ½Ñó,6.52,6.62,6.35,6.42,6.4,0.12,1.875,3.1608,136522627,887843541.0,29628255152.8,28161255152.8,None
2016-03-16,'601099,Ì«Æ½Ñó,6.4,6.45,6.33,6.36,6.35,0.05,0.7874,2.2853,98706524,630902463.0,29082949843.2,27642949843.2,None
2016-03-15,'601099,Ì«Æ½Ñó,6.35,6.42,6.25,6.36,6.4,-0.05,-0.7813,1.2545,54186041,343262991.0,28855739297.5,27426989297.5,None
2016-03-14,'601099,Ì«Æ½Ñó,6.4,6.59,6.26,6.29,6.23,0.17,2.7287,2.3182,100127032,644144314.0,29082949843.2,27642949843.2,None
2016-03-11,'601099,Ì«Æ½Ñó,6.23,6.3,6.07,6.14,6.18,0.05,0.8091,1.1027,47627366,295742920.0,28310433988.0,26908683988.0,None
2016-03-10,'601099,Ì«Æ½Ñó,6.18,6.41,6.16,6.35,6.37,-0.19,-2.9827,1.0162,43893396,275459885.0,28083223442.3,26692723442.3,None
2016-03-09,'601099,Ì«Æ½Ñó,6.37,6.4,6.21,6.29,6.45,-0.08,-1.2403,1.6163,69810927,440723834.0,28946623515.8,27513373515.8,None
2016-03-08,'601099,Ì«Æ½Ñó,6.45,6.48,6.1,6.48,6.48,-0.03,-0.463,2.0422,88205522,555790136.0,29310160388.8,27858910388.8,None
2016-03-07,'601099,Ì«Æ½Ñó,6.48,6.56,6.41,6.46,6.41,0.07,1.092,2.0369,87977672,570870636.0,29446486716.2,27988486716.2,None
2016-03-04,'601099,Ì«Æ½Ñó,6.41,6.5,6.22,6.37,6.4,0.01,0.1563,3.1241,134937897,862176036.0,29128391952.3,27686141952.3,None
2016-03-03,'601099,Ì«Æ½Ñó,6.4,6.54,6.33,6.38,6.41,-0.01,-0.156,2.947,127287144,818281419.0,29082949843.2,27642949843.2,None
2016-03-02,'601099,Ì«Æ½Ñó,6.41,6.44,6.03,6.03,6.07,0.34,5.6013,3.2952,142327954,889294646.0,29128391952.3,27686141952.3,None
2016-03-01,'601099,Ì«Æ½Ñó,6.07,6.26,5.81,5.88,5.88,0.19,3.2313,2.2905,98933313,595142620.0,27583360241.9,26217610241.9,None
2016-02-29,'601099,Ì«Æ½Ñó,5.88,6.02,5.65,6.02,6.06,-0.18,-2.9703,2.2536,97338894,562315159.0,26719960168.4,25396960168.4,None
2016-02-26,'601099,Ì«Æ½Ñó,6.06,6.18,5.83,6.09,6.01,0.05,0.8319,2.2904,98927008,599116793.0,27537918132.8,26174418132.8,None
2016-02-25,'601099,Ì«Æ½Ñó,6.01,6.65,6.01,6.6,6.68,-0.67,-10.0299,3.1202,134766209,847147246.0,27310707587.1,25958457587.1,None
2016-02-24,'601099,Ì«Æ½Ñó,6.68,6.76,6.45,6.64,6.68,0.0,0.0,2.1458,92679587,612601351.0,30355328898.8,28852328898.8,None
2016-02-23,'601099,Ì«Æ½Ñó,6.68,6.75,6.55,6.68,6.73,-0.05,-0.7429,2.5961,112130471,746669171.0,30355328898.8,28852328898.8,None
2016-02-22,'601099,Ì«Æ½Ñó,6.73,6.86,6.46,6.56,6.48,0.25,3.858,3.2544,140566028,934525628.0,30582539444.5,29068289444.5,None
2016-02-19,'601099,Ì«Æ½Ñó,6.48,6.55,6.39,6.43,6.45,0.03,0.4651,2.0384,88042562,568517654.0,29446486716.2,27988486716.2,None
2016-02-18,'601099,Ì«Æ½Ñó,6.45,6.57,6.33,6.39,6.35,0.1,1.5748,3.6903,159393938,1029071553.0,29310160388.8,27858910388.8,None
2016-02-17,'601099,Ì«Æ½Ñó,6.35,6.38,6.18,6.2,6.24,0.11,1.7628,2.9869,129011888,810982771.0,28855739297.5,27426989297.5,None
