日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000682,东方电子,0.0,0.0,0.0,0.0,5.2,None,None,0.0,0,0.0,5086448614.0,5086448614.0,0
2016-10-11,'000682,东方电子,0.0,0.0,0.0,0.0,5.2,None,None,0.0,0,0.0,5086448614.0,5086448614.0,0
2016-10-10,'000682,东方电子,0.0,0.0,0.0,0.0,5.2,None,None,0.0,0,0.0,5086448614.0,5086448614.0,0
2016-09-30,'000682,东方电子,5.2,5.22,5.17,5.2,5.2,0.0,0.0,0.6988,6835398,35522978.02,5086448614.0,5086448614.0,2481
2016-09-29,'000682,东方电子,5.2,5.26,5.17,5.19,5.18,0.02,0.3861,0.9065,8867154,46203675.23,5086448614.0,5086448614.0,2899
2016-09-28,'000682,东方电子,5.18,5.22,5.17,5.18,5.2,-0.02,-0.3846,0.5245,5130738,26646894.23,5066885350.1,5066885350.1,2317
2016-09-27,'000682,东方电子,5.2,5.2,5.11,5.17,5.18,0.02,0.3861,0.8251,8071000,41695031.84,5086448614.0,5086448614.0,3778
2016-09-26,'000682,东方电子,5.18,5.33,5.18,5.32,5.31,-0.13,-2.4482,0.8693,8502696,44617776.58,5066885350.1,5066885350.1,3776
2016-09-23,'000682,东方电子,5.31,5.33,5.28,5.31,5.3,0.01,0.1887,0.6313,6174992,32777219.95,5194046565.45,5194046565.45,2160
2016-09-22,'000682,东方电子,5.3,5.35,5.29,5.3,5.28,0.02,0.3788,1.0095,9874346,52547963.1,5184264933.5,5184264933.5,3735
2016-09-21,'000682,东方电子,5.28,5.29,5.25,5.25,5.24,0.04,0.7634,0.6276,6139173,32365246.69,5164701669.6,5164701669.6,2477
2016-09-20,'000682,东方电子,5.24,5.27,5.22,5.25,5.25,-0.01,-0.1905,0.5101,4989957,26169150.44,5125575141.8,5125575141.8,2327
2016-09-19,'000682,东方电子,5.25,5.26,5.19,5.19,5.23,0.02,0.3824,0.6844,6694835,35078817.02,5135356773.75,5135356773.75,2581
2016-09-14,'000682,东方电子,5.23,5.27,5.18,5.23,5.28,-0.05,-0.947,0.7251,7092741,37106151.71,5115793509.85,5115793509.85,2697
2016-09-13,'000682,东方电子,5.28,5.3,5.21,5.24,5.2,0.08,1.5385,0.8457,8272222,43441805.55,5164701669.6,5164701669.6,3202
2016-09-12,'000682,东方电子,5.2,5.33,5.18,5.33,5.4,-0.2,-3.7037,1.4877,14551974,76361938.39,5086448614.0,5086448614.0,6177
2016-09-09,'000682,东方电子,5.4,5.5,5.4,5.48,5.48,-0.08,-1.4599,1.1323,11075882,60327081.08,5282081253.0,5282081253.0,4161
2016-09-08,'000682,东方电子,5.48,5.49,5.43,5.45,5.45,0.03,0.5505,1.1305,11057980,60351061.31,5360334308.6,5360334308.6,3665
2016-09-07,'000682,东方电子,5.45,5.49,5.43,5.47,5.49,-0.04,-0.7286,1.6957,16586759,90572641.27,5330989412.75,5330989412.75,4541
2016-09-06,'000682,东方电子,5.49,5.52,5.3,5.35,5.35,0.14,2.6168,2.2225,21739600,117848828.86,5370115940.55,5370115940.55,7341
2016-09-05,'000682,东方电子,5.35,5.38,5.33,5.34,5.34,0.01,0.1873,0.8238,8058045,43122551.3,5233173093.25,5233173093.25,2966
2016-09-02,'000682,东方电子,5.34,5.41,5.31,5.39,5.4,-0.06,-1.1111,1.1578,11325348,60634609.93,5223391461.3,5223391461.3,4228
2016-09-01,'000682,东方电子,5.4,5.45,5.36,5.37,5.39,0.01,0.1855,1.7068,16695745,90427845.32,5282081253.0,5282081253.0,5383
2016-08-31,'000682,东方电子,5.39,5.39,5.32,5.39,5.37,0.02,0.3724,0.7444,7281307,39003437.9,5272299621.05,5272299621.05,2875
2016-08-30,'000682,东方电子,5.37,5.42,5.35,5.39,5.4,-0.03,-0.5556,0.8292,8111125,43681386.69,5252736357.15,5252736357.15,3369
2016-08-29,'000682,东方电子,5.4,5.41,5.31,5.35,5.34,0.06,1.1236,0.8195,8015673,43114375.33,5282081253.0,5282081253.0,3488
2016-08-26,'000682,东方电子,5.34,5.39,5.33,5.33,5.33,0.01,0.1876,0.6031,5899510,31596108.04,5223391461.3,5223391461.3,2811
2016-08-25,'000682,东方电子,5.33,5.4,5.26,5.4,5.41,-0.08,-1.4787,1.0951,10711814,57041766.83,5213609829.35,5213609829.35,4441
2016-08-24,'000682,东方电子,5.41,5.45,5.39,5.4,5.4,0.01,0.1852,0.7965,7790582,42204258.92,5291862884.95,5291862884.95,3283
2016-08-23,'000682,东方电子,5.4,5.44,5.37,5.39,5.39,0.01,0.1855,0.9276,9073820,48982209.33,5282081253.0,5282081253.0,3502
2016-08-22,'000682,东方电子,5.39,5.5,5.39,5.49,5.48,-0.09,-1.6423,1.1748,11491184,62417957.42,5272299621.05,5272299621.05,4687
2016-08-19,'000682,东方电子,5.48,5.54,5.4,5.4,5.41,0.07,1.2939,2.0671,20219758,111064246.43,5360334308.6,5360334308.6,7992
2016-08-18,'000682,东方电子,5.41,5.46,5.39,5.39,5.41,0.0,0.0,1.3204,12916028,70079160.07,5291862884.95,5291862884.95,4695
2016-08-17,'000682,东方电子,5.41,5.42,5.34,5.4,5.4,0.01,0.1852,0.937,9165216,49408103.94,5291862884.95,5291862884.95,3208
2016-08-16,'000682,东方电子,5.4,5.43,5.37,5.41,5.39,0.01,0.1855,1.3901,13597599,73348063.06,5282081253.0,5282081253.0,4900
2016-08-15,'000682,东方电子,5.39,5.4,5.3,5.31,5.31,0.08,1.5066,1.3563,13266653,71163026.24,5272299621.05,5272299621.05,5041
2016-08-12,'000682,东方电子,5.31,5.31,5.25,5.25,5.25,0.06,1.1429,0.5412,5293876,27954521.14,5194046565.45,5194046565.45,2142
2016-08-11,'000682,东方电子,5.25,5.31,5.24,5.28,5.3,-0.05,-0.9434,0.5662,5538800,29191413.14,5135356773.75,5135356773.75,2258
2016-08-10,'000682,东方电子,5.3,5.35,5.29,5.33,5.33,-0.03,-0.5629,0.5175,5062115,26930130.33,5184264933.5,5184264933.5,2413
2016-08-09,'000682,东方电子,5.33,5.36,5.28,5.31,5.3,0.03,0.566,0.7533,7368192,39239083.58,5213609829.35,5213609829.35,2863
2016-08-08,'000682,东方电子,5.3,5.3,5.2,5.23,5.24,0.06,1.145,0.6534,6390985,33579104.08,5184264933.5,5184264933.5,2504
2016-08-05,'000682,东方电子,5.24,5.3,5.24,5.26,5.28,-0.04,-0.7576,0.5776,5650351,29761466.35,5125575141.8,5125575141.8,2041
