日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002786,银宝山新,22.74,22.8,22.45,22.64,22.64,0.1,0.4417,3.0734,2930158,66434523.09,8669397600.0,2168031600.0,4634
2016-10-11,'002786,银宝山新,22.64,22.78,22.52,22.67,22.68,-0.04,-0.1764,2.5566,2437450,55210783.0,8631273600.0,2158497600.0,3975
2016-10-10,'002786,银宝山新,22.68,22.94,21.92,21.92,21.9,0.78,3.5616,3.6376,3468079,77855267.5,8646523200.0,2162311200.0,5747
2016-09-30,'002786,银宝山新,21.9,22.13,21.87,22.07,22.0,-0.1,-0.4545,1.8046,1720476,37776774.94,8349156000.0,2087946000.0,3273
2016-09-29,'002786,银宝山新,22.0,22.24,22.0,22.1,22.12,-0.12,-0.5425,1.9102,1821140,40250180.62,8387280000.0,2097480000.0,3411
2016-09-28,'002786,银宝山新,22.12,22.45,22.05,22.38,22.38,-0.26,-1.1618,1.6737,1595675,35317195.59,8433028800.0,2108920800.0,2843
2016-09-27,'002786,银宝山新,22.38,22.44,22.0,22.17,22.17,0.21,0.9472,2.7335,2606130,57979327.1,8532151200.0,2133709200.0,4411
2016-09-26,'002786,银宝山新,22.17,23.26,22.07,23.1,23.1,-0.93,-4.026,3.1588,3011640,68452990.09,8452090800.0,2113687800.0,5616
2016-09-23,'002786,银宝山新,23.1,23.4,23.06,23.23,23.25,-0.15,-0.6452,2.1733,2072058,48019031.85,8806644000.0,2202354000.0,3614
2016-09-22,'002786,银宝山新,23.25,23.49,23.22,23.35,23.22,0.03,0.1292,2.4897,2373720,55408455.08,8863830000.0,2216655000.0,3840
2016-09-21,'002786,银宝山新,23.22,23.4,23.12,23.36,23.28,-0.06,-0.2577,1.9008,1812200,42118549.6,8852392800.0,2213794800.0,3046
2016-09-20,'002786,银宝山新,23.28,23.48,23.2,23.4,23.31,-0.03,-0.1287,1.8115,1727062,40256950.14,8875267200.0,2219515200.0,3083
2016-09-19,'002786,银宝山新,23.31,23.46,23.1,23.1,23.09,0.22,0.9528,2.1753,2073925,48340877.61,8886704400.0,2222375400.0,3581
2016-09-14,'002786,银宝山新,23.09,23.36,22.9,23.01,23.29,-0.2,-0.8587,2.2476,2142841,49537431.86,8802831600.0,2201400600.0,4237
2016-09-13,'002786,银宝山新,23.29,23.58,23.12,23.48,23.2,0.09,0.3879,2.5175,2400185,55867925.25,8879079600.0,2220468600.0,4541
2016-09-12,'002786,银宝山新,23.2,24.0,23.12,24.0,24.41,-1.21,-4.957,5.6327,5370175,126243940.4,8844768000.0,2211888000.0,9867
2016-09-09,'002786,银宝山新,24.41,24.63,24.4,24.62,24.91,-0.5,-2.0072,4.3077,4106950,100558376.3,9306068400.0,2327249400.0,7217
2016-09-08,'002786,银宝山新,24.91,25.62,24.4,24.4,24.38,0.53,2.1739,6.8543,6534889,163635734.65,9496688400.0,2374919400.0,11568
2016-09-07,'002786,银宝山新,24.38,24.84,24.3,24.74,24.74,-0.36,-1.4551,4.3197,4118417,101216125.01,9294631200.0,2324389200.0,7293
2016-09-06,'002786,银宝山新,24.74,24.78,24.0,24.56,24.68,0.06,0.2431,4.8928,4664775,113829238.05,9431877600.0,2358711600.0,8971
2016-09-05,'002786,银宝山新,24.68,25.19,24.49,24.79,24.79,-0.11,-0.4437,3.6614,3490800,86467005.44,9409003200.0,2352991200.0,6341
2016-09-02,'002786,银宝山新,24.79,25.19,24.63,24.89,25.2,-0.41,-1.627,5.2089,4966201,123327745.66,9450939600.0,2363478600.0,9652
2016-09-01,'002786,银宝山新,25.2,26.33,25.12,25.25,25.5,-0.3,-1.1765,7.6024,7248124,185559204.72,9607248000.0,2402568000.0,12809
2016-08-31,'002786,银宝山新,25.5,25.6,24.78,25.39,25.79,-0.29,-1.1245,9.9838,9518562,239901787.82,9721620000.0,2431170000.0,16872
2016-08-30,'002786,银宝山新,25.79,26.67,24.5,24.67,24.67,1.12,4.5399,14.7933,14103920,364318486.93,9832179600.0,2458818600.0,25242
2016-08-29,'002786,银宝山新,24.67,25.45,24.0,24.21,24.27,0.4,1.6481,5.9277,5651486,140709578.04,9405190800.0,2352037800.0,10299
2016-08-26,'002786,银宝山新,24.27,24.64,24.25,24.51,24.39,-0.12,-0.492,4.4552,4247610,103822898.54,9252694800.0,2313901800.0,7198
2016-08-25,'002786,银宝山新,24.39,24.72,23.92,24.72,25.05,-0.66,-2.6347,7.2056,6869860,166651029.27,9298443600.0,2325342600.0,12590
2016-08-24,'002786,银宝山新,25.05,25.51,24.99,25.4,25.51,-0.46,-1.8032,5.9889,5709806,143451939.27,9550062000.0,2388267000.0,10562
2016-08-23,'002786,银宝山新,25.51,25.66,25.06,25.31,25.16,0.35,1.3911,5.7017,5435988,138248335.87,9725432400.0,2432123400.0,9364
2016-08-22,'002786,银宝山新,25.16,26.42,25.0,26.42,26.42,-1.26,-4.7691,9.5353,9090960,233245593.05,9591998400.0,2398754400.0,15791
2016-08-19,'002786,银宝山新,26.42,27.09,26.33,26.65,27.15,-0.73,-2.6888,10.9019,10393915,276302159.15,10072360800.0,2518882800.0,18455
2016-08-18,'002786,银宝山新,27.15,27.96,26.0,26.45,27.08,0.07,0.2585,25.1796,24006235,652172200.01,10350666000.0,2588481000.0,36122
2016-08-17,'002786,银宝山新,27.08,27.08,24.63,24.63,24.62,2.46,9.9919,25.4643,24277709,649364409.39,10323979200.0,2581807200.0,31706
2016-08-16,'002786,银宝山新,24.62,24.92,24.12,24.12,24.27,0.35,1.4421,6.5241,6220111,153346804.61,9386128800.0,2347270800.0,11036
2016-08-15,'002786,银宝山新,24.27,24.45,23.72,23.86,23.89,0.38,1.5906,6.2519,5960541,144118905.44,9252694800.0,2313901800.0,10534
2016-08-12,'002786,银宝山新,23.89,24.1,23.61,23.61,23.88,0.01,0.0419,3.6129,3444572,82261869.74,9107823600.0,2277672600.0,6427
2016-08-11,'002786,银宝山新,23.88,24.5,23.74,24.4,24.81,-0.93,-3.7485,6.9727,6647754,160553097.62,9104011200.0,2276719200.0,12379
2016-08-10,'002786,银宝山新,24.81,25.6,23.7,23.8,23.8,1.01,4.2437,10.0574,9588731,234752546.55,9458564400.0,2365385400.0,16512
2016-08-09,'002786,银宝山新,23.8,24.28,23.47,23.55,23.7,0.1,0.4219,5.8312,5559426,132575943.38,9073512000.0,2269092000.0,9135
2016-08-08,'002786,银宝山新,23.7,23.75,22.88,23.23,23.33,0.37,1.5859,5.0581,4822422,113495203.65,9035388000.0,2259558000.0,7929
2016-08-05,'002786,银宝山新,23.33,23.73,23.03,23.73,23.74,-0.41,-1.727,4.6811,4462974,104218082.67,8894329200.0,2224282200.0,7950
2016-08-04,'002786,银宝山新,23.74,23.95,23.39,23.52,23.68,0.06,0.2534,5.0979,4860359,115179886.8,9050637600.0,2263371600.0,8551
2016-08-03,'002786,银宝山新,23.68,24.18,23.0,23.1,23.16,0.52,2.2453,6.7383,6424312,152143831.08,9027763200.0,2257651200.0,12132
2016-08-02,'002786,银宝山新,23.16,23.37,22.85,22.86,22.86,0.3,1.3123,3.4774,3315360,76846078.73,8829518400.0,2208074400.0,5815
2016-08-01,'002786,银宝山新,22.86,24.25,22.68,24.25,24.25,-1.39,-5.732,5.0484,4813109,111031561.24,8715146400.0,2179472400.0,8855
2016-07-29,'002786,银宝山新,24.25,24.8,24.02,24.7,24.84,-0.59,-2.3752,4.3387,4136473,100629856.4,9245070000.0,2311995000.0,8154
2016-07-28,'002786,银宝山新,24.84,25.74,24.1,25.52,25.51,-0.67,-2.6264,7.1203,6788476,168300053.83,9470001600.0,2368245600.0,13321
2016-07-27,'002786,银宝山新,25.51,27.65,25.4,27.65,27.53,-2.02,-7.3375,8.8401,8428112,221843072.93,9725432400.0,2432123400.0,16752
2016-07-26,'002786,银宝山新,27.53,27.85,27.33,27.5,27.47,0.06,0.2184,4.6623,4445006,122465628.55,10495537200.0,2624710200.0,7879
2016-07-25,'002786,银宝山新,27.47,27.49,26.96,27.02,27.25,0.22,0.8073,3.9323,3749093,102026576.43,10472662800.0,2618989800.0,7842
2016-07-22,'002786,银宝山新,27.25,28.03,27.15,27.99,27.91,-0.66,-2.3647,6.0528,5770770,158188746.44,10388790000.0,2598015000.0,12216
2016-07-21,'002786,银宝山新,27.91,28.72,27.81,28.6,28.65,-0.74,-2.5829,7.7285,7368314,207134543.54,10640408400.0,2660939400.0,14998
2016-07-20,'002786,银宝山新,28.65,29.3,27.6,27.85,27.67,0.98,3.5417,13.8316,13187022,376869963.13,10922526000.0,2731491000.0,25807
2016-07-19,'002786,银宝山新,27.67,27.78,27.1,27.5,27.67,0.0,0.0,5.5894,5328928,145742200.35,10548910800.0,2638057800.0,11179
2016-07-18,'002786,银宝山新,27.67,28.39,27.61,28.1,28.1,-0.43,-1.5302,4.7804,4557672,127016143.05,10548910800.0,2638057800.0,9934
2016-07-15,'002786,银宝山新,28.1,28.5,27.96,28.17,28.46,-0.36,-1.2649,6.2051,5915931,166208468.76,10712844000.0,2679054000.0,12432
2016-07-14,'002786,银宝山新,28.46,28.7,27.94,28.43,28.43,0.03,0.1055,6.3565,6060241,172037357.53,10850090400.0,2713376400.0,12703
2016-07-13,'002786,银宝山新,28.43,28.72,28.02,28.02,28.14,0.29,1.0306,7.6176,7262644,206265917.66,10838653200.0,2710516200.0,14820
2016-07-12,'002786,银宝山新,28.14,28.58,26.68,28.32,28.3,-0.16,-0.5654,9.4798,9038040,250649905.92,10728093600.0,2682867600.0,20309
2016-07-11,'002786,银宝山新,28.3,29.42,28.17,29.3,29.42,-1.12,-3.8069,10.466,9978280,286679723.45,10789092000.0,2698122000.0,22001
2016-07-08,'002786,银宝山新,29.42,29.73,29.05,29.39,29.38,0.04,0.1361,7.1869,6851962,201491739.7,11216080800.0,2804902800.0,14555
2016-07-07,'002786,银宝山新,29.38,30.28,29.04,30.1,29.9,-0.52,-1.7391,11.4008,10869514,320538519.59,11200831200.0,2801089200.0,23733
2016-07-06,'002786,银宝山新,29.9,30.53,29.63,30.53,30.75,-0.85,-2.7642,12.6382,12049307,361146917.18,11399076000.0,2850666000.0,24751
2016-07-05,'002786,银宝山新,30.75,31.19,29.5,29.84,29.83,0.92,3.0841,19.511,18601814,565244654.58,11723130000.0,2931705000.0,35919
2016-07-04,'002786,银宝山新,29.83,30.1,28.81,29.12,29.75,0.08,0.2689,11.8865,11332634,335594522.36,11372389200.0,2843992200.0,24475
2016-07-01,'002786,银宝山新,29.75,30.5,29.4,29.87,29.87,-0.12,-0.4017,11.6022,11061505,331821803.44,11341890000.0,2836365000.0,25242
2016-06-30,'002786,银宝山新,29.87,31.1,29.67,31.1,32.14,-2.27,-7.0629,25.5294,24339740,737343013.35,11387638800.0,2847805800.0,55565
2016-06-29,'002786,银宝山新,32.14,33.13,30.5,30.88,30.77,1.37,4.4524,36.6136,34907364,1111666437.12,12253053600.0,3064227600.0,66294
2016-06-28,'002786,银宝山新,30.77,31.03,30.09,30.63,31.35,-0.58,-1.8501,24.8513,23693232,722433223.99,11730754800.0,2933611800.0,46736
2016-06-27,'002786,银宝山新,31.35,31.8,30.36,31.0,30.42,0.93,3.0572,42.232,40264008,1247667055.69,11951874000.0,2988909000.0,62251
2016-06-24,'002786,银宝山新,30.42,30.42,27.6,27.8,27.65,2.77,10.0181,37.7405,35981822,1063131348.73,11597320800.0,2900242800.0,56596
2016-06-23,'002786,银宝山新,27.65,28.37,27.55,28.35,28.05,-0.4,-1.426,10.3054,9825211,273239459.75,10541286000.0,2636151000.0,19330
2016-06-22,'002786,银宝山新,28.05,28.46,27.27,28.28,28.21,-0.16,-0.5672,14.1313,13472748,373644724.22,10693782000.0,2674287000.0,28319
2016-06-21,'002786,银宝山新,28.21,30.63,27.8,30.3,29.98,-1.77,-5.9039,17.8708,17038008,496640466.38,10754780400.0,2689541400.0,37199
2016-06-20,'002786,银宝山新,29.98,30.63,29.0,29.9,29.75,0.23,0.7731,18.6164,17748831,530705489.7,11429575200.0,2858293200.0,36098
2016-06-17,'002786,银宝山新,29.75,30.48,28.81,29.4,29.65,0.1,0.3373,16.6817,15904337,470892069.92,11341890000.0,2836365000.0,32848
2016-06-16,'002786,银宝山新,29.65,31.33,29.5,30.13,30.09,-0.44,-1.4623,19.7439,18823861,570296740.37,11303766000.0,2826831000.0,39267
2016-06-15,'002786,银宝山新,30.09,30.5,27.8,28.3,29.23,0.86,2.9422,24.5515,23407447,698449897.15,11471511600.0,2868780600.0,45481
2016-06-14,'002786,银宝山新,29.23,30.28,27.23,27.51,29.16,0.07,0.2401,22.4684,21421388,621086164.4,11143645200.0,2786788200.0,45042
2016-06-13,'002786,银宝山新,29.16,31.2,29.16,31.18,32.4,-3.24,-10.0,23.353,22264735,667654620.84,11116958400.0,2780114400.0,51752
2016-06-08,'002786,银宝山新,32.4,33.55,31.5,32.69,34.2,-1.8,-5.2632,33.702,32131528,1045916141.56,12352176000.0,3089016000.0,69029
2016-06-07,'002786,银宝山新,34.2,35.1,32.32,32.35,31.98,2.22,6.9418,43.2321,41217481,1382259130.71,13038408000.0,3260628000.0,79987
2016-06-06,'002786,银宝山新,31.98,33.09,31.1,32.1,32.9,-0.92,-2.7964,32.7926,31264506,998251018.38,12192055200.0,3048973200.0,64506
2016-06-03,'002786,银宝山新,32.9,35.92,31.51,33.13,32.89,0.01,0.0304,53.8986,51386937,1716162069.03,12542796000.0,3136686000.0,95962
2016-06-02,'002786,银宝山新,32.89,32.89,29.97,30.01,29.9,2.99,10.0,54.3972,51862326,1630180925.01,12538983600.0,3135732600.0,76344
2016-06-01,'002786,银宝山新,29.9,29.9,26.5,26.55,27.18,2.72,10.0074,53.0107,50540371,1414400086.08,11399076000.0,2850666000.0,61718
2016-05-31,'002786,银宝山新,27.18,28.34,25.38,26.0,25.76,1.42,5.5124,47.9986,45761834,1234748832.79,10362103200.0,2591341200.0,55707
2016-05-30,'002786,银宝山新,77.39,82.58,76.0,76.45,76.96,0.43,0.5587,32.4045,10298158,809862641.27,9834721200.0,2459454200.0,27853
2016-05-27,'002786,银宝山新,76.96,80.71,75.38,75.38,75.58,1.38,1.8259,32.7979,10423168,815743136.77,9780076800.0,2445788800.0,26891
2016-05-26,'002786,银宝山新,75.58,78.23,70.98,77.08,78.4,-2.82,-3.5969,29.0057,9218014,683803492.9,9604706400.0,2401932400.0,25194
2016-05-25,'002786,银宝山新,78.4,81.4,74.59,80.0,80.4,-2.0,-2.4876,30.4366,9672742,758724191.08,9963072000.0,2491552000.0,28461
2016-05-24,'002786,银宝山新,80.4,82.28,76.05,77.3,74.84,5.56,7.4292,34.0646,10825726,859835396.62,10217232000.0,2555112000.0,29093
2016-05-23,'002786,银宝山新,74.84,77.52,72.5,75.0,74.8,0.04,0.0535,31.9536,10154856,761358602.04,9510667200.0,2378415200.0,26108
2016-05-20,'002786,银宝山新,74.8,74.8,66.8,67.0,68.0,6.8,10.0,32.6665,10381419,742827914.94,9505584000.0,2377144000.0,27526
