日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600854,春兰股份,7.75,7.79,7.64,7.66,7.7,0.05,0.6494,1.193,6197289,47848005.0,4025803669.5,4025803669.5,None
2016-10-11,'600854,春兰股份,7.7,7.76,7.58,7.62,7.61,0.09,1.1827,1.2081,6275464,48211946.0,3999830742.6,3999830742.6,None
2016-10-10,'600854,春兰股份,7.61,7.65,7.52,7.57,7.53,0.08,1.0624,1.1021,5724970,43510093.0,3953079474.18,3953079474.18,None
2016-09-30,'600854,春兰股份,7.53,7.62,7.45,7.45,7.46,0.07,0.9383,1.278,6638862,50263927.0,3911522791.14,3911522791.14,None
2016-09-29,'600854,春兰股份,7.46,7.48,7.38,7.46,7.38,0.08,1.084,0.6347,3297226,24533075.0,3875160693.48,3875160693.48,None
2016-09-28,'600854,春兰股份,7.38,7.42,7.3,7.35,7.37,0.01,0.1357,0.5934,3082637,22716997.0,3833604010.44,3833604010.44,None
2016-09-27,'600854,春兰股份,7.37,7.39,7.2,7.3,7.29,0.08,1.0974,0.832,4322093,31516119.0,3828409425.06,3828409425.06,None
2016-09-26,'600854,春兰股份,7.29,7.53,7.25,7.48,7.5,-0.21,-2.8,0.9164,4760401,35282350.0,3786852742.02,3786852742.02,None
2016-09-23,'600854,春兰股份,7.5,7.62,7.49,7.51,7.52,-0.02,-0.266,0.796,4135100,31282982.0,3895939035.0,3895939035.0,None
2016-09-22,'600854,春兰股份,7.52,7.57,7.47,7.5,7.47,0.05,0.6693,0.8071,4192314,31525412.0,3906328205.76,3906328205.76,None
2016-09-21,'600854,春兰股份,7.47,7.51,7.39,7.43,7.42,0.05,0.6739,0.7873,4089583,30510558.0,3880355278.86,3880355278.86,None
2016-09-20,'600854,春兰股份,7.42,7.48,7.38,7.43,7.42,0.0,0.0,0.7778,4040495,30045984.0,3854382351.96,3854382351.96,None
