日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600295,鄂尔多斯,10.14,10.2,9.55,9.59,9.68,0.46,4.7521,3.3791,20679816,204463042.0,10464480000.0,6205680000.0,None
2016-10-11,'600295,鄂尔多斯,9.68,9.71,9.25,9.31,9.29,0.39,4.1981,2.1144,12940077,122853981.0,9989760000.0,5924160000.0,None
2016-10-10,'600295,鄂尔多斯,9.29,9.36,9.11,9.33,9.27,0.02,0.2157,1.0684,6538703,60432318.0,9587280000.0,5685480000.0,None
2016-09-30,'600295,鄂尔多斯,9.27,9.37,9.18,9.31,9.37,-0.1,-1.0672,0.6392,3912144,36175257.0,9566640000.0,5673240000.0,None
2016-09-29,'600295,鄂尔多斯,9.37,9.57,9.31,9.46,9.46,-0.09,-0.9514,0.8185,5008977,47110193.0,9669840000.0,5734440000.0,None
2016-09-28,'600295,鄂尔多斯,9.46,9.56,9.23,9.32,9.3,0.16,1.7204,1.2151,7436426,70126326.0,9762720000.0,5789520000.0,None
2016-09-27,'600295,鄂尔多斯,9.3,9.38,9.1,9.26,9.38,-0.08,-0.8529,1.0755,6582054,60883447.0,9597600000.0,5691600000.0,None
2016-09-26,'600295,鄂尔多斯,9.38,9.59,9.23,9.48,9.36,0.02,0.2137,1.7679,10819245,102110172.0,9680160000.0,5740560000.0,None
2016-09-23,'600295,鄂尔多斯,9.36,9.57,9.27,9.5,9.34,0.02,0.2141,1.4009,8573777,80481474.0,9659520000.0,5728320000.0,None
2016-09-22,'600295,鄂尔多斯,9.34,9.41,9.16,9.26,9.22,0.12,1.3015,1.7673,10815729,100491526.0,9638880000.0,5716080000.0,None
2016-09-21,'600295,鄂尔多斯,9.22,9.4,9.0,9.05,9.07,0.15,1.6538,1.6347,10004473,92215556.0,9515040000.0,5642640000.0,None
2016-09-20,'600295,鄂尔多斯,9.07,9.09,8.72,8.85,8.79,0.28,3.1854,1.0187,6234210,55706823.0,9360240000.0,5550840000.0,None
2016-09-19,'600295,鄂尔多斯,8.79,8.84,8.7,8.76,8.67,0.12,1.3841,0.4267,2611320,22935405.0,9071280000.0,5379480000.0,None
