日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600856,中天能源,12.33,12.42,12.09,12.2,12.35,-0.02,-0.1619,1.6051,12375908,152241039.0,13986303079.5,9506804684.04,None
2016-10-11,'600856,中天能源,12.35,12.58,11.9,11.9,11.8,0.55,4.661,3.3812,26069877,320411873.0,14008989702.5,9522225291.8,None
2016-10-10,'600856,中天能源,11.8,12.26,11.75,11.91,11.61,0.19,1.6365,2.2794,17575200,210922173.0,13385107570.0,9098158578.4,None
2016-09-30,'600856,中天能源,11.61,11.75,11.41,11.65,11.65,-0.04,-0.3433,1.6435,12672018,146492250.0,13169584651.5,8951662804.68,None
2016-09-29,'600856,中天能源,11.65,11.76,11.2,11.2,10.98,0.67,6.102,3.1888,24586286,284148472.0,13214957897.5,8982504020.2,None
2016-09-28,'600856,中天能源,10.98,11.2,10.93,11.2,11.2,-0.22,-1.9643,0.7979,6152093,67936930.0,12454956027.0,8465913660.24,None
2016-09-27,'600856,中天能源,11.2,11.35,11.02,11.02,11.19,0.01,0.0894,0.9813,7566266,84794327.0,12704508880.0,8635540345.6,None
2016-09-26,'600856,中天能源,11.19,11.5,10.94,11.35,11.48,-0.29,-2.5261,1.6619,12813597,143199264.0,12693165568.5,8627830041.72,None
2016-09-23,'600856,中天能源,11.48,11.69,11.47,11.63,11.63,-0.15,-1.2898,1.5106,11647002,134890567.0,13022121602.0,8851428854.24,None
2016-09-22,'600856,中天能源,11.63,11.98,11.6,11.91,11.78,-0.15,-1.2733,1.631,12575200,147272028.0,13192271274.5,8967083412.44,None
2016-09-21,'600856,中天能源,11.78,11.82,11.47,11.6,11.64,0.14,1.2027,1.8977,14631962,170932510.0,13362420947.0,9082737970.64,None
2016-09-20,'600856,中天能源,11.64,11.77,11.45,11.71,11.78,-0.14,-1.1885,2.1921,16901568,195817505.0,13203614586.0,8974793716.32,None
2016-09-19,'600856,中天能源,11.78,11.79,11.39,11.45,11.41,0.37,3.2428,2.624,20232136,236252367.0,13362420947.0,9082737970.64,None
2016-09-14,'600856,中天能源,11.41,11.65,11.17,11.6,11.64,-0.23,-1.9759,1.8048,13915192,158434415.0,12942718421.5,8797456727.08,None
2016-09-13,'600856,中天能源,11.64,11.79,11.34,11.45,11.51,0.13,1.1295,2.0526,15826156,182974042.0,13203614586.0,8974793716.32,None
2016-09-12,'600856,中天能源,11.51,11.89,11.2,11.33,11.58,-0.07,-0.6045,3.6321,28004503,325600629.0,13056151536.5,8874559765.88,None
2016-09-09,'600856,中天能源,11.58,11.73,11.07,11.19,11.07,0.51,4.607,3.2613,25145691,288776752.0,13135554717.0,8928531893.04,None
2016-09-08,'600856,中天能源,11.07,11.09,10.83,10.83,10.82,0.25,2.3105,1.4395,11099310,121848036.0,12557045830.5,8535306395.16,None
2016-09-07,'600856,中天能源,10.82,11.08,10.8,10.93,10.92,-0.1,-0.9158,1.5213,11729600,128276293.0,12273463043.0,8342548798.16,None
2016-09-06,'600856,中天能源,10.92,11.14,10.83,11.0,10.84,0.08,0.738,2.482,19136820,209953380.0,12386896158.0,8419651836.96,None
2016-09-05,'600856,中天能源,10.84,10.95,10.68,10.68,10.58,0.26,2.4575,2.678,20648410,224498357.0,12296149666.0,8357969405.92,None
2016-09-02,'600856,中天能源,10.58,10.68,10.25,10.32,10.37,0.21,2.0251,1.3,10023334,104453764.0,12001223567.0,8157501505.04,None
2016-09-01,'600856,中天能源,10.37,10.47,10.28,10.4,10.38,-0.01,-0.0963,0.9654,7443243,77292301.0,11763014025.5,7995585123.56,None
2016-08-31,'600856,中天能源,10.38,10.45,10.22,10.4,10.32,0.06,0.5814,1.3672,10541774,108920753.0,11774357337.0,8003295427.44,None
2016-08-30,'600856,中天能源,10.32,10.75,10.28,10.63,10.63,-0.31,-2.9163,1.9697,15186811,159428765.0,11706297468.0,7957033604.16,None
2016-08-29,'600856,中天能源,10.63,10.92,10.53,10.73,10.78,-0.15,-1.3915,2.7,20818197,222846452.0,12057940124.5,8196053024.44,None
2016-08-26,'600856,中天能源,10.78,10.99,10.5,10.5,10.5,0.28,2.6667,3.6827,28394808,305967941.0,12228089797.0,8311707582.64,None
2016-08-25,'600856,中天能源,10.5,10.62,9.83,10.09,10.11,0.39,3.8576,3.4379,26507361,272641944.0,11910477075.0,8095819074.0,None
