ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-19,'600366,Äþ²¨ÔÏÉý,22.25,22.43,22.17,22.19,22.07,0.18,0.8156,1.0612,5524316,123077556.0,12404084081.2,11582209687.5,None
2016-09-14,'600366,Äþ²¨ÔÏÉý,22.07,22.3,22.01,22.19,22.38,-0.31,-1.3852,1.2335,6420947,142059264.0,12303736434.8,11488510912.5,None
2016-09-13,'600366,Äþ²¨ÔÏÉý,22.38,22.48,22.02,22.4,22.22,0.16,0.7201,1.6138,8400738,186880336.0,12476557381.5,11649881025.0,None
2016-09-12,'600366,Äþ²¨ÔÏÉý,22.22,22.76,22.19,22.75,23.2,-0.98,-4.2241,2.8408,14787699,332172298.0,12387359473.5,11566593225.0,None
2016-09-09,'600366,Äþ²¨ÔÏÉý,23.2,23.45,22.96,23.05,23.03,0.17,0.7382,3.6332,18912831,440162171.0,12933696660.0,12076731000.0,None
2016-09-08,'600366,Äþ²¨ÔÏÉý,23.03,23.4,22.91,23.15,23.12,-0.09,-0.3893,1.6324,8497486,196405807.0,12838923882.8,11988237712.5,None
2016-09-07,'600366,Äþ²¨ÔÏÉý,23.12,23.37,22.92,23.0,23.02,0.1,0.4344,3.072,15991505,370470080.0,12889097706.0,12035087100.0,None
2016-09-06,'600366,Äþ²¨ÔÏÉý,23.02,23.11,22.32,22.58,22.52,0.5,2.2202,2.2687,11809757,268659148.0,12833349013.5,11983032225.0,None
2016-09-05,'600366,Äþ²¨ÔÏÉý,22.52,22.77,22.49,22.75,22.56,-0.04,-0.1773,1.2233,6367665,144016862.0,12554605551.0,11722757850.0,None
2016-09-02,'600366,Äþ²¨ÔÏÉý,22.56,22.93,22.4,22.86,22.81,-0.25,-1.096,1.7973,9355905,212127629.0,12576905028.0,11743579800.0,None
2016-09-01,'600366,Äþ²¨ÔÏÉý,22.81,23.37,22.78,23.18,23.19,-0.38,-1.6386,1.9379,10087928,232354902.0,12716276759.2,11873716987.5,None
2016-08-31,'600366,Äþ²¨ÔÏÉý,23.19,23.25,22.63,22.68,22.97,0.22,0.9578,2.8719,14949403,344549937.0,12928121790.8,12071525512.5,None
2016-08-30,'600366,Äþ²¨ÔÏÉý,22.97,23.18,22.81,23.09,23.02,-0.05,-0.2172,1.5417,8025096,184429008.0,12805474667.2,11957004787.5,None
2016-08-29,'600366,Äþ²¨ÔÏÉý,23.02,23.07,22.63,22.63,22.67,0.35,1.5439,1.7424,9070088,208127884.0,12833349013.5,11983032225.0,None
2016-08-26,'600366,Äþ²¨ÔÏÉý,22.67,22.84,22.57,22.64,22.52,0.15,0.6661,1.4206,7394695,168103688.0,12638228589.8,11800840162.5,None
2016-08-25,'600366,Äþ²¨ÔÏÉý,22.52,22.7,22.25,22.7,22.77,-0.25,-1.0979,1.3453,7002714,157124230.0,12554605551.0,11722757850.0,None
2016-08-24,'600366,Äþ²¨ÔÏÉý,22.77,22.95,22.67,22.7,22.67,0.1,0.4411,1.2682,6601815,150416892.0,12693977282.2,11852895037.5,None
2016-08-23,'600366,Äþ²¨ÔÏÉý,22.67,22.89,22.55,22.67,22.71,-0.04,-0.1761,1.4048,7312548,166283861.0,12638228589.8,11800840162.5,None
2016-08-22,'600366,Äþ²¨ÔÏÉý,22.71,23.4,22.7,23.39,23.43,-0.72,-3.073,2.957,15392886,353107185.0,12660528066.8,11821662112.5,None
2016-08-19,'600366,Äþ²¨ÔÏÉý,23.43,23.55,23.28,23.29,23.22,0.21,0.9044,2.7422,14274323,334898660.0,13061918652.8,12196457212.5,None
2016-08-18,'600366,Äþ²¨ÔÏÉý,23.22,23.44,23.17,23.37,23.36,-0.14,-0.5993,1.8779,9775431,227615049.0,12944846398.5,12087141975.0,None
2016-08-17,'600366,Äþ²¨ÔÏÉý,23.36,23.49,23.18,23.36,23.38,-0.02,-0.0855,2.1479,11181097,260647250.0,13022894568.0,12160018800.0,None
2016-08-16,'600366,Äþ²¨ÔÏÉý,23.38,23.59,23.22,23.47,23.31,0.07,0.3003,2.7421,14273982,333685276.0,13034044306.5,12170429775.0,None
2016-08-15,'600366,Äþ²¨ÔÏÉý,23.31,23.44,22.79,22.99,22.86,0.45,1.9685,2.9162,15180337,352479166.0,12995020221.8,12133991362.5,None
2016-08-12,'600366,Äþ²¨ÔÏÉý,22.86,22.93,22.51,22.51,22.54,0.32,1.4197,1.5755,8201153,186692927.0,12744151105.5,11899744425.0,None
2016-08-11,'600366,Äþ²¨ÔÏÉý,22.54,23.14,22.52,23.01,23.21,-0.67,-2.8867,2.3588,12278539,280315999.0,12565755289.5,11733168825.0,None
2016-08-10,'600366,Äþ²¨ÔÏÉý,23.21,23.63,23.2,23.3,23.43,-0.22,-0.939,2.3372,12166184,283956857.0,12939271529.2,12081936487.5,None
2016-08-09,'600366,Äþ²¨ÔÏÉý,23.43,23.73,22.91,22.91,22.86,0.57,2.4934,3.7094,19309113,452606998.0,13061918652.8,12196457212.5,None
2016-08-08,'600366,Äþ²¨ÔÏÉý,22.86,22.99,22.43,22.48,22.56,0.3,1.3298,2.0192,10510818,239622160.0,12744151105.5,11899744425.0,None
2016-08-05,'600366,Äþ²¨ÔÏÉý,22.56,22.98,22.53,22.98,22.97,-0.41,-1.7849,2.5732,13394579,304333907.0,12576905028.0,11743579800.0,None
2016-08-04,'600366,Äþ²¨ÔÏÉý,22.97,23.09,22.53,22.53,22.52,0.45,1.9982,2.9514,15363590,351330792.0,12805474667.2,11957004787.5,None
2016-08-03,'600366,Äþ²¨ÔÏÉý,22.52,22.65,22.22,22.3,22.39,0.13,0.5806,2.3509,12237517,274908530.0,12554605551.0,11722757850.0,None
2016-08-02,'600366,Äþ²¨ÔÏÉý,22.39,22.44,22.09,22.15,22.06,0.33,1.4959,1.8659,9713147,216575605.0,12482132250.8,11655086512.5,None
2016-08-01,'600366,Äþ²¨ÔÏÉý,22.06,22.37,21.52,22.37,22.41,-0.35,-1.5618,2.9142,15169955,331645754.0,12298161565.5,11483305425.0,None
2016-07-29,'600366,Äþ²¨ÔÏÉý,22.41,23.18,22.35,23.11,23.12,-0.71,-3.0709,3.4327,17868700,406751653.0,12493281989.2,11665497487.5,None
2016-07-28,'600366,Äþ²¨ÔÏÉý,23.12,23.46,22.65,23.29,23.29,-0.17,-0.7299,3.2224,16774010,387398051.0,12889097706.0,12035087100.0,None
2016-07-27,'600366,Äþ²¨ÔÏÉý,23.29,24.73,22.75,24.73,24.76,-1.47,-5.937,6.2084,32317831,767640815.0,12983870483.2,12123580387.5,None
2016-07-26,'600366,Äþ²¨ÔÏÉý,24.76,24.77,24.4,24.45,24.41,0.35,1.4338,2.7369,14246937,350187272.0,13803376263.0,12888787050.0,None
2016-07-25,'600366,Äþ²¨ÔÏÉý,24.41,24.74,24.39,24.62,24.8,-0.39,-1.5726,3.3201,17282950,423365084.0,13608255839.2,12706594987.5,None
2016-07-22,'600366,Äþ²¨ÔÏÉý,24.8,25.16,24.72,24.85,24.75,0.05,0.202,3.6613,19059041,475017398.0,13825675740.0,12909609000.0,None
2016-07-21,'600366,Äþ²¨ÔÏÉý,24.75,25.08,24.64,24.74,24.87,-0.12,-0.4825,3.6067,18774376,466227046.0,13797801393.8,12883581562.5,None
2016-07-20,'600366,Äþ²¨ÔÏÉý,24.87,25.4,24.85,25.05,25.06,-0.19,-0.7582,3.7692,19620733,492235747.0,13864699824.8,12946047412.5,None
2016-07-19,'600366,Äþ²¨ÔÏÉý,25.06,25.09,24.5,24.93,25.03,0.03,0.1199,4.6056,23974277,594049544.0,13970622340.5,13044951675.0,None
2016-07-18,'600366,Äþ²¨ÔÏÉý,25.03,25.49,25.0,25.17,25.19,-0.16,-0.6352,3.7592,19568339,493365082.0,13953897732.8,13029335212.5,None
2016-07-15,'600366,Äþ²¨ÔÏÉý,25.19,25.45,25.04,25.42,25.39,-0.2,-0.7877,3.4415,17914862,451153608.0,14043095640.8,13112623012.5,None
2016-07-14,'600366,Äþ²¨ÔÏÉý,25.39,25.8,25.07,25.6,25.55,-0.16,-0.6262,4.6944,24436814,619212493.0,14154593025.8,13216732762.5,None
2016-07-13,'600366,Äþ²¨ÔÏÉý,25.55,26.2,25.4,25.85,25.31,0.24,0.9482,8.4441,43955784,1130623548.0,14243790933.8,13300020562.5,None
2016-07-12,'600366,Äþ²¨ÔÏÉý,25.31,25.4,24.56,25.06,24.84,0.47,1.8921,6.95,36178010,907566795.0,14109994071.8,13175088862.5,None
2016-07-11,'600366,Äþ²¨ÔÏÉý,24.84,25.95,24.73,25.1,24.91,-0.07,-0.281,7.688,40019559,1016945706.0,13847975217.0,12930430950.0,None
2016-07-08,'600366,Äþ²¨ÔÏÉý,24.91,25.35,24.86,25.3,25.45,-0.54,-2.1218,5.9986,31225832,782058465.0,13886999301.8,12966869362.5,None
2016-07-07,'600366,Äþ²¨ÔÏÉý,25.45,26.2,24.5,24.5,24.47,0.98,4.0049,12.0214,62577491,1589059821.0,14188042241.2,13247965687.5,None
2016-07-06,'600366,Äþ²¨ÔÏÉý,24.47,24.7,24.3,24.7,24.73,-0.26,-1.0514,4.4724,23280913,569915458.0,13641705054.8,12737827912.5,None
2016-07-05,'600366,Äþ²¨ÔÏÉý,24.73,24.75,24.25,24.54,24.49,0.24,0.98,6.4855,33760009,828738498.0,13786651655.2,12873170587.5,None
2016-07-04,'600366,Äþ²¨ÔÏÉý,24.49,24.87,23.58,23.72,23.92,0.57,2.3829,6.6612,34674629,849907987.0,13652854793.2,12748238887.5,None
2016-07-01,'600366,Äþ²¨ÔÏÉý,23.92,24.4,23.85,23.95,23.87,0.05,0.2095,4.0766,21220938,512140167.0,13335087246.0,12451526100.0,None
2016-06-30,'600366,Äþ²¨ÔÏÉý,23.87,24.26,23.6,24.15,24.29,-0.42,-1.7291,4.5227,23543004,561705068.0,13307212899.8,12425498662.5,None
2016-06-29,'600366,Äþ²¨ÔÏÉý,24.29,24.48,23.5,23.75,23.59,0.7,2.9674,7.1763,37356370,897756726.0,13541357408.2,12644129137.5,None
2016-06-28,'600366,Äþ²¨ÔÏÉý,23.59,23.71,23.14,23.5,23.68,-0.09,-0.3801,3.6181,18834160,441469285.0,13151116560.8,12279745012.5,None
2016-06-27,'600366,Äþ²¨ÔÏÉý,23.68,23.69,22.66,22.71,22.71,0.97,4.2712,4.2584,22166817,518547878.0,13201290384.0,12326594400.0,None
2016-06-24,'600366,Äþ²¨ÔÏÉý,22.71,23.66,21.7,23.4,23.39,-0.68,-2.9072,5.2947,27561613,631461095.0,12660528066.8,11821662112.5,None
2016-06-23,'600366,Äþ²¨ÔÏÉý,23.39,24.19,23.1,24.18,24.18,-0.79,-3.2672,5.0627,26353620,620347925.0,13039619175.8,12175635262.5,None
2016-06-22,'600366,Äþ²¨ÔÏÉý,24.18,24.19,23.6,23.65,23.83,0.35,1.4687,3.3326,17347848,415164550.0,13480033846.5,12586868775.0,None
2016-06-21,'600366,Äþ²¨ÔÏÉý,23.83,25.1,23.6,25.0,24.76,-0.93,-3.7561,6.4935,33801844,823033598.0,13284913422.8,12404676712.5,None
2016-06-20,'600366,Äþ²¨ÔÏÉý,24.76,24.91,24.0,24.12,24.14,0.62,2.5684,5.8916,30668639,751231680.0,13803376263.0,12888787050.0,None
2016-06-17,'600366,Äþ²¨ÔÏÉý,24.14,24.76,24.02,24.43,24.33,-0.19,-0.7809,6.0023,31244696,760425325.0,13424541869.5,12566046825.0,None
2016-06-16,'600366,Äþ²¨ÔÏÉý,24.33,25.07,23.8,23.9,23.96,0.37,1.5442,8.847,46052901,1132092885.0,13530203135.2,12664951087.5,None
2016-06-15,'600366,Äþ²¨ÔÏÉý,23.96,24.18,22.61,22.77,22.74,1.22,5.365,7.3713,38371304,908871125.0,13324441723.0,12472348050.0,None
2016-06-14,'600366,Äþ²¨ÔÏÉý,22.74,22.95,22.36,22.38,22.37,0.37,1.654,5.2815,27492551,623423716.0,12645985174.5,11837278575.0,None
2016-06-13,'600366,Äþ²¨ÔÏÉý,22.37,24.37,22.29,23.75,24.2,-1.83,-7.562,6.7713,35248089,834172382.0,12440223762.2,11644675537.5,None
2016-06-08,'600366,Äþ²¨ÔÏÉý,24.2,24.7,23.8,24.7,24.97,-0.77,-3.0837,8.2753,43076961,1040284658.0,13457908585.0,12597279750.0,None
2016-06-07,'600366,Äþ²¨ÔÏÉý,24.97,25.78,24.9,25.07,25.09,-0.12,-0.4783,7.0634,36768614,929133953.0,13886114767.2,12998102287.5,None
2016-06-06,'600366,Äþ²¨ÔÏÉý,25.09,25.21,24.64,25.01,25.06,0.03,0.1197,5.7557,29961437,746904418.0,13952848198.2,13060568137.5,None
2016-06-03,'600366,Äþ²¨ÔÏÉý,25.06,26.18,25.0,25.42,25.51,-0.45,-1.764,8.3338,43381251,1106145835.0,13936164840.5,13044951675.0,None
2016-06-02,'600366,Äþ²¨ÔÏÉý,25.51,25.66,25.01,25.13,25.45,0.06,0.2358,7.1494,37215987,941213903.0,14186415206.8,13279198612.5,None
2016-06-01,'600366,Äþ²¨ÔÏÉý,25.45,26.49,25.25,25.5,25.71,-0.26,-1.0113,14.5046,75503480,1946816777.0,14153048491.2,13247965687.5,None
2016-05-31,'600366,Äþ²¨ÔÏÉý,25.71,25.86,23.69,23.69,23.52,2.19,9.3112,13.6553,71082339,1758585845.0,14297637591.8,13383308362.5,None
2016-05-30,'600366,Äþ²¨ÔÏÉý,23.52,24.15,23.03,23.23,23.83,-0.31,-1.3009,7.4923,39000891,921149493.0,13079752476.0,12243306600.0,None
2016-05-27,'600366,Äþ²¨ÔÏÉý,23.83,25.0,23.6,24.28,24.63,-0.8,-3.2481,10.6699,55542046,1355215545.0,13252147172.8,12404676712.5,None
2016-05-26,'600366,Äþ²¨ÔÏÉý,24.63,25.03,23.02,23.2,23.23,1.4,6.0267,13.0171,67760456,1619663130.0,13697036712.8,12821115712.5,None
2016-05-25,'600366,Äþ²¨ÔÏÉý,23.23,24.26,22.91,24.0,23.98,-0.75,-3.1276,9.1094,47418702,1117083854.0,12918480017.8,12092347462.5,None
2016-05-24,'600366,Äþ²¨ÔÏÉý,23.98,24.73,23.5,24.26,24.66,-0.68,-2.7575,8.8222,45923762,1108089766.0,13335563961.5,12482759025.0,None
2016-05-23,'600366,Äþ²¨ÔÏÉý,24.66,24.74,23.0,23.78,23.72,0.94,3.9629,10.3104,53670910,1289754853.0,13713720070.5,12836732175.0,None
2016-05-20,'600366,Äþ²¨ÔÏÉý,23.72,25.2,23.3,23.4,23.93,-0.21,-0.8776,12.8517,66899332,1619186156.0,13190974861.0,12347416350.0,None
2016-05-19,'600366,Äþ²¨ÔÏÉý,23.93,24.64,22.51,22.79,23.02,0.91,3.9531,16.4738,85753942,2023977463.0,13307758365.2,12456731587.5,None
2016-05-18,'600366,Äþ²¨ÔÏÉý,23.02,23.35,20.7,21.06,21.4,1.62,7.5701,14.5306,75638606,1687032070.0,12801696513.5,11983032225.0,None
2016-05-17,'600366,Äþ²¨ÔÏÉý,21.4,23.5,21.29,22.13,22.12,-0.72,-3.255,13.9638,72688296,1629051510.0,11900795195.0,11139743250.0,None
2016-05-16,'600366,Äþ²¨ÔÏÉý,22.12,22.58,20.56,20.7,20.97,1.15,5.484,9.283,48322435,1051462066.0,12301195781.0,11514538350.0,None
2016-05-13,'600366,Äþ²¨ÔÏÉý,20.97,21.21,20.25,20.3,20.54,0.43,2.0935,6.8753,35789254,745308972.0,11661667067.2,10915907287.5,None
2016-05-12,'600366,Äþ²¨ÔÏÉý,20.54,20.59,18.98,19.15,19.79,0.75,3.7898,5.8902,30661135,608971029.0,11422538939.5,10692071325.0,None
2016-05-11,'600366,Äþ²¨ÔÏÉý,19.79,20.4,19.75,20.27,20.17,-0.38,-1.884,4.3749,22773496,458061544.0,11005454995.8,10301659762.5,None
2016-05-10,'600366,Äþ²¨ÔÏÉý,20.17,20.28,19.65,20.02,20.15,0.02,0.0993,4.0437,21049296,419939305.0,11216777527.2,10499468287.5,None
2016-05-09,'600366,XDÄþ²¨ÔÏ,20.15,20.8,19.97,20.7,21.01,-0.86,-4.0933,4.8322,25153930,510677489.0,11205655288.8,10489057312.5,None
2016-05-06,'600366,Äþ²¨ÔÏÉý,21.21,22.5,21.15,21.6,21.6,-0.39,-1.8056,9.4007,48935260,1069049654.0,11795133929.2,11040838987.5,None
2016-05-05,'600366,Äþ²¨ÔÏÉý,21.6,21.8,21.13,21.4,21.51,0.09,0.4184,5.7146,29747057,638496342.0,12012017580.0,11243853000.0,None
2016-05-04,'600366,Äþ²¨ÔÏÉý,21.51,22.13,20.62,20.62,20.91,0.6,2.8694,8.9529,46604370,999267813.0,11961967506.8,11197003612.5,None
2016-05-03,'600366,Äþ²¨ÔÏÉý,20.91,21.2,19.7,19.87,19.71,1.2,6.0883,7.5653,39381237,810472390.0,11628300351.8,10884674362.5,None
2016-04-29,'600366,Äþ²¨ÔÏÉý,19.71,19.8,19.03,19.25,19.3,0.41,2.1244,4.0415,21037842,412039013.0,10960966041.8,10260015862.5,None
2016-04-28,'600366,Äþ²¨ÔÏÉý,19.3,19.49,18.8,19.4,19.6,-0.3,-1.5306,4.3022,22395065,427370783.0,10732960152.5,10046590875.0,None
2016-04-27,'600366,Äþ²¨ÔÏÉý,19.6,20.2,19.55,19.83,19.31,0.29,1.5018,7.3528,38274731,758370463.0,10899793730.0,10202755500.0,None
2016-04-26,'600366,Äþ²¨ÔÏÉý,19.31,19.35,18.86,19.02,19.18,0.13,0.6778,2.7875,14510416,276748464.0,10738521271.8,10051796362.5,None
2016-04-25,'600366,Äþ²¨ÔÏÉý,19.18,19.88,18.81,19.3,19.66,-0.48,-2.4415,3.9929,20784928,399424888.0,10666226721.5,9984125025.0,None
2016-04-22,'600366,Äþ²¨ÔÏÉý,19.66,20.11,19.28,20.09,20.64,-0.98,-4.7481,5.663,29478887,579511451.0,10933160445.5,10233988425.0,None
2016-04-21,'600366,Äþ²¨ÔÏÉý,20.64,21.69,18.93,19.39,19.72,0.92,4.6653,11.7892,61368330,1262952803.0,11478150132.0,10744126200.0,None
2016-04-20,'600366,Äþ²¨ÔÏÉý,19.72,20.4,18.77,19.56,19.42,0.3,1.5448,7.3599,37866668,743722554.0,10966527161.0,10145895630.0,None
2016-04-19,'600366,Äþ²¨ÔÏÉý,19.42,19.86,19.2,19.49,19.24,0.18,0.9356,2.5178,12953801,252955747.0,10799693583.5,9991546305.0,None
2016-04-18,'600366,Äþ²¨ÔÏÉý,19.24,19.58,19.08,19.58,19.87,-0.63,-3.1706,2.545,13093911,252461422.0,10699593437.0,9898936710.0,None
2016-04-15,'600366,Äþ²¨ÔÏÉý,19.87,20.14,19.66,20.13,20.06,-0.19,-0.9472,2.3205,11938712,236711635.0,11049943949.8,10223070292.5,None
2016-04-14,'600366,Äþ²¨ÔÏÉý,20.06,20.16,19.77,19.9,19.81,0.25,1.262,3.5516,18272880,365335324.0,11161823815.5,10320824865.0,None
2016-04-13,'600366,Äþ²¨ÔÏÉý,19.81,20.38,19.36,19.38,19.13,0.68,3.5546,7.1181,36622707,731021029.0,11022718334.2,10192200427.5,None
2016-04-12,'600366,Äþ²¨ÔÏÉý,19.13,19.61,18.92,19.6,19.66,-0.53,-2.6958,2.5943,13347451,256131581.0,10644351425.2,9842341957.5,None
2016-04-11,'600366,Äþ²¨ÔÏÉý,19.66,19.85,19.29,19.3,19.11,0.55,2.8781,4.0094,20628383,404064320.0,10939255045.5,10115025765.0,None
2016-04-08,'600366,Äþ²¨ÔÏÉý,19.11,19.62,18.78,19.25,19.18,-0.07,-0.365,3.7662,19376795,372446397.0,10633222986.8,9832052002.5,None
2016-04-07,'600366,Äþ²¨ÔÏÉý,19.18,20.1,19.16,20.1,20.03,-0.85,-4.2436,4.0891,21038302,408796407.0,10672172521.5,9868066845.0,None
2016-04-06,'600366,Äþ²¨ÔÏÉý,20.03,20.3,19.7,19.85,19.85,0.18,0.9068,3.3105,17032312,340775255.0,11145131157.8,10305389932.5,None
2016-04-05,'600366,Äþ²¨ÔÏÉý,19.85,20.09,19.32,19.6,19.5,0.35,1.7949,3.1278,16092392,318688234.0,11044975211.2,10212780337.5,None
2016-04-01,'600366,Äþ²¨ÔÏÉý,19.5,19.89,19.2,19.55,19.76,-0.26,-1.3158,2.7186,13987141,271851261.0,10850227537.5,10032706125.0,None
2016-03-31,'600366,Äþ²¨ÔÏÉý,19.76,20.39,19.62,20.3,20.89,-1.13,-5.4093,7.8111,40187944,804249861.0,10994897238.0,10166475540.0,None
2016-03-30,'600366,Äþ²¨ÔÏÉý,20.89,20.99,19.91,20.2,20.15,0.74,3.6725,5.4823,28206467,577069087.0,11623654013.2,10747857997.5,None
2016-03-29,'600366,Äþ²¨ÔÏÉý,20.15,20.32,19.2,19.6,19.52,0.63,3.2275,4.2516,21874517,432925234.0,11211901788.8,10367129662.5,None
2016-03-28,'600366,Äþ²¨ÔÏÉý,19.52,20.57,19.43,19.79,19.58,-0.06,-0.3064,4.2588,21911338,439568577.0,10861355976.0,10042996080.0,None
2016-03-25,'600366,Äþ²¨ÔÏÉý,19.58,19.91,19.17,19.71,19.76,-0.18,-0.9109,3.404,17513608,340988165.0,10894741291.5,10073865945.0,None
2016-03-24,'600366,Äþ²¨ÔÏÉý,19.76,20.45,19.72,20.19,20.48,-0.72,-3.5156,4.1473,21337688,429100622.0,10994897238.0,10166475540.0,None
2016-03-23,'600366,Äþ²¨ÔÏÉý,20.48,20.87,20.19,20.3,20.49,-0.01,-0.0488,3.9298,20218555,413955410.0,11395521024.0,10536913920.0,None
2016-03-22,'600366,Äþ²¨ÔÏÉý,20.49,20.97,19.22,19.22,19.76,0.73,3.6943,5.2451,26986115,549176715.0,11401085243.2,10542058897.5,None
2016-03-21,'600366,Äþ²¨ÔÏÉý,19.76,19.98,19.22,19.8,19.32,0.44,2.2774,5.0863,26168814,513538736.0,10994897238.0,10166475540.0,None
2016-03-18,'600366,Äþ²¨ÔÏÉý,19.32,19.5,18.41,18.41,18.33,0.99,5.401,4.209,21655408,414199827.0,10750071591.0,9940096530.0,None
2016-03-17,'600366,Äþ²¨ÔÏÉý,18.33,18.36,17.5,17.64,17.4,0.93,5.3448,2.6194,13476915,242545137.0,10199213885.2,9430743757.5,None
2016-03-16,'600366,Äþ²¨ÔÏÉý,17.4,18.4,17.17,18.28,18.09,-0.69,-3.8143,2.3089,11879256,209225682.0,9681741495.0,8952260850.0,None
2016-03-15,'600366,Äþ²¨ÔÏÉý,18.09,18.6,17.98,18.38,18.48,-0.39,-2.1104,1.9002,9776342,178482926.0,10065672623.2,9307264297.5,None
2016-03-14,'600366,Äþ²¨ÔÏÉý,18.48,18.99,18.01,18.1,17.95,0.53,2.9526,3.0735,15812932,293563293.0,10282677174.0,9507918420.0,None
2016-03-11,'600366,Äþ²¨ÔÏÉý,17.95,18.1,16.91,17.09,17.22,0.73,4.2393,2.8331,14576179,256726447.0,9987773553.75,9235234612.5,None
2016-03-10,'600366,Äþ²¨ÔÏÉý,17.22,17.92,17.2,17.75,17.57,-0.35,-1.992,2.2176,11409611,201274897.0,9581585548.5,8859651255.0,None
2016-03-09,'600366,Äþ²¨ÔÏÉý,17.57,18.59,17.44,18.45,18.83,-1.26,-6.6914,3.7331,19206648,344845253.0,9776333222.25,9039725467.5,None
2016-03-08,'600366,Äþ²¨ÔÏÉý,18.83,19.3,18.18,19.16,19.05,-0.22,-1.1549,2.7082,13933830,261165777.0,10477424847.8,9687992632.5,None
2016-03-07,'600366,Äþ²¨ÔÏÉý,19.05,19.66,18.81,19.0,18.7,0.35,1.8717,3.4107,17548105,336552026.0,10599837671.2,9801182137.5,None
2016-03-04,'600366,Äþ²¨ÔÏÉý,18.7,20.04,18.4,19.72,19.64,-0.94,-4.7862,4.7525,24451377,470986946.0,10405089997.5,9621107925.0,None
2016-03-03,'600366,Äþ²¨ÔÏÉý,19.64,20.13,19.42,19.7,19.98,-0.34,-1.7017,5.5558,28584304,564468488.0,10928126607.0,10104735810.0,None
2016-03-02,'600366,Äþ²¨ÔÏÉý,19.98,20.21,18.68,18.9,19.01,0.97,5.1026,7.9372,40836598,793743569.0,11117310061.5,10279665045.0,None
2016-03-01,'600366,Äþ²¨ÔÏÉý,19.01,19.4,17.5,17.99,18.04,0.97,5.3769,7.1853,36968161,684706737.0,10577580794.2,9780602227.5,None
2016-02-29,'600366,Äþ²¨ÔÏÉý,18.04,19.03,16.71,18.22,18.01,0.03,0.1666,9.0278,46447922,841200407.0,10037851527.0,9281539410.0,None
2016-02-26,'600366,Äþ²¨ÔÏÉý,18.01,18.01,16.19,16.6,16.37,1.64,10.0183,5.5554,28582464,490314253.0,10021158869.2,9266104477.5,None
2016-02-25,'600366,Äþ²¨ÔÏÉý,16.37,18.68,16.17,17.89,17.97,-1.6,-8.9037,7.006,36045642,625073190.0,9108626912.25,8422328167.5,None
