日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002117,东港股份,29.33,29.45,28.9,28.92,29.0,0.33,1.1379,0.6034,2194856,64195460.04,10669597418.6,10669597418.6,1725
2016-10-11,'002117,东港股份,29.0,29.43,28.95,29.43,29.34,-0.34,-1.1588,0.9688,3524223,102450270.82,10549550806.0,10549550806.0,2596
2016-10-10,'002117,东港股份,29.34,29.38,28.85,29.29,28.95,0.39,1.3472,0.7406,2694241,78581944.55,10673235194.8,10673235194.8,2210
2016-09-30,'002117,东港股份,28.95,29.26,28.74,28.75,28.75,0.2,0.6957,0.616,2240883,65209452.01,10531361925.3,10531361925.3,1794
2016-09-29,'002117,东港股份,28.75,28.98,28.46,28.95,28.91,-0.16,-0.5534,0.7475,2719125,77904411.39,10458606402.5,10458606402.5,1984
2016-09-28,'002117,东港股份,28.91,29.4,28.52,29.4,29.33,-0.42,-1.432,1.9318,7027504,202460056.16,10516810820.7,10516810820.7,3957
2016-09-27,'002117,东港股份,29.33,30.18,28.88,29.8,29.99,-0.66,-2.2007,1.6703,6076062,177856167.63,10669597418.6,10669597418.6,4294
2016-09-26,'002117,东港股份,29.99,30.55,29.9,30.04,30.04,-0.05,-0.1664,0.9582,3485711,105482470.84,10909690643.9,10909690643.9,2388
2016-09-23,'002117,东港股份,30.04,30.52,29.98,30.35,30.4,-0.36,-1.1842,1.1403,4148207,124981329.09,10927879524.6,10927879524.6,4291
2016-09-22,'002117,东港股份,30.4,30.55,30.3,30.5,30.4,0.0,0.0,0.6321,2299613,69964501.2,11058839465.6,11058839465.6,2361
2016-09-21,'002117,东港股份,30.4,30.48,30.2,30.32,30.32,0.08,0.2639,0.5213,1896401,57618516.44,11058839465.6,11058839465.6,1377
2016-09-20,'002117,东港股份,30.32,30.47,30.2,30.41,30.4,-0.08,-0.2632,0.2797,1017369,30802581.12,11029737256.5,11029737256.5,839
2016-09-19,'002117,东港股份,30.4,30.59,30.02,30.03,30.02,0.38,1.2658,0.6198,2254693,68397369.61,11058839465.6,11058839465.6,2099
2016-09-14,'002117,东港股份,30.02,30.53,29.9,30.08,30.25,-0.23,-0.7603,0.6884,2504333,75893294.53,10920603972.3,10920603972.3,1854
2016-09-13,'002117,东港股份,30.25,30.36,29.78,29.98,29.81,0.44,1.476,0.6959,2531471,76198343.37,11004272823.5,11004272823.5,1899
2016-09-12,'002117,东港股份,29.81,30.4,29.6,30.4,30.7,-0.89,-2.899,1.1099,4037607,121153509.45,10844210673.3,10844210673.3,3804
2016-09-09,'002117,东港股份,30.7,31.0,30.51,30.79,31.04,-0.34,-1.0954,0.9965,3624880,111536955.67,11167972749.8,11167972749.8,3739
2016-09-08,'002117,东港股份,31.04,31.5,30.9,31.5,31.55,-0.51,-1.6165,2.4013,8735317,272194916.51,11291657138.6,11291657138.6,7130
