日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600354,敦煌种业,8.0,8.04,7.93,7.95,7.98,0.02,0.2506,2.7232,12194524,97456559.0,4222416640.0,3582416640.0,None
2016-10-11,'600354,敦煌种业,7.98,8.05,7.94,7.95,7.95,0.03,0.3774,2.3079,10334996,82511741.0,4211860598.4,3573460598.4,None
2016-10-10,'600354,敦煌种业,7.95,8.07,7.83,7.89,7.81,0.14,1.7926,2.1682,9709065,77001443.0,4196026536.0,3560026536.0,None
2016-09-30,'600354,敦煌种业,7.81,7.86,7.74,7.78,7.79,0.02,0.2567,0.8946,4006074,31308745.0,4122134244.8,3497334244.8,None
2016-09-29,'600354,敦煌种业,7.79,7.84,7.7,7.75,7.72,0.07,0.9067,1.0354,4636726,35984482.0,4111578203.2,3488378203.2,None
2016-09-28,'600354,敦煌种业,7.72,7.85,7.7,7.85,7.78,-0.06,-0.7712,1.0119,4531103,35075525.0,4074632057.6,3457032057.6,None
2016-09-27,'600354,敦煌种业,7.78,7.79,7.65,7.69,7.69,0.09,1.1704,1.3531,6059381,46819668.0,4106300182.4,3483900182.4,None
2016-09-26,'600354,敦煌种业,7.69,8.03,7.66,8.01,8.03,-0.34,-4.2341,2.3393,10475616,82229647.0,4058797995.2,3443597995.2,None
2016-09-23,'600354,敦煌种业,8.03,8.17,8.02,8.17,8.14,-0.11,-1.3514,1.6732,7492727,60609690.0,4238250702.4,3595850702.4,None
2016-09-22,'600354,敦煌种业,8.14,8.21,8.12,8.15,8.15,-0.01,-0.1227,1.7885,8008983,65342964.0,4296308931.2,3645108931.2,None
2016-09-21,'600354,敦煌种业,8.15,8.25,8.1,8.17,8.15,0.0,0.0,2.8518,12770419,104476746.0,4301586952.0,3649586952.0,None
2016-09-20,'600354,敦煌种业,8.15,8.22,8.09,8.13,8.13,0.02,0.246,1.4801,6627717,54036578.0,4301586952.0,3649586952.0,None
2016-09-19,'600354,敦煌种业,8.13,8.14,8.03,8.05,8.01,0.12,1.4981,1.5057,6742346,54516810.0,4291030910.4,3640630910.4,None
