日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603936,博敏电子,37.37,37.69,36.73,36.85,37.13,0.24,0.6464,3.954,1654738,61772728.0,6253869500.0,1563934500.0,None
2016-10-11,'603936,博敏电子,37.13,37.68,36.8,37.1,36.96,0.17,0.46,4.3521,1821372,67696692.0,6213705500.0,1553890500.0,None
2016-10-10,'603936,博敏电子,36.96,37.08,35.54,35.54,35.39,1.57,4.4363,4.7394,1983445,72285234.0,6185256000.0,1546776000.0,None
2016-09-30,'603936,博敏电子,35.39,35.47,35.22,35.44,35.33,0.06,0.1698,2.1748,910151,32167560.0,5922516500.0,1481071500.0,None
2016-09-29,'603936,博敏电子,35.33,35.89,35.3,35.78,35.67,-0.34,-0.9532,2.5353,1061012,37830275.0,5912475500.0,1478560500.0,None
2016-09-28,'603936,博敏电子,35.67,36.1,35.62,36.08,36.07,-0.4,-1.109,2.2798,954092,34146265.0,5969374500.0,1492789500.0,None
2016-09-27,'603936,博敏电子,36.07,36.18,35.15,35.79,35.9,0.17,0.4735,4.4337,1855511,66328151.0,6036314500.0,1509529500.0,None
2016-09-26,'603936,博敏电子,35.9,38.4,35.8,38.0,38.43,-2.53,-6.5834,6.908,2890981,107284441.0,6007865000.0,1502415000.0,None
2016-09-23,'603936,博敏电子,38.43,38.6,38.28,38.55,38.41,0.02,0.0521,3.1634,1323864,50892666.0,6431260500.0,1608295500.0,None
2016-09-22,'603936,博敏电子,38.41,38.95,38.23,38.89,38.45,-0.04,-0.104,3.7276,1559999,60062123.0,6427913500.0,1607458500.0,None
2016-09-21,'603936,博敏电子,38.45,38.77,38.2,38.53,38.53,-0.08,-0.2076,3.854,1612895,62000286.0,6434607500.0,1609132500.0,None
2016-09-20,'603936,博敏电子,38.53,39.5,38.4,39.5,39.22,-0.69,-1.7593,5.5817,2335950,90339148.0,6447995500.0,1612480500.0,None
2016-09-19,'603936,博敏电子,39.22,39.97,38.88,39.54,39.52,-0.3,-0.7591,5.741,2402600,94104656.0,6563467000.0,1641357000.0,None
2016-09-14,'603936,博敏电子,39.52,40.52,39.28,39.6,40.06,-0.54,-1.348,10.7648,4505059,179123840.0,6613672000.0,1653912000.0,None
2016-09-13,'603936,博敏电子,40.06,40.1,38.33,38.8,39.07,0.99,2.5339,13.3138,5571817,222298114.0,6704041000.0,1676511000.0,None
2016-09-12,'603936,博敏电子,39.07,40.18,37.8,38.3,39.2,-0.13,-0.3316,9.7061,4062008,159770012.0,6538364500.0,1635079500.0,None
2016-09-09,'603936,博敏电子,39.2,39.88,39.1,39.3,39.32,-0.12,-0.3052,6.3427,2654437,105066331.0,6560120000.0,1640520000.0,None
2016-09-08,'603936,博敏电子,39.32,39.42,39.0,39.06,39.03,0.29,0.743,4.7192,1974983,77520761.0,6580202000.0,1645542000.0,None
2016-09-07,'603936,博敏电子,39.03,39.32,38.85,39.28,39.26,-0.23,-0.5858,5.0004,2092662,81815674.0,6531670500.0,1633405500.0,None
2016-09-06,'603936,博敏电子,39.26,39.33,37.8,38.35,38.38,0.88,2.2929,6.6905,2799993,107763412.0,6570161000.0,1643031000.0,None
2016-09-05,'603936,博敏电子,38.38,39.42,37.99,38.94,38.91,-0.53,-1.3621,6.692,2800597,108473197.0,6422893000.0,1606203000.0,None
2016-09-02,'603936,博敏电子,38.91,39.47,38.7,38.89,39.24,-0.33,-0.841,4.3213,1808463,70500750.0,6511588500.0,1628383500.0,None
