日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600146,商赢环球,34.51,35.0,34.29,34.88,35.08,-0.57,-1.6249,1.9461,3892230,134709725.0,16218664700.0,6902000000.0,None
2016-10-11,'600146,商赢环球,35.08,35.15,33.54,34.29,34.05,1.03,3.025,2.4098,4819626,165697290.0,16486547600.0,7016000000.0,None
2016-10-10,'600146,商赢环球,34.05,34.2,33.0,33.53,33.08,0.97,2.9323,4.4183,8836676,299252841.0,6810000000.0,6810000000.0,None
2016-09-30,'600146,商赢环球,33.08,33.47,31.94,32.19,31.95,1.13,3.5368,3.2792,6558477,214938198.0,6616000000.0,6616000000.0,None
2016-09-29,'600146,商赢环球,31.95,32.5,31.7,32.21,32.08,-0.13,-0.4052,1.4318,2863546,91562012.0,6390000000.0,6390000000.0,None
2016-09-28,'600146,商赢环球,32.08,32.58,31.5,32.0,32.06,0.02,0.0624,2.5536,5107152,163310130.0,6416000000.0,6416000000.0,None
2016-09-27,'600146,商赢环球,32.06,32.88,30.88,32.31,32.48,-0.42,-1.2931,3.6628,7325590,233114164.0,6412000000.0,6412000000.0,None
2016-09-26,'600146,商赢环球,32.48,33.88,32.36,32.91,32.87,-0.39,-1.1865,3.9658,7931638,262985990.0,6496000000.0,6496000000.0,None
2016-09-23,'600146,商赢环球,32.87,33.0,32.02,32.51,32.82,0.05,0.1523,2.4046,4809242,156956233.0,6574000000.0,6574000000.0,None
2016-09-22,'600146,商赢环球,32.82,33.5,32.5,33.16,33.07,-0.25,-0.756,3.0736,6147162,202577459.0,6564000000.0,6564000000.0,None
2016-09-21,'600146,商赢环球,33.07,33.17,32.0,32.5,32.82,0.25,0.7617,3.0156,6031112,196990231.0,6614000000.0,6614000000.0,None
2016-09-20,'600146,商赢环球,32.82,33.33,31.73,32.0,32.31,0.51,1.5785,4.4017,8803322,286895926.0,6564000000.0,6564000000.0,None
2016-09-19,'600146,商赢环球,32.31,33.89,32.0,32.68,31.02,1.29,4.1586,7.8035,15606929,511566343.0,6462000000.0,6462000000.0,None
2016-09-14,'600146,商赢环球,31.02,32.42,30.22,30.22,31.45,-0.43,-1.3672,7.1505,14300923,449048510.0,6204000000.0,6204000000.0,None
2016-09-13,'600146,商赢环球,31.45,31.67,29.45,30.22,30.14,1.31,4.3464,8.8389,17677820,541084364.0,6290000000.0,6290000000.0,None
2016-09-12,'600146,商赢环球,30.14,31.7,29.25,30.0,29.55,0.59,1.9966,16.1971,32394117,982285196.0,6028000000.0,6028000000.0,None
2016-09-09,'600146,商赢环球,29.55,29.55,26.88,27.67,26.86,2.69,10.0149,18.6994,37398732,1073489947.0,5910000000.0,5910000000.0,None
2016-09-08,'600146,商赢环球,26.86,26.86,26.86,26.86,24.42,2.44,9.9918,2.5853,5170538,138880651.0,5372000000.0,5372000000.0,None
2016-09-07,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-09-06,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-09-05,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-09-02,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-09-01,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-31,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-30,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-29,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-26,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-25,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-24,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-23,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-22,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-19,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-18,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-17,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-16,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-15,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-12,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-11,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-10,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-09,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-08,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-05,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-04,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-03,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-02,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-08-01,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-29,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-28,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-27,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-26,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-25,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-22,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-21,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-20,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-19,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-18,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-15,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-14,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-13,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-12,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-11,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-08,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-07,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-06,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-05,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-04,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-07-01,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-30,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-29,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-28,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-27,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-24,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-23,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-22,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-21,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-20,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-17,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-16,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-15,'600146,商赢环球,0.0,0.0,0.0,0.0,24.42,None,None,0.0,0,0.0,4884000000.0,4884000000.0,None
2016-06-14,'600146,商赢环球,24.42,25.48,24.25,24.8,25.14,-0.72,-2.864,2.4879,4975828,122834881.0,4884000000.0,4884000000.0,None
2016-06-13,'600146,商赢环球,25.14,26.54,25.02,26.4,26.8,-1.66,-6.194,2.7168,5433509,140454237.0,5028000000.0,5028000000.0,None
2016-06-08,'600146,商赢环球,26.8,27.68,26.78,26.96,26.97,-0.17,-0.6303,2.1587,4317403,117264680.0,5360000000.0,5360000000.0,None
2016-06-07,'600146,商赢环球,26.97,27.3,26.42,26.97,26.67,0.3,1.1249,1.3961,2792237,75185697.0,5394000000.0,5394000000.0,None
2016-06-06,'600146,商赢环球,26.67,27.84,26.51,27.73,27.61,-0.94,-3.4046,2.2772,4554307,122875246.0,5334000000.0,5334000000.0,None
2016-06-03,'600146,商赢环球,27.61,27.95,27.25,27.38,27.6,0.01,0.0362,2.2503,4500649,124544880.0,5522000000.0,5522000000.0,None
2016-06-02,'600146,商赢环球,27.6,27.62,26.9,27.18,27.0,0.6,2.2222,5.373,10745947,295116946.0,5520000000.0,5520000000.0,None
2016-06-01,'600146,商赢环球,27.0,27.46,26.5,27.1,27.0,0.0,0.0,4.4998,8999604,243758277.0,5400000000.0,5400000000.0,None
2016-05-31,'600146,商赢环球,27.0,27.09,24.92,25.09,25.13,1.87,7.4413,4.3941,8788272,232441856.0,5400000000.0,5400000000.0,None
2016-05-30,'600146,商赢环球,25.13,25.5,23.3,23.5,23.45,1.68,7.1642,3.6472,7294434,180639031.0,5026000000.0,5026000000.0,None
2016-05-27,'600146,商赢环球,23.45,24.05,22.7,23.02,23.02,0.43,1.8679,1.9485,3897076,91637079.0,4690000000.0,4690000000.0,None
2016-05-26,'600146,商赢环球,23.02,23.16,22.2,22.73,22.95,0.07,0.305,1.304,2608099,59181953.0,4604000000.0,4604000000.0,None
2016-05-25,'600146,商赢环球,22.95,23.74,22.62,23.32,23.2,-0.25,-1.0776,1.6301,3260187,75414868.0,4590000000.0,4590000000.0,None
2016-05-24,'600146,商赢环球,23.2,24.1,22.97,24.1,23.84,-0.64,-2.6846,2.1078,4215591,98328116.0,4640000000.0,4640000000.0,None
2016-05-23,'600146,商赢环球,23.84,23.84,21.59,21.59,21.67,2.17,10.0138,2.5313,5062666,116285270.0,4768000000.0,4768000000.0,None
2016-05-20,'600146,商赢环球,21.67,21.73,21.18,21.73,21.46,0.21,0.9786,1.0198,2039698,43839354.0,4334000000.0,4334000000.0,None
2016-05-19,'600146,商赢环球,21.46,21.97,21.3,21.5,21.32,0.14,0.6567,1.1533,2306612,50011205.0,4292000000.0,4292000000.0,None
2016-05-18,'600146,商赢环球,21.32,23.3,21.11,23.3,23.45,-2.13,-9.0832,2.3645,4728977,103369855.0,4264000000.0,4264000000.0,None
2016-05-17,'600146,商赢环球,23.45,23.77,22.8,23.35,23.07,0.38,1.6472,1.5283,3056575,71132589.0,4690000000.0,4690000000.0,None
2016-05-16,'600146,商赢环球,23.07,23.08,21.83,21.99,22.25,0.82,3.6854,1.5935,3186966,71841773.0,4614000000.0,4614000000.0,None
2016-05-13,'600146,商赢环球,22.25,23.35,21.8,22.3,22.14,0.11,0.4968,2.3027,4605313,104304463.0,4450000000.0,4450000000.0,None
2016-05-12,'600146,商赢环球,22.14,22.88,21.01,22.88,22.94,-0.8,-3.4874,1.8988,3797606,83042619.0,4428000000.0,4428000000.0,None
2016-05-11,'600146,商赢环球,22.94,24.87,22.73,24.6,24.53,-1.59,-6.4819,2.9513,5902570,140252523.0,4588000000.0,4588000000.0,None
2016-05-10,'600146,商赢环球,24.53,25.2,23.05,24.9,24.93,-0.4,-1.6045,2.4577,4915498,119171152.0,4906000000.0,4906000000.0,None
2016-05-09,'600146,商赢环球,24.93,26.25,24.6,26.05,26.72,-1.79,-6.6991,2.3145,4628942,117563685.0,4986000000.0,4986000000.0,None
2016-05-06,'600146,商赢环球,26.72,28.43,26.66,27.11,27.07,-0.35,-1.2929,3.646,7291914,201392551.0,5344000000.0,5344000000.0,None
2016-05-05,'600146,商赢环球,27.07,27.37,26.96,27.37,27.23,-0.16,-0.5876,1.0839,2167768,58794411.0,5414000000.0,5414000000.0,None
2016-05-04,'600146,商赢环球,27.23,27.46,27.0,27.23,27.21,0.02,0.0735,1.4222,2844427,77347678.0,5446000000.0,5446000000.0,None
2016-05-03,'600146,商赢环球,27.21,27.51,26.03,26.45,26.39,0.82,3.1072,1.8619,3723839,100794945.0,5442000000.0,5442000000.0,None
2016-04-29,'600146,商赢环球,26.39,26.78,26.24,26.44,26.61,-0.22,-0.8268,0.9409,1881820,49866564.0,5278000000.0,5278000000.0,None
2016-04-28,'600146,商赢环球,26.61,27.18,26.0,26.78,26.93,-0.32,-1.1883,1.761,3521900,93746098.0,5322000000.0,5322000000.0,None
2016-04-27,'600146,商赢环球,26.93,27.94,26.5,27.9,27.39,-0.46,-1.6794,2.0821,4164126,113780271.0,5386000000.0,5386000000.0,None
2016-04-26,'600146,商赢环球,27.39,27.98,26.67,26.96,26.94,0.45,1.6704,3.3449,6689850,182594047.0,5478000000.0,5478000000.0,None
