日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603018,中设集团,33.03,33.35,32.85,33.35,33.37,-0.34,-1.0189,0.9833,1237701,40950930.0,6870240000.0,4157349686.1,None
2016-10-11,'603018,中设集团,33.37,33.48,33.0,33.26,33.25,0.12,0.3609,1.2268,1544100,51319784.0,6940960000.0,4200144081.9,None
2016-10-10,'603018,中设集团,33.25,33.48,32.8,33.3,33.0,0.25,0.7576,1.3452,1693090,56208498.0,6916000000.0,4185040177.5,None
2016-09-30,'603018,中设集团,33.0,33.3,32.4,32.81,32.88,0.12,0.365,1.3199,1661361,54848088.0,6864000000.0,4153573710.0,None
2016-09-29,'603018,中设集团,32.88,32.9,31.9,32.02,32.13,0.75,2.3343,1.9566,2462735,80205271.0,6839040000.0,4138469805.6,None
2016-09-28,'603018,中设集团,32.13,32.22,31.22,31.4,31.44,0.69,2.1947,1.9954,2511570,80096691.0,6683040000.0,4044070403.1,None
2016-09-27,'603018,中设集团,31.44,32.17,30.92,31.8,32.14,-0.7,-2.178,2.7841,3504268,110118794.0,6539520000.0,3957222952.8,None
2016-09-26,'603018,中设集团,32.14,33.8,32.0,32.99,33.01,-0.87,-2.6356,3.0283,3811623,126340101.0,6685120000.0,4045329061.8,None
2016-09-23,'603018,设计股份,33.01,33.28,32.73,32.99,33.02,-0.01,-0.0303,1.5549,1957076,64639546.0,6866080000.0,4154832368.7,None
2016-09-22,'603018,设计股份,33.02,33.04,32.38,32.67,32.35,0.67,2.0711,2.004,2522321,82494274.0,6868160000.0,4156091027.4,None
2016-09-21,'603018,设计股份,32.35,32.7,32.1,32.39,32.33,0.02,0.0619,1.2596,1585355,51322542.0,6728800000.0,4071760894.5,None
2016-09-20,'603018,设计股份,32.33,32.88,32.08,32.14,31.97,0.36,1.1261,1.7129,2155988,70148622.0,6724640000.0,4069243577.1,None
2016-09-19,'603018,设计股份,31.97,32.39,31.8,32.1,32.16,-0.19,-0.5908,1.4551,1831425,58610002.0,6649760000.0,4023931863.9,None
2016-09-14,'603018,设计股份,32.16,32.35,31.5,31.85,32.12,0.04,0.1245,1.3593,1710833,54563876.0,6689280000.0,4047846379.2,None
2016-09-13,'603018,设计股份,32.12,32.75,31.73,32.51,32.15,-0.03,-0.0933,2.3401,2945326,94447013.0,6680960000.0,4042811744.4,None
2016-09-12,'603018,设计股份,32.15,32.79,31.81,32.5,33.15,-1.0,-3.0166,2.6299,3310143,106923815.0,6687200000.0,4046587720.5,None
2016-09-09,'603018,设计股份,33.15,34.5,33.11,34.45,34.56,-1.41,-4.0799,3.1121,3917058,132494565.0,6895200000.0,4172453590.5,None
2016-09-08,'603018,设计股份,34.56,34.84,33.3,33.39,33.76,0.8,2.3697,4.2015,5288278,181864313.0,7188480000.0,4349924467.2,None
2016-09-07,'603018,设计股份,33.76,34.81,32.88,33.0,32.95,0.81,2.4583,4.8484,6102515,208283252.0,7022080000.0,4249231771.2,None
