ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-21,'002719,ÂóÈ¤¶û,53.36,54.5,51.82,51.82,51.9,1.46,2.8131,14.007,5297900,282652084.47,5807550910.96,2018244137.76,11017
2016-09-20,'002719,ÂóÈ¤¶û,51.9,53.48,51.8,52.14,51.68,0.22,0.4257,10.0069,3784910,198361911.79,5648648655.9,1963022315.4,8277
2016-09-19,'002719,ÂóÈ¤¶û,51.68,53.99,49.72,50.03,50.04,1.64,3.2774,12.2434,4630823,241077666.57,5624704480.48,1954701218.88,9663
2016-09-14,'002719,ÂóÈ¤¶û,50.04,50.68,48.02,48.02,48.6,1.44,2.963,8.8704,3355080,167373473.13,5446211536.44,1892671226.64,6883
2016-09-13,'002719,ÂóÈ¤¶û,48.6,48.68,47.15,47.4,46.85,1.75,3.7353,4.7562,1798944,86236357.05,5289486024.6,1838205867.6,3777
2016-09-12,'002719,ÂóÈ¤¶û,46.85,48.95,46.7,48.44,49.5,-2.65,-5.3535,5.7314,2167789,103736739.26,5099020992.85,1772015327.1,4474
2016-09-09,'002719,ÂóÈ¤¶û,49.5,51.12,49.46,50.68,50.59,-1.09,-2.1546,4.4131,1669170,83694876.81,5387439469.5,1872246717.0,4116
2016-09-08,'002719,ÂóÈ¤¶û,50.59,51.3,49.25,49.42,49.75,0.84,1.6884,7.7511,2931698,147571981.73,5506071974.99,1913473967.94,5859
2016-09-07,'002719,ÂóÈ¤¶û,49.75,50.44,49.21,49.21,49.4,0.35,0.7085,7.5453,2853890,142455475.04,5414648759.75,1881702508.5,6106
2016-09-06,'002719,ÂóÈ¤¶û,49.4,49.49,46.81,47.41,47.43,1.97,4.1535,6.8444,2570167,124438662.97,5376555753.4,1855042420.4,5643
2016-09-05,'002719,ÂóÈ¤¶û,47.43,48.09,47.3,47.77,47.77,-0.34,-0.7117,3.0788,1156132,55170800.26,5162146546.23,1781066032.38,2246
2016-09-02,'002719,ÂóÈ¤¶û,47.77,48.29,47.3,47.41,47.99,-0.22,-0.4584,2.9872,1121742,53493159.82,5199151180.97,1793833530.82,2524
2016-09-01,'002719,ÂóÈ¤¶û,47.99,49.5,47.59,48.53,48.5,-0.51,-1.0515,6.5186,2447846,118798831.39,5223095356.39,1802094853.34,4917
2016-08-31,'002719,ÂóÈ¤¶û,48.5,49.75,47.8,48.2,48.32,0.18,0.3725,7.9976,3003229,146893235.28,5278602308.5,1821246101.0,5064
2016-08-30,'002719,ÂóÈ¤¶û,48.32,48.48,47.17,47.17,47.14,1.18,2.5032,5.6895,2136498,102337535.9,5259011619.52,1814486837.12,3999
2016-08-29,'002719,ÂóÈ¤¶û,47.14,47.65,46.58,47.51,47.51,-0.37,-0.7788,3.589,1347725,63321813.06,5130583769.54,1770176107.24,2678
2016-08-26,'002719,ÂóÈ¤¶û,47.51,48.0,47.42,47.67,47.67,-0.16,-0.3356,5.133,1927526,91940118.56,5170853519.11,1784070149.66,3823
2016-08-25,'002719,ÂóÈ¤¶û,47.67,47.86,46.5,47.5,48.0,-0.33,-0.6875,7.8111,2933171,138225340.26,5188267464.87,1790078384.22,5695
2016-08-24,'002719,ÂóÈ¤¶û,48.0,48.9,47.05,48.13,49.89,-1.89,-3.7883,13.8405,5197323,248505370.69,5224183728.0,1802470368.0,10626
2016-08-23,'002719,ÂóÈ¤¶û,49.89,53.3,49.49,52.6,52.79,-2.9,-5.4935,11.2023,4206619,212461529.01,5429885962.29,1873442638.74,9073
2016-08-22,'002719,ÂóÈ¤¶û,52.79,54.19,52.0,52.8,52.8,-0.01,-0.0189,11.0359,4144138,218657646.2,5745513729.19,1982341890.14,7801
2016-08-19,'002719,ÂóÈ¤¶û,52.8,53.6,50.05,50.5,50.35,2.45,4.8659,13.7386,5159045,269303424.05,5746602100.8,1982717404.8,10977
2016-08-18,'002719,ÂóÈ¤¶û,50.35,51.49,49.5,50.62,50.38,-0.03,-0.0595,8.8349,3317635,166600971.2,5479951056.35,1890716313.1,6387
2016-08-17,'002719,ÂóÈ¤¶û,50.38,51.78,47.9,48.08,48.15,2.23,4.6314,13.2707,4983341,250447540.22,5483216171.18,1891842857.08,9529
2016-08-16,'002719,ÂóÈ¤¶û,48.15,48.99,48.02,48.1,48.3,-0.15,-0.3106,5.9217,2223697,107798477.03,5240509302.15,1808103087.9,4399
2016-08-15,'002719,ÂóÈ¤¶û,48.3,48.4,46.79,46.9,46.71,1.59,3.404,7.1437,2682547,127914903.38,5256834876.3,1813735807.8,6576
2016-08-12,'002719,ÂóÈ¤¶û,46.71,46.89,45.61,45.85,45.74,0.97,2.1207,3.3223,1247568,57913064.6,5083783790.31,1754028976.86,2988
2016-08-11,'002719,ÂóÈ¤¶û,45.74,47.26,45.74,47.1,47.25,-1.51,-3.1958,4.944,1856556,86489764.18,4978211744.14,1717604054.84,3675
2016-08-10,'002719,ÂóÈ¤¶û,47.25,48.5,47.13,47.74,47.76,-0.51,-1.0678,4.6754,1755684,83595622.03,5142555857.25,1774306768.5,4406
2016-08-09,'002719,ÂóÈ¤¶û,47.76,47.88,46.31,46.59,46.68,1.08,2.3136,5.4113,2032027,96221130.16,5198062809.36,1793458016.16,4373
2016-08-08,'002719,ÂóÈ¤¶û,46.68,46.86,45.2,46.86,46.89,-0.21,-0.4479,4.637,1741261,80461718.19,5080518675.48,1752902432.88,3861
2016-08-05,'002719,ÂóÈ¤¶û,46.89,47.99,46.88,47.7,48.0,-1.11,-2.3125,4.7059,1767153,83644014.62,5103374479.29,1760788240.74,3570
2016-08-04,'002719,ÂóÈ¤¶û,48.0,48.04,47.03,47.55,47.75,0.25,0.5236,5.089,1910987,90741738.15,5224183728.0,1802470368.0,3975
2016-08-03,'002719,ÂóÈ¤¶û,47.75,48.15,46.28,46.28,46.33,1.42,3.065,10.1957,3828645,182076906.62,5196974437.75,1793082501.5,7695
2016-08-02,'002719,ÂóÈ¤¶û,46.33,46.58,45.7,45.7,46.1,0.23,0.4989,5.898,2214782,102314473.32,5042425669.13,1739759419.78,4481
2016-08-01,'002719,ÂóÈ¤¶û,46.1,46.49,42.82,45.0,45.42,0.68,1.4971,8.1713,3068444,137621638.5,5017393122.1,1731122582.6,5562
2016-07-29,'002719,ÂóÈ¤¶û,45.42,45.94,44.85,45.3,45.42,0.0,0.0,5.834,2190758,99543148.01,4943383852.62,1705587585.72,4161
2016-07-28,'002719,ÂóÈ¤¶û,45.42,46.34,43.82,46.0,46.28,-0.86,-1.8583,12.5362,4707516,213059884.68,4943383852.62,1705587585.72,8565
2016-07-27,'002719,ÂóÈ¤¶û,46.28,51.71,46.28,51.59,51.42,-5.14,-9.9961,17.4683,6559614,318187751.76,5036983811.08,1737881846.48,11628
2016-07-26,'002719,ÂóÈ¤¶û,51.42,51.67,51.03,51.18,51.37,0.05,0.0973,4.969,1865933,95735860.13,5596406818.62,1930896381.72,4112
2016-07-25,'002719,ÂóÈ¤¶û,51.37,51.54,49.99,50.55,50.17,1.2,2.3919,6.7951,2551673,129325712.24,5590964960.57,1929018808.42,5579
2016-07-22,'002719,ÂóÈ¤¶û,50.17,51.13,49.97,51.02,51.13,-0.96,-1.8776,7.8847,2960838,149288110.43,5460360367.37,1883957049.22,6436
2016-07-21,'002719,ÂóÈ¤¶û,51.13,53.3,51.0,52.68,52.66,-1.53,-2.9054,10.0353,3768412,195486582.76,5564844041.93,1920006456.58,8296
2016-07-20,'002719,ÂóÈ¤¶û,52.66,53.69,51.91,51.91,51.8,0.86,1.6602,12.1752,4571970,242318766.36,5731364898.26,1977460199.56,10023
2016-07-19,'002719,ÂóÈ¤¶û,51.8,51.97,50.63,51.5,51.11,0.69,1.35,9.7232,3651217,187593376.87,5637764939.8,1945165938.8,7645
2016-07-18,'002719,ÂóÈ¤¶û,51.11,53.42,50.78,53.42,53.05,-1.94,-3.6569,10.4544,3925773,202897781.25,5562667298.71,1919255427.26,9127
2016-07-15,'002719,ÂóÈ¤¶û,53.05,53.59,52.35,53.0,52.89,0.16,0.3025,6.7704,2542396,134723327.1,5773811391.05,1992105271.3,5367
2016-07-14,'002719,ÂóÈ¤¶û,52.89,54.58,52.42,54.22,54.23,-1.34,-2.471,8.6457,3246587,172837687.01,5756397445.29,1986097036.74,7096
2016-07-13,'002719,ÂóÈ¤¶û,54.23,54.4,52.76,53.77,53.4,0.83,1.5543,13.6057,5109123,273527538.31,5902239241.03,2036416001.18,10165
2016-07-12,'002719,ÂóÈ¤¶û,53.4,55.5,50.63,55.0,55.0,-1.6,-2.9091,18.9778,7126454,378506695.09,5811904397.4,2005248284.4,12799
2016-07-11,'002719,ÂóÈ¤¶û,55.0,57.36,54.9,56.1,56.18,-1.18,-2.1004,16.9853,6378214,356213787.1,5986043855.0,2065330630.0,10803
2016-07-08,'002719,ÂóÈ¤¶û,56.18,60.0,56.0,59.3,59.3,-3.12,-5.2614,15.9568,5992023,348566230.38,6114471704.98,2109641359.88,11877
2016-07-07,'002719,ÂóÈ¤¶û,59.3,61.39,57.91,61.39,61.45,-2.15,-3.4988,19.4412,7300456,431423071.23,6454043647.3,2226801933.8,14727
2016-07-06,'002719,ÂóÈ¤¶û,61.45,61.45,54.54,54.99,55.86,5.59,10.0072,26.6972,10025203,591215092.92,6688043543.45,2307537585.7,17354
2016-07-05,'002719,ÂóÈ¤¶û,55.86,56.81,52.3,52.59,52.8,3.06,5.7955,20.4171,7666926,419895784.1,6079643813.46,2097624890.76,14178
2016-07-04,'002719,ÂóÈ¤¶û,52.8,55.49,51.9,51.96,52.6,0.2,0.3802,20.6825,7766597,413944135.05,5746602100.8,1982717404.8,15804
2016-07-01,'002719,ÂóÈ¤¶û,52.6,53.44,48.05,48.05,48.58,4.02,8.275,20.6887,7768914,396872317.27,5724834668.6,1975207111.6,12657
2016-06-30,'002719,ÂóÈ¤¶û,48.58,49.68,46.23,46.4,46.52,2.06,4.4282,15.7491,5914020,284446053.08,5287309281.38,1824250218.28,10420
2016-06-29,'002719,ÂóÈ¤¶û,46.52,46.58,45.5,45.7,45.8,0.72,1.5721,11.3028,4244382,195329557.74,5063104729.72,1746894198.32,7284
2016-06-28,'002719,ÂóÈ¤¶û,45.8,45.93,45.14,45.38,45.83,-0.03,-0.0655,10.7021,4018799,182998120.04,4984741973.8,1719857142.8,6548
2016-06-27,'002719,ÂóÈ¤¶û,45.83,45.83,43.75,43.8,44.45,1.38,3.1046,12.8806,4836869,217388383.82,4988007088.63,1720983686.78,7736
2016-06-24,'002719,ÂóÈ¤¶û,44.45,45.34,42.96,45.03,45.5,-1.05,-2.3077,9.8599,3702525,164608666.92,4837811806.45,1669162663.7,7859
2016-06-23,'002719,ÂóÈ¤¶û,45.5,45.87,44.02,45.01,45.01,0.49,1.0886,9.924,3726603,167817688.43,4952090825.5,1708591703.0,6405
2016-06-22,'002719,ÂóÈ¤¶û,45.01,45.13,43.71,44.07,44.17,0.84,1.9017,7.4165,2784998,124049090.09,4898760616.61,1690191484.66,5509
2016-06-21,'002719,ÂóÈ¤¶û,44.17,45.99,43.58,45.98,45.59,-1.42,-3.1147,12.0691,4532138,202671281.87,4807337401.37,1658648253.22,9777
2016-06-20,'002719,ÂóÈ¤¶û,45.59,46.49,43.8,43.8,43.7,1.89,4.3249,13.6212,5114960,230495788.3,4961886169.99,1711971334.94,10287
2016-06-17,'002719,ÂóÈ¤¶û,43.7,43.98,42.8,43.36,42.88,0.82,1.9123,6.968,2616594,113497616.0,4756183935.7,1640999064.2,6132
2016-06-16,'002719,ÂóÈ¤¶û,43.0,44.43,42.89,43.83,44.19,-1.19,-2.6929,9.5546,3587883,156058640.96,4679997923.0,1614713038.0,7570
2016-06-15,'002719,ÂóÈ¤¶û,44.19,44.7,41.2,41.38,41.9,2.29,5.4654,10.3505,3886753,169281996.6,4809514144.59,1659399282.54,8430
2016-06-14,'002719,ÂóÈ¤¶û,41.9,41.94,39.21,39.57,39.57,2.33,5.8883,5.8879,2210988,89542518.98,4560277045.9,1573406425.4,5605
2016-06-13,'002719,ÂóÈ¤¶û,39.57,42.2,39.1,42.2,43.17,-3.6,-8.3391,6.4884,2436503,100783064.17,4306686460.77,1485911509.62,5559
2016-06-08,'002719,ÂóÈ¤¶û,43.17,44.2,42.8,43.0,43.3,-0.13,-0.3002,8.8411,3319971,144354841.79,4698500240.37,1621096787.22,6713
2016-06-07,'002719,ÂóÈ¤¶û,43.3,43.35,41.83,42.25,42.0,1.3,3.0952,8.5483,3210026,137419818.88,4712649071.3,1625978477.8,6059
2016-06-06,'002719,ÂóÈ¤¶û,42.0,43.3,42.0,43.13,42.8,-0.8,-1.8692,9.8998,3717529,157503718.49,4571160762.0,1577161572.0,7812
2016-06-03,'002719,ÂóÈ¤¶û,42.8,43.35,41.71,41.73,42.0,0.8,1.9048,11.5732,4345902,185337862.1,4658230490.8,1607202744.8,8179
2016-06-02,'002719,ÂóÈ¤¶û,42.0,42.15,40.66,40.85,41.24,0.76,1.8429,6.173,2318046,95344150.78,4571160762.0,1577161572.0,4319
2016-06-01,'002719,ÂóÈ¤¶û,41.24,42.58,41.1,41.7,41.3,-0.06,-0.1453,6.8378,2567682,107019402.28,4488444519.64,1548622457.84,4889
2016-05-31,'002719,ÂóÈ¤¶û,41.3,41.34,39.54,39.55,39.55,1.75,4.4248,6.7307,2527477,102926952.28,4494974749.3,1550875545.8,5001
2016-05-30,'002719,ÂóÈ¤¶û,39.55,40.3,39.0,39.51,39.78,-0.23,-0.5782,4.0251,1511484,60187758.28,4304509717.55,1485160480.3,3252
2016-05-27,'002719,ÂóÈ¤¶û,39.78,40.29,39.05,39.05,39.05,0.73,1.8694,5.6747,2130923,84560862.39,4329542264.58,1493797317.48,4632
2016-05-26,'002719,ÂóÈ¤¶û,39.05,39.05,37.49,38.28,38.78,0.27,0.6962,3.6897,1385518,53170107.27,4250091137.05,1466384747.3,2716
2016-05-25,'002719,ÂóÈ¤¶û,38.78,38.8,38.02,38.38,37.97,0.81,2.1333,3.3989,1276331,49124059.58,4220705103.58,1456245851.48,2861
2016-05-24,'002719,ÂóÈ¤¶û,37.97,38.71,37.73,38.71,38.76,-0.79,-2.0382,2.9487,1107271,42150680.71,4132547003.17,1425829164.02,3207
2016-05-23,'002719,ÂóÈ¤¶û,38.76,39.0,38.21,38.29,38.0,0.76,2.0,3.7485,1407604,54433685.41,4218528360.36,1455494822.16,2818
2016-05-20,'002719,ÂóÈ¤¶û,38.0,38.0,37.0,37.7,37.94,0.06,0.1581,2.802,1052203,39668420.2,4135812118.0,1426955708.0,2352
2016-05-19,'002719,ÂóÈ¤¶û,37.94,38.8,37.8,37.9,37.9,0.04,0.1055,3.0893,1160059,44421844.5,4129281888.34,1424702620.04,2454
2016-05-18,'002719,ÂóÈ¤¶û,37.9,38.88,37.54,38.88,39.5,-1.6,-4.0506,5.2468,1970234,74890431.22,4124928401.9,1423200561.4,5030
2016-05-17,'002719,ÂóÈ¤¶û,39.5,40.5,38.81,39.97,39.86,-0.36,-0.9032,5.1819,1945873,77017150.44,4299067859.5,1483282907.0,4313
2016-05-16,'002719,ÂóÈ¤¶û,39.86,39.99,38.5,39.89,39.93,-0.07,-0.1753,6.0669,2278227,89497573.47,4338249237.46,1496801434.76,4804
2016-05-13,'002719,ÂóÈ¤¶û,39.93,40.89,39.6,39.93,40.52,-0.59,-1.4561,5.2808,1983035,79597529.77,4345867838.73,1499430037.38,4202
2016-05-12,'002719,ÂóÈ¤¶û,40.52,41.23,37.46,40.34,41.62,-1.1,-2.643,9.0835,3410984,135667620.15,4410081763.72,1521585402.32,7435
2016-05-11,'002719,ÂóÈ¤¶û,41.62,42.57,39.57,40.3,40.08,1.54,3.8423,16.0965,6044469,249085398.81,4529802640.82,1562892014.92,11057
2016-05-10,'002719,ÂóÈ¤¶û,40.08,40.47,37.79,37.95,37.78,2.3,6.0879,9.3665,3517276,137548791.09,4362193412.88,1505062757.28,6597
2016-05-09,'002719,ÂóÈ¤¶û,37.78,38.56,37.32,38.56,38.6,-0.82,-2.1244,4.7267,1774927,66995669.79,4111867942.58,1418694385.48,3312
2016-05-06,'002719,ÂóÈ¤¶û,38.6,41.0,38.58,40.75,40.57,-1.97,-4.8558,7.6221,2862225,114029518.78,4201114414.6,1449486587.6,5514
2016-05-05,'002719,ÂóÈ¤¶û,40.57,40.75,39.78,40.35,40.32,0.25,0.62,4.673,1754775,70474128.42,4409640971.77,1523462975.62,3181
2016-05-04,'002719,ÂóÈ¤¶û,40.32,40.79,39.52,39.74,39.71,0.61,1.5361,7.7872,2924209,118018105.19,4382467931.52,1514075109.12,5756
2016-05-03,'002719,ÂóÈ¤¶û,39.71,39.93,38.04,38.5,38.48,1.23,3.1965,7.016,2371496,93497764.62,4316165713.31,1342256214.86,4556
2016-04-29,'002719,ÂóÈ¤¶û,38.48,38.78,38.2,38.51,38.87,-0.39,-1.0033,4.3109,1457147,56078417.52,4182474355.28,1300680411.68,2813
2016-04-28,'002719,ÂóÈ¤¶û,38.87,39.75,37.86,39.42,39.44,-0.57,-1.4452,6.6734,2255703,86848839.75,4224864298.07,1313862983.42,4223
2016-04-27,'002719,ÂóÈ¤¶û,39.44,40.28,39.43,39.7,39.7,-0.26,-0.6549,5.6361,1905097,75767254.62,4286818829.84,1333129819.04,3621
2016-04-26,'002719,ÂóÈ¤¶û,39.7,39.79,38.46,38.85,38.91,0.79,2.0303,5.8743,1985604,77626076.34,4315078791.7,1341918200.2,3680
2016-04-25,'002719,ÂóÈ¤¶û,38.91,39.25,37.8,38.8,38.94,-0.03,-0.077,5.6678,1915800,73656898.57,4229211984.51,1315215042.06,3549
2016-04-22,'002719,ÂóÈ¤¶û,38.94,38.97,37.32,37.59,37.71,1.23,3.2617,6.3948,2161531,82574379.73,4232472749.34,1316229086.04,4109
2016-04-21,'002719,ÂóÈ¤¶û,37.71,39.55,37.58,38.98,39.25,-1.54,-3.9236,8.5257,2881808,111357115.71,4098781391.31,1274653282.86,5353
2016-04-20,'002719,ÂóÈ¤¶û,39.25,43.16,38.54,43.13,42.82,-3.57,-8.3372,13.9681,4721433,191042300.67,4266167319.25,1326707540.5,9959
2016-04-19,'002719,ÂóÈ¤¶û,42.82,43.94,42.45,43.52,43.46,-0.64,-1.4726,8.7215,2948002,126879337.67,4654198334.02,1447378774.12,6381
2016-04-18,'002719,ÂóÈ¤¶û,43.46,45.0,43.37,45.0,45.27,-1.81,-3.9982,11.9345,4034032,177077016.55,4723761317.06,1469011712.36,8428
2016-04-15,'002719,ÂóÈ¤¶û,45.27,45.62,43.1,43.22,43.08,2.19,5.0836,22.1861,7499220,335274510.32,4920494128.47,1530192365.82,15433
2016-04-14,'002719,ÂóÈ¤¶û,43.08,43.15,42.1,42.85,42.51,0.57,1.3409,9.7267,3287780,140143113.08,4682458295.88,1456167155.28,5954
2016-04-13,'002719,ÂóÈ¤¶û,42.51,43.19,42.02,42.02,41.8,0.71,1.6986,11.8234,3996480,170991063.94,4620503764.11,1436900319.66,7703
2016-04-12,'002719,ÂóÈ¤¶û,41.8,42.87,41.41,42.87,42.87,-1.07,-2.4959,8.276,2797397,117133439.54,4543332329.8,1412901278.8,6330
2016-04-11,'002719,ÂóÈ¤¶û,42.87,43.2,42.02,42.02,41.48,1.39,3.351,10.2472,3463699,147637319.63,4659632942.07,1449068847.42,7439
2016-04-08,'002719,ÂóÈ¤¶û,41.48,42.66,40.9,42.61,42.92,-1.44,-3.3551,12.0222,4063688,169301206.43,4508550838.28,1402084809.68,8169
2016-04-07,'002719,ÂóÈ¤¶û,42.92,43.8,42.82,42.82,42.7,0.22,0.5152,16.9778,5738733,248461220.0,4665067550.12,1450758920.72,11776
2016-04-06,'002719,ÂóÈ¤¶û,42.7,43.25,42.0,43.24,43.41,-0.71,-1.6356,13.8892,4694758,200094622.34,4641155274.7,1443322598.2,9984
2016-04-05,'002719,ÂóÈ¤¶û,43.41,43.7,41.98,42.12,42.45,0.96,2.2615,15.1774,5130172,220792166.21,4718326709.01,1467321639.06,10995
2016-04-01,'002719,ÂóÈ¤¶û,42.45,43.7,41.73,43.17,44.87,-2.42,-5.3934,19.7704,6682682,283702780.14,4613982234.45,1434872231.7,16114
2016-03-31,'002719,ÂóÈ¤¶û,44.87,47.0,44.87,46.0,49.85,-4.98,-9.99,34.5582,11681192,534644407.53,4877017264.07,1516671779.42,22168
2016-03-30,'002719,ÂóÈ¤¶û,49.85,50.0,44.9,46.73,45.9,3.95,8.6057,21.8783,7395174,349993654.64,5419799725.85,1685003080.1,12313
2016-03-29,'002719,ÂóÈ¤¶û,45.9,48.3,44.5,47.2,46.8,-0.9,-1.9231,13.6972,4629866,214228756.65,4990347189.9,1551487289.4,9210
2016-03-28,'002719,ÂóÈ¤¶û,46.8,48.4,44.51,44.51,44.3,2.5,5.6433,16.9634,5733869,269512556.33,5088197134.8,1581908608.8,10591
2016-03-25,'002719,ÂóÈ¤¶û,44.3,45.35,40.87,40.87,41.25,3.05,7.3939,15.6497,5289835,230536608.39,4816391732.3,1497404943.8,9061
2016-03-24,'002719,ÂóÈ¤¶û,41.25,42.66,39.71,40.21,40.75,0.5,1.227,11.5733,3911961,160757354.65,4484789141.25,1394310472.5,6211
2016-03-23,'002719,ÂóÈ¤¶û,40.75,40.99,39.61,39.89,39.89,0.86,2.1559,7.2253,2442241,98161250.11,4430428060.75,1377409739.5,4644
2016-03-22,'002719,ÂóÈ¤¶û,39.89,40.5,39.7,40.0,40.58,-0.69,-1.7003,7.0995,2399724,95962234.73,4336927002.29,1348340478.74,3668
2016-03-21,'002719,ÂóÈ¤¶û,40.58,40.69,39.25,40.03,39.7,0.88,2.2166,11.6138,3925644,156730258.2,4411945293.38,1371663490.28,6409
2016-03-18,'002719,ÂóÈ¤¶û,39.7,39.95,38.5,38.5,38.52,1.18,3.0633,9.8043,3313998,130497207.74,4316269791.7,1341918200.2,4712
2016-03-17,'002719,ÂóÈ¤¶û,38.52,38.96,37.1,37.23,36.9,1.62,4.3902,9.7769,3304728,125551875.94,4187977641.72,1302032470.32,5163
2016-03-16,'002719,ÂóÈ¤¶û,36.9,37.8,36.51,36.88,36.67,0.23,0.6272,6.9588,2352168,87244931.65,4011847740.9,1247274095.4,3450
2016-03-15,'002719,ÂóÈ¤¶û,36.67,37.19,36.4,36.57,36.8,-0.13,-0.3533,5.7479,1942867,71546277.53,3986841643.87,1239499758.22,4691
2016-03-14,'002719,ÂóÈ¤¶û,36.8,37.3,35.7,35.7,35.39,1.41,3.9842,7.1522,2417532,88907211.84,4000975524.8,1243893948.8,4030
2016-03-11,'002719,ÂóÈ¤¶û,35.39,35.8,34.2,34.57,35.3,0.09,0.255,4.0142,1356869,47669075.06,3847677277.79,1196233881.74,3551
2016-03-10,'002719,ÂóÈ¤¶û,35.3,36.79,35.25,36.4,36.5,-1.2,-3.2877,4.2104,1423176,51370882.1,3837892283.3,1193191749.8,2881
2016-03-09,'002719,ÂóÈ¤¶û,36.5,36.95,35.61,36.12,37.06,-0.56,-1.5111,4.0438,1366861,49743521.56,3968358876.5,1233753509.0,2730
2016-03-08,'002719,ÂóÈ¤¶û,37.06,37.15,35.05,37.1,37.5,-0.44,-1.1733,6.1524,2079592,75430292.38,4029243286.66,1252682329.96,3537
2016-03-07,'002719,ÂóÈ¤¶û,37.5,37.5,36.66,36.71,36.2,1.3,3.5912,8.0929,2735525,101650817.73,4077081037.5,1267554975.0,4711
2016-03-04,'002719,ÂóÈ¤¶û,36.2,38.8,35.7,38.8,38.9,-2.7,-6.9409,8.3871,2834948,105483298.76,3935742228.2,1223613069.2,4764
2016-03-03,'002719,ÂóÈ¤¶û,38.9,40.19,37.33,37.61,37.55,1.35,3.5952,12.3781,4183989,162291343.45,4229292062.9,1314877027.4,7908
2016-03-02,'002719,ÂóÈ¤¶û,37.55,38.07,35.48,35.7,35.77,1.78,4.9762,6.8658,2320726,85362235.28,4082517145.55,1269245048.3,3684
2016-03-01,'002719,ÂóÈ¤¶û,35.77,36.2,34.12,34.71,34.78,0.99,2.8465,5.3253,1800031,63166136.55,3888991698.97,1209078438.82,3256
2016-02-29,'002719,ÂóÈ¤¶û,34.78,37.7,34.36,37.49,36.69,-1.91,-5.2058,7.4351,2513180,89448881.82,3781356759.58,1175614987.48,4376
2016-02-26,'002719,ÂóÈ¤¶û,36.69,38.3,35.81,38.3,37.48,-0.79,-2.1078,6.6945,2262829,83691512.28,3989016087.09,1240175787.54,3734
2016-02-25,'002719,ÂóÈ¤¶û,37.48,41.57,37.48,41.55,41.64,-4.16,-9.9904,9.1408,3089719,122121119.64,4074906594.28,1266878945.68,4882
2016-02-24,'002719,ÂóÈ¤¶û,41.64,42.1,40.55,42.1,42.18,-0.54,-1.2802,7.099,2399578,99180236.24,4527190784.04,1407493044.24,4595
2016-02-23,'002719,ÂóÈ¤¶û,42.18,42.99,41.5,42.8,42.68,-0.5,-1.1715,6.7119,2268716,95426687.6,4585900750.98,1425745835.88,4341
2016-02-22,'002719,ÂóÈ¤¶û,42.68,43.45,42.15,42.3,41.79,0.89,2.1297,9.5449,3226320,138044694.78,4640261831.48,1442646568.88,5814
2016-02-19,'002719,ÂóÈ¤¶û,41.79,42.18,40.8,42.18,41.68,0.11,0.2639,8.4896,2869600,118796465.5,4543499108.19,1412563264.14,5062
