日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603789,星光农机,28.48,28.71,28.21,28.51,28.7,-0.22,-0.7666,2.6401,2112062,60102629.0,5740400320.0,2278400000.0,None
2016-10-11,'603789,星光农机,28.7,28.87,28.3,28.3,28.25,0.45,1.5929,2.4324,1945907,55549247.0,5784743300.0,2296000000.0,None
2016-10-10,'603789,星光农机,28.25,28.27,27.72,27.72,27.71,0.54,1.9488,1.7731,1418499,39832554.0,5694041750.0,2260000000.0,None
2016-09-30,'603789,星光农机,27.71,27.88,27.53,27.84,27.85,-0.14,-0.5027,1.1965,957182,26493978.0,5585199890.0,2216800000.0,None
2016-09-29,'603789,星光农机,27.85,27.98,27.72,27.8,27.75,0.1,0.3604,0.7487,598927,16692911.0,5613418150.0,2228000000.0,None
2016-09-28,'603789,星光农机,27.75,27.93,27.58,27.8,27.88,-0.13,-0.4663,0.6758,540649,14986145.0,5593262250.0,2220000000.0,None
2016-09-27,'603789,星光农机,27.88,27.95,27.39,27.82,27.63,0.25,0.9048,0.7894,631541,17482707.0,5619464920.0,2230400000.0,None
2016-09-26,'603789,星光农机,27.63,28.48,27.56,28.4,28.41,-0.78,-2.7455,1.5317,1225393,34354805.0,5569075170.0,2210400000.0,None
2016-09-23,'603789,星光农机,28.41,28.88,28.36,28.88,28.76,-0.35,-1.217,1.1937,954950,27278156.0,5726291190.0,2272800000.0,None
2016-09-22,'603789,星光农机,28.76,28.9,28.75,28.85,28.72,0.04,0.1393,1.1446,915707,26389046.0,5796836840.0,2300800000.0,None
2016-09-21,'603789,星光农机,28.72,28.82,28.51,28.68,28.63,0.09,0.3144,0.6697,535757,15377222.0,5788774480.0,2297600000.0,None
2016-09-20,'603789,星光农机,28.63,28.85,28.51,28.7,28.59,0.04,0.1399,0.5538,443042,12674217.0,5770634170.0,2290400000.0,None
2016-09-19,'603789,星光农机,28.59,28.95,28.34,28.34,28.32,0.27,0.9534,0.8162,652989,18712623.0,5762571810.0,2287200000.0,None
2016-09-14,'603789,星光农机,28.32,28.5,28.18,28.45,28.56,-0.24,-0.8403,0.9823,785814,22259236.0,5708150880.0,2265600000.0,None
2016-09-13,'603789,星光农机,28.56,28.82,28.46,28.82,28.56,0.0,0.0,1.2208,976643,27920792.0,5712000000.0,2284800000.0,None
2016-09-12,'603789,星光农机,28.56,28.9,28.46,28.7,29.52,-0.96,-3.252,1.801,1440766,41294523.0,5712000000.0,2284800000.0,None
2016-09-09,'603789,星光农机,29.52,30.03,29.5,30.01,30.03,-0.51,-1.6983,1.7767,1421387,42285314.0,5904000000.0,2361600000.0,None
2016-09-08,'603789,星光农机,30.03,30.11,29.61,29.61,29.69,0.34,1.1452,1.7616,1409242,42038952.0,6006000000.0,2402400000.0,None
2016-09-07,'603789,星光农机,29.69,30.2,29.61,30.0,30.27,-0.58,-1.9161,3.5338,2827062,84364363.0,5938000000.0,2375200000.0,None
