日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600884,杉杉股份,15.68,16.09,15.59,16.09,16.16,-0.48,-2.9703,3.2085,26364401,416134923.0,17604954980.5,12884514625.9,None
2016-10-11,'600884,杉杉股份,16.16,16.34,16.08,16.3,16.31,-0.15,-0.9197,2.2582,18555933,300249454.0,18143882173.8,13278938543.0,None
2016-10-10,'600884,杉杉股份,16.31,16.39,16.05,16.3,16.12,0.19,1.1787,2.3226,19085524,309864879.0,18312296921.7,13402196017.1,None
2016-09-30,'600884,杉杉股份,16.12,16.36,16.04,16.15,16.12,0.0,0.0,1.63,13393587,216742109.0,18098971574.3,13246069883.3,None
2016-09-29,'600884,杉杉股份,16.12,16.57,16.06,16.3,16.4,-0.28,-1.7073,2.7714,22773364,369976256.0,18098971574.3,13246069883.3,None
2016-09-28,'600884,杉杉股份,16.4,16.8,15.63,15.8,15.86,0.54,3.4048,6.274,51554131,846884099.0,18413345770.4,13476150501.6,None
2016-09-27,'600884,杉杉股份,15.86,15.98,14.78,15.0,14.99,0.87,5.8039,2.829,23246384,357146840.0,17807052678.0,13032423594.8,None
2016-09-26,'600884,杉杉股份,14.99,15.63,14.91,15.63,15.61,-0.62,-3.9718,1.7865,14679646,223603420.0,16830247140.1,12317530245.1,None
2016-09-23,'600884,杉杉股份,15.61,15.78,15.53,15.65,15.63,-0.02,-0.128,1.4735,12107638,189745506.0,17526361431.5,12826994471.3,None
2016-09-22,'600884,杉杉股份,15.63,15.9,15.62,15.78,15.68,-0.05,-0.3189,1.2772,10495059,164879290.0,17548816731.2,12843428801.2,None
2016-09-21,'600884,杉杉股份,15.68,15.69,15.49,15.49,15.58,0.1,0.6418,1.2723,10454484,163106769.0,17604954980.5,12884514625.9,None
2016-09-20,'600884,杉杉股份,15.58,15.72,15.3,15.42,15.51,0.07,0.4513,1.5232,12515977,193752839.0,17492678481.9,12802342976.5,None
2016-09-19,'600884,杉杉股份,15.51,15.66,15.36,15.36,15.3,0.21,1.3725,1.2491,10264344,159458331.0,17414084932.9,12744822821.9,None
2016-09-14,'600884,杉杉股份,15.3,15.57,15.22,15.33,15.43,-0.13,-0.8425,1.7514,14391692,221421701.0,17178304285.8,12572262358.2,None
2016-09-13,'600884,杉杉股份,15.43,15.63,15.4,15.41,15.41,0.02,0.1298,1.6153,13273138,205379516.0,17324263734.0,12679085502.4,None
2016-09-12,'600884,杉杉股份,15.41,15.99,15.38,15.99,16.34,-0.93,-5.6916,3.3509,27534741,432490313.0,17301808434.3,12662651172.5,None
2016-09-09,'600884,杉杉股份,16.34,16.75,16.21,16.21,16.25,0.09,0.5538,3.1685,26036356,429717156.0,18345979871.2,13426847512.0,None
