日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600262,北方股份,26.6,26.77,24.96,25.03,25.13,1.47,5.8496,3.8403,6528490,168729682.0,4522000000.0,4522000000.0,None
2016-10-11,'600262,北方股份,25.13,25.45,25.05,25.18,25.18,-0.05,-0.1986,1.2594,2141009,53992872.0,4272100000.0,4272100000.0,None
2016-10-10,'600262,北方股份,25.18,25.19,24.66,24.8,24.74,0.44,1.7785,1.2031,2045236,51094281.0,4280600000.0,4280600000.0,None
2016-09-30,'600262,北方股份,24.74,24.89,24.65,24.82,24.84,-0.1,-0.4026,0.4814,818400,20264428.0,4205800000.0,4205800000.0,None
2016-09-29,'600262,北方股份,24.84,25.18,24.73,25.18,25.07,-0.23,-0.9174,0.7237,1230338,30713082.0,4222800000.0,4222800000.0,None
2016-09-28,'600262,北方股份,25.07,25.15,24.58,24.81,24.8,0.27,1.0887,1.0258,1743882,43393279.0,4261900000.0,4261900000.0,None
2016-09-27,'600262,北方股份,24.8,24.84,24.45,24.8,24.92,-0.12,-0.4815,0.9934,1688845,41548151.0,4216000000.0,4216000000.0,None
2016-09-26,'600262,北方股份,24.92,25.6,24.9,25.23,25.18,-0.26,-1.0326,1.2772,2171212,54881720.0,4236400000.0,4236400000.0,None
2016-09-23,'600262,北方股份,25.18,25.5,24.77,24.81,24.73,0.45,1.8197,1.4403,2448522,61604812.0,4280600000.0,4280600000.0,None
2016-09-22,'600262,北方股份,24.73,25.2,24.7,24.7,24.7,0.03,0.1215,0.5914,1005348,24971692.0,4204100000.0,4204100000.0,None
2016-09-21,'600262,北方股份,24.7,24.96,24.56,24.72,24.72,-0.02,-0.0809,0.3937,669231,16580223.0,4199000000.0,4199000000.0,None
2016-09-20,'600262,北方股份,24.72,25.26,24.7,25.15,25.18,-0.46,-1.8268,0.7636,1298184,32395639.0,4202400000.0,4202400000.0,None
2016-09-19,'600262,北方股份,25.18,25.25,24.68,24.68,24.64,0.54,2.1916,1.0045,1707732,42709533.0,4280600000.0,4280600000.0,None
2016-09-14,'600262,北方股份,24.64,24.88,24.06,24.36,24.4,0.24,0.9836,0.8643,1469308,36038107.0,4188800000.0,4188800000.0,None
2016-09-13,'600262,北方股份,24.4,24.43,24.04,24.21,24.09,0.31,1.2868,0.5912,1005097,24406625.0,4148000000.0,4148000000.0,None
2016-09-12,'600262,北方股份,24.09,24.81,24.08,24.81,25.05,-0.96,-3.8323,1.1185,1901380,46262534.0,4095300000.0,4095300000.0,None
2016-09-09,'600262,北方股份,25.05,25.4,25.03,25.2,25.32,-0.27,-1.0664,1.1481,1951803,49216449.0,4258500000.0,4258500000.0,None
2016-09-08,'600262,北方股份,25.32,25.34,25.02,25.3,25.4,-0.08,-0.315,1.4265,2424985,61127262.0,4304400000.0,4304400000.0,None
2016-09-07,'600262,北方股份,25.4,26.1,24.85,24.85,24.85,0.55,2.2133,2.6906,4574047,116830082.0,4318000000.0,4318000000.0,None
2016-09-06,'600262,北方股份,24.85,24.94,24.46,24.73,24.73,0.12,0.4852,0.8429,1432956,35388491.0,4224500000.0,4224500000.0,None
2016-09-05,'600262,北方股份,24.73,24.94,24.65,24.92,24.79,-0.06,-0.242,0.6627,1126518,27921914.0,4204100000.0,4204100000.0,None
2016-09-02,'600262,北方股份,24.79,24.9,24.71,24.77,24.82,-0.03,-0.1209,0.5027,854655,21183594.0,4214300000.0,4214300000.0,None
2016-09-01,'600262,北方股份,24.82,25.11,24.69,24.82,24.81,0.01,0.0403,1.0426,1772502,44189037.0,4219400000.0,4219400000.0,None
2016-08-31,'600262,北方股份,24.81,24.85,24.6,24.71,24.7,0.11,0.4453,0.5601,952092,23563681.0,4217700000.0,4217700000.0,None
2016-08-30,'600262,北方股份,24.7,24.86,24.58,24.8,24.76,-0.06,-0.2423,0.6024,1024062,25305423.0,4199000000.0,4199000000.0,None
2016-08-29,'600262,北方股份,24.76,25.06,24.68,24.72,24.86,-0.1,-0.4023,0.7578,1288207,31959335.0,4209200000.0,4209200000.0,None
2016-08-26,'600262,北方股份,24.86,25.12,24.7,25.12,24.92,-0.06,-0.2408,0.7564,1285885,31989485.0,4226200000.0,4226200000.0,None
2016-08-25,'600262,北方股份,24.92,25.08,24.4,24.81,25.01,-0.09,-0.3599,1.0145,1724570,42579117.0,4236400000.0,4236400000.0,None
2016-08-24,'600262,北方股份,25.01,25.22,24.8,25.18,25.03,-0.02,-0.0799,0.9652,1640843,40916054.0,4251700000.0,4251700000.0,None
2016-08-23,'600262,北方股份,25.03,25.47,24.5,24.58,24.49,0.54,2.205,1.7421,2961594,74515058.0,4255100000.0,4255100000.0,None
2016-08-22,'600262,北方股份,24.49,24.88,24.4,24.88,24.92,-0.43,-1.7255,1.261,2143693,53052565.0,4163300000.0,4163300000.0,None
