日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603959,百利科技,31.31,31.34,29.68,30.06,30.21,1.1,3.6412,9.2868,5200586,161798483.0,7013440000.0,1753360000.0,None
2016-10-11,'603959,百利科技,30.21,30.57,29.97,30.09,30.09,0.12,0.3988,2.8886,1617600,48947599.0,6767040000.0,1691760000.0,None
2016-10-10,'603959,百利科技,30.09,30.18,29.18,29.33,29.13,0.96,3.2956,3.4398,1926301,57423331.0,6740160000.0,1685040000.0,None
2016-09-30,'603959,百利科技,29.13,29.31,29.05,29.15,29.11,0.02,0.0687,2.3942,1340731,39147462.0,6525120000.0,1631280000.0,None
2016-09-29,'603959,百利科技,29.11,29.38,28.96,29.03,29.13,-0.02,-0.0687,2.3878,1337176,39049853.0,6520640000.0,1630160000.0,None
2016-09-28,'603959,百利科技,29.13,29.52,29.01,29.52,29.51,-0.38,-1.2877,2.5742,1441537,42147313.0,6525120000.0,1631280000.0,None
2016-09-27,'603959,百利科技,29.51,29.53,28.85,29.06,29.06,0.45,1.5485,4.5499,2547964,74356720.0,6610240000.0,1652560000.0,None
2016-09-26,'603959,百利科技,29.06,31.31,28.89,31.31,31.37,-2.31,-7.3637,6.6765,3738819,112058823.0,6509440000.0,1627360000.0,None
2016-09-23,'603959,百利科技,31.37,32.1,31.15,32.06,32.02,-0.65,-2.03,4.5752,2562086,80897583.0,7026880000.0,1756720000.0,None
2016-09-22,'603959,百利科技,32.02,32.45,31.92,32.45,32.18,-0.16,-0.4972,3.5333,1978666,63628792.0,7172480000.0,1793120000.0,None
2016-09-21,'603959,百利科技,32.18,32.43,32.09,32.34,32.29,-0.11,-0.3407,2.7984,1567080,50566474.0,7208320000.0,1802080000.0,None
2016-09-20,'603959,百利科技,32.29,32.6,32.15,32.45,32.34,-0.05,-0.1546,2.1383,1197454,38614529.0,7232960000.0,1808240000.0,None
2016-09-19,'603959,百利科技,32.34,32.49,31.98,31.98,31.93,0.41,1.2841,2.4206,1355520,43746170.0,7244160000.0,1811040000.0,None
2016-09-14,'603959,百利科技,31.93,32.48,31.89,32.26,32.26,-0.33,-1.0229,2.9652,1660502,53357561.0,7152320000.0,1788080000.0,None
2016-09-13,'603959,百利科技,32.26,32.68,32.06,32.2,32.05,0.21,0.6552,3.1983,1791024,57924047.0,7226240000.0,1806560000.0,None
2016-09-12,'603959,百利科技,32.05,33.17,32.02,32.4,33.45,-1.4,-4.1854,4.9111,2750241,89261152.0,7179200000.0,1794800000.0,None
2016-09-09,'603959,百利科技,33.45,33.97,33.4,33.76,33.6,-0.15,-0.4464,3.823,2140863,72044651.0,7492800000.0,1873200000.0,None
2016-09-08,'603959,百利科技,33.6,33.99,33.3,33.6,33.58,0.02,0.0596,3.0016,1680913,56553558.0,7526400000.0,1881600000.0,None
2016-09-07,'603959,百利科技,33.58,34.15,33.5,34.14,34.02,-0.44,-1.2934,4.0299,2256754,76264088.0,7521920000.0,1880480000.0,None
2016-09-06,'603959,百利科技,34.02,34.27,32.7,33.21,33.73,0.29,0.8598,5.4523,3053297,102119714.0,7620480000.0,1905120000.0,None
2016-09-05,'603959,百利科技,33.73,34.96,33.35,34.71,34.65,-0.92,-2.6551,6.1872,3464809,118522902.0,7555520000.0,1888880000.0,None
2016-09-02,'603959,百利科技,34.65,35.4,34.36,34.71,36.0,-1.35,-3.75,8.2737,4633259,161121778.0,7761600000.0,1940400000.0,None
2016-09-01,'603959,百利科技,36.0,37.5,35.9,35.91,35.9,0.1,0.2786,15.2556,8543135,312654334.0,8064000000.0,2016000000.0,None
2016-08-31,'603959,百利科技,35.9,35.9,34.6,34.98,34.97,0.93,2.6594,9.2392,5173943,183688490.0,8041600000.0,2010400000.0,None
2016-08-30,'603959,百利科技,34.97,35.37,34.65,35.35,35.09,-0.12,-0.342,4.2184,2362317,82808865.0,7833280000.0,1958320000.0,None
2016-08-29,'603959,百利科技,35.09,35.2,34.45,34.6,34.59,0.5,1.4455,5.0684,2838320,99129842.0,7860160000.0,1965040000.0,None
2016-08-26,'603959,百利科技,34.59,35.49,34.56,35.3,35.02,-0.43,-1.2279,6.0056,3363124,117890449.0,7748160000.0,1937040000.0,None
2016-08-25,'603959,百利科技,35.02,35.65,34.08,35.65,35.94,-0.92,-2.5598,7.6889,4305801,149588355.0,7844480000.0,1961120000.0,None
2016-08-24,'603959,百利科技,35.94,36.5,35.7,36.32,36.25,-0.31,-0.8552,5.5687,3118491,112369218.0,8050560000.0,2012640000.0,None
2016-08-23,'603959,百利科技,36.25,36.6,35.57,35.57,35.99,0.26,0.7224,6.7465,3778061,136622200.0,8120000000.0,2030000000.0,None
2016-08-22,'603959,百利科技,35.99,37.67,35.75,37.65,37.84,-1.85,-4.889,10.8341,6067088,221103640.0,8061760000.0,2015440000.0,None
2016-08-19,'603959,百利科技,37.84,38.78,37.62,38.0,38.24,-0.4,-1.046,9.5857,5367964,204687783.0,8476160000.0,2119040000.0,None
2016-08-18,'603959,百利科技,38.24,39.19,38.0,39.19,39.44,-1.2,-3.0426,15.5407,8702782,334020430.0,8565760000.0,2141440000.0,None
2016-08-17,'603959,百利科技,39.44,39.7,38.66,39.08,39.76,-0.32,-0.8048,16.4054,9187034,360687142.0,8834560000.0,2208640000.0,None
2016-08-16,'603959,百利科技,39.76,40.78,38.8,39.5,37.58,2.18,5.801,29.6669,16613481,658989238.0,8906240000.0,2226560000.0,None
2016-08-15,'603959,百利科技,37.58,37.58,35.53,35.6,34.16,3.42,10.0117,9.634,5395054,199262967.0,8417920000.0,2104480000.0,None
2016-08-12,'603959,百利科技,34.16,34.28,33.25,33.6,33.79,0.37,1.095,7.42,4155172,140744697.0,7651840000.0,1912960000.0,None
2016-08-11,'603959,百利科技,33.79,35.5,33.6,35.01,35.62,-1.83,-5.1376,10.0514,5628793,194978200.0,7568960000.0,1892240000.0,None
2016-08-10,'603959,百利科技,35.62,36.2,35.0,35.61,35.61,0.01,0.0281,14.756,8263349,294087200.0,7978880000.0,1994720000.0,None
2016-08-09,'603959,百利科技,35.61,35.98,35.07,35.54,35.5,0.11,0.3099,16.0075,8964219,318441838.0,7976640000.0,1994160000.0,None
2016-08-08,'603959,百利科技,35.5,35.6,32.79,33.65,33.75,1.75,5.1852,16.125,9030020,315230503.0,7952000000.0,1988000000.0,None
2016-08-05,'603959,百利科技,33.75,34.25,33.51,33.79,33.94,-0.19,-0.5598,5.5111,3086216,104532536.0,7560000000.0,1890000000.0,None
2016-08-04,'603959,百利科技,33.94,34.34,33.76,33.99,34.2,-0.26,-0.7602,6.5968,3694209,125574832.0,7602560000.0,1900640000.0,None
2016-08-03,'603959,百利科技,34.2,34.27,32.73,32.94,32.9,1.3,3.9514,9.7159,5440897,183112167.0,7660800000.0,1915200000.0,None
2016-08-02,'603959,百利科技,32.9,33.22,32.5,32.51,32.56,0.34,1.0442,4.7289,2648157,87104847.0,7369600000.0,1842400000.0,None
2016-08-01,'603959,百利科技,32.56,34.63,31.5,34.42,34.86,-2.3,-6.5978,7.5973,4254475,139974931.0,7293440000.0,1823360000.0,None
2016-07-29,'603959,百利科技,34.86,35.46,34.41,35.0,34.99,-0.13,-0.3715,6.8136,3815641,133480142.0,7808640000.0,1952160000.0,None
2016-07-28,'603959,百利科技,34.99,35.65,34.0,34.7,35.0,-0.01,-0.0286,8.9279,4999598,173802354.0,7837760000.0,1959440000.0,None
2016-07-27,'603959,百利科技,35.0,38.25,34.35,38.03,38.01,-3.01,-7.919,15.1752,8498095,305142730.0,7840000000.0,1960000000.0,None
2016-07-26,'603959,百利科技,38.01,38.29,37.3,37.3,37.45,0.56,1.4953,6.8155,3816661,144864798.0,8514240000.0,2128560000.0,None
2016-07-25,'603959,百利科技,37.45,38.45,37.02,37.3,38.12,-0.67,-1.7576,8.8842,4975143,186680094.0,8388800000.0,2097200000.0,None
2016-07-22,'603959,百利科技,38.12,40.41,37.7,40.41,41.32,-3.2,-7.7444,18.9065,10587646,411030068.0,8538880000.0,2134720000.0,None
2016-07-21,'603959,百利科技,41.32,43.12,41.21,42.13,42.48,-1.16,-2.7307,16.2331,9090532,385465734.0,9255680000.0,2313920000.0,None
2016-07-20,'603959,百利科技,42.48,42.99,41.88,42.84,42.31,0.17,0.4018,9.9114,5550395,235206183.0,9515520000.0,2378880000.0,None
2016-07-19,'603959,百利科技,42.31,42.78,41.63,41.9,41.99,0.32,0.7621,8.6715,4856038,205010997.0,9477440000.0,2369360000.0,None
2016-07-18,'603959,百利科技,41.99,43.0,41.59,43.0,43.57,-1.58,-3.6263,13.9533,7813857,329098943.0,9405760000.0,2351440000.0,None
2016-07-15,'603959,百利科技,43.57,44.96,43.08,43.43,43.43,0.14,0.3224,17.1437,9600454,423658006.0,9759680000.0,2439920000.0,None
2016-07-14,'603959,百利科技,43.43,43.71,42.7,43.09,43.55,-0.12,-0.2755,12.0013,6720753,289662023.0,9728320000.0,2432080000.0,None
2016-07-13,'603959,百利科技,43.55,44.98,43.01,44.0,44.43,-0.88,-1.9806,18.4798,10348668,455059595.0,9755200000.0,2438800000.0,None
2016-07-12,'603959,百利科技,44.43,44.55,41.2,42.6,42.51,1.92,4.5166,24.2653,13588582,588799010.0,9952320000.0,2488080000.0,None
2016-07-11,'603959,百利科技,42.51,45.8,40.83,45.18,45.31,-2.8,-6.1797,27.2445,15256903,656728051.0,9522240000.0,2380560000.0,None
2016-07-08,'603959,百利科技,45.31,47.55,45.18,47.55,47.6,-2.29,-4.8109,30.5526,17109454,788945465.0,10149440000.0,2537360000.0,None
2016-07-07,'603959,百利科技,47.6,47.6,42.68,42.81,43.27,4.33,10.0069,39.1699,21935167,998703162.0,10662400000.0,2665600000.0,None
2016-07-06,'603959,百利科技,43.27,44.58,42.5,44.5,44.45,-1.18,-2.6547,20.1595,11289293,489217723.0,9692480000.0,2423120000.0,None
2016-07-05,'603959,百利科技,44.45,44.99,42.79,42.8,42.68,1.77,4.1471,30.4976,17078660,754210005.0,9956800000.0,2489200000.0,None
2016-07-04,'603959,百利科技,42.68,42.98,41.0,41.1,41.84,0.84,2.0076,15.9149,8912339,377016836.0,9560320000.0,2390080000.0,None
2016-07-01,'603959,百利科技,41.84,42.86,41.3,41.8,41.45,0.39,0.9409,15.0504,8428238,354997432.0,9372160000.0,2343040000.0,None
2016-06-30,'603959,百利科技,41.45,44.0,41.1,43.03,45.37,-3.92,-8.6401,29.4586,16496833,704633467.0,9284800000.0,2321200000.0,None
2016-06-29,'603959,百利科技,45.37,46.6,41.65,42.53,42.46,2.91,6.8535,41.0599,22993549,1011219479.0,10162880000.0,2540720000.0,None
2016-06-28,'603959,百利科技,42.46,43.96,40.81,41.19,41.07,1.39,3.3845,28.8925,16179802,690121767.0,9511040000.0,2377760000.0,None
2016-06-27,'603959,百利科技,41.07,41.49,38.59,38.75,39.97,1.1,2.7521,22.0052,12322935,500919882.0,9199680000.0,2299920000.0,None
