日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000567,海德股份,37.18,37.18,36.62,37.18,33.8,3.38,10.0,21.1753,31839284,1182862670.82,5621616000.0,5590416031.2,14833
2016-10-11,'000567,海德股份,33.8,33.8,33.8,33.8,30.73,3.07,9.9902,3.8836,5839360,197370368.0,5110560000.0,5082196392.0,2161
2016-10-10,'000567,海德股份,30.73,30.75,30.0,30.03,30.17,0.56,1.8561,1.5047,2262413,68766021.88,4646376000.0,4620588613.2,2161
2016-09-30,'000567,海德股份,30.17,30.39,30.04,30.17,30.3,-0.13,-0.429,0.5336,802309,24189333.86,4561704000.0,4536386542.8,1050
2016-09-29,'000567,海德股份,30.3,30.86,29.5,29.77,30.07,0.23,0.7649,1.2575,1890860,57099652.6,4581360000.0,4555933452.0,2297
2016-09-28,'000567,海德股份,30.07,30.85,29.73,30.47,29.7,0.37,1.2458,1.3814,2077092,63041193.2,4546584000.0,4521350458.8,2295
2016-09-27,'000567,海德股份,29.7,29.7,29.11,29.23,29.29,0.41,1.3998,0.7805,1173509,34505678.96,4490640000.0,4465716948.0,1518
2016-09-26,'000567,海德股份,29.29,30.0,29.08,30.0,30.09,-0.8,-2.6587,1.2947,1946678,57222956.9,4428648000.0,4404069003.6,2485
2016-09-23,'000567,海德股份,30.09,30.59,29.92,30.29,30.2,-0.11,-0.3642,0.7673,1153793,34710394.2,4549608000.0,4524357675.6,1203
2016-09-22,'000567,海德股份,30.2,30.47,30.13,30.2,30.2,0.0,0.0,0.877,1318726,39975864.93,4566240000.0,4540897368.0,1522
2016-09-21,'000567,海德股份,30.2,30.36,29.84,29.9,29.93,0.27,0.9021,1.0223,1537203,46330938.64,4566240000.0,4540897368.0,2240
2016-09-20,'000567,海德股份,29.93,30.09,29.69,30.09,29.92,0.01,0.0334,0.767,1153324,34365737.77,4525416000.0,4500299941.2,1513
2016-09-19,'000567,海德股份,29.92,30.3,29.6,30.02,30.02,-0.1,-0.3331,1.3019,1957501,58563628.84,4523904000.0,4498796332.8,3452
2016-09-14,'000567,海德股份,30.02,30.49,29.7,30.2,30.28,-0.26,-0.8587,0.5593,840960,25263224.28,4539024000.0,4513832416.8,1165
2016-09-13,'000567,海德股份,30.28,30.35,29.9,30.01,29.98,0.3,1.0007,0.5612,843879,25362993.78,4578336000.0,4552926235.2,1590
2016-09-12,'000567,海德股份,29.98,30.66,29.8,30.53,30.82,-0.84,-2.7255,1.5303,2301000,69426830.57,4532976000.0,4507817983.2,2579
2016-09-09,'000567,海德股份,30.82,31.3,30.77,31.3,30.96,-0.14,-0.4522,0.8082,1215281,37552911.29,4659984000.0,4634121088.8,1480
2016-09-08,'000567,海德股份,30.96,31.46,30.8,30.95,31.15,-0.19,-0.61,1.0501,1579010,49039587.26,4681152000.0,4655171606.4,3141
2016-09-07,'000567,海德股份,31.15,31.94,30.79,30.79,30.66,0.49,1.5982,2.5261,3798332,119195568.94,4709880000.0,4683740166.0,4149
2016-09-06,'000567,海德股份,30.66,30.87,30.33,30.5,30.5,0.16,0.5246,1.1015,1656195,50792365.04,4635792000.0,4610063354.4,2084
2016-09-05,'000567,海德股份,30.5,30.8,30.01,30.23,30.23,0.27,0.8932,1.4959,2249299,68592382.3,4611600000.0,4586005620.0,2358
2016-09-02,'000567,海德股份,30.23,30.4,29.93,30.22,30.37,-0.14,-0.461,1.2427,1868490,56360920.8,4570776000.0,4545408193.2,2189
2016-09-01,'000567,海德股份,30.37,30.45,29.94,30.17,30.4,-0.03,-0.0987,1.9486,2929926,88189352.51,4591944000.0,4566458710.8,3438
2016-08-31,'000567,海德股份,30.4,31.38,29.96,31.09,31.09,-0.69,-2.2194,4.3297,6510109,197644405.12,4596480000.0,4570969536.0,7189
2016-08-30,'000567,海德股份,31.09,32.45,30.95,32.45,32.4,-1.31,-4.0432,2.1654,3255843,103163927.77,4700808000.0,4674718515.6,3531
2016-08-29,'000567,海德股份,32.4,32.55,31.55,31.55,31.66,0.74,2.3373,1.8715,2813989,90661015.51,4898880000.0,4871691216.0,4011
2016-08-26,'000567,海德股份,31.66,32.29,31.62,32.29,31.86,-0.2,-0.6277,0.9661,1452605,46301914.77,4786992000.0,4760424194.4,2040
2016-08-25,'000567,海德股份,31.86,32.39,31.6,32.39,32.54,-0.68,-2.0897,1.6402,2466156,78766295.69,4817232000.0,4790496362.4,3061
2016-08-24,'000567,海德股份,32.54,33.3,32.49,33.3,33.1,-0.56,-1.6918,2.2766,3423109,112360216.35,4920048000.0,4892741733.6,4247
2016-08-23,'000567,海德股份,33.1,34.36,31.56,32.13,31.81,1.29,4.0553,4.508,6778289,223624008.01,5004720000.0,4976943804.0,6694
2016-08-22,'000567,海德股份,31.81,32.34,31.6,32.2,31.93,-0.12,-0.3758,1.4315,2152365,68691241.51,4809672000.0,4782978320.4,2343
2016-08-19,'000567,海德股份,31.93,32.2,31.23,32.0,32.13,-0.2,-0.6225,1.6474,2477044,78357572.49,4827816000.0,4801021621.2,2758
2016-08-18,'000567,海德股份,32.13,32.78,31.83,32.16,32.36,-0.23,-0.7108,1.8724,2815380,90954220.97,4858056000.0,4831093789.2,2486
