日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000035,中国天楹,8.14,8.22,7.72,7.85,7.9,0.24,3.038,3.8331,31109328,246666852.31,10081860019.9,6606437040.28,14421
2016-10-11,'000035,中国天楹,7.9,8.06,7.78,7.9,7.9,0.0,0.0,4.9486,40162690,318505292.38,9784606161.8,6411652655.8,18323
2016-10-10,'000035,中国天楹,7.9,7.91,7.55,7.68,7.64,0.26,3.4031,4.422,35888855,277565677.98,9784606161.8,6411652655.8,16736
2016-09-30,'000035,中国天楹,7.64,7.78,7.48,7.76,7.73,-0.09,-1.1643,3.6094,29293699,222320618.18,9462581148.88,6200636239.28,15269
2016-09-29,'000035,中国天楹,7.73,7.89,7.66,7.71,7.69,0.04,0.5202,3.9427,31998860,248422571.63,9574051345.66,6273680383.46,15612
2016-09-28,'000035,中国天楹,7.69,7.88,7.65,7.88,8.02,-0.33,-4.1147,4.9623,40273901,312090633.57,9524509035.98,6241216319.38,21463
2016-09-27,'000035,中国天楹,8.02,8.08,7.65,7.75,7.79,0.23,2.9525,12.2711,99592552,788429740.62,9933233090.84,6509044848.04,39734
2016-09-26,'000035,中国天楹,7.79,7.79,7.46,7.59,7.08,0.71,10.0282,8.2114,66643760,516674916.78,9648364810.18,6322376479.58,10417
2016-09-23,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-22,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-21,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-20,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-19,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-14,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-13,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-12,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-09,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-08,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-07,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-06,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-05,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-02,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-09-01,'000035,中国天楹,0.0,0.0,0.0,0.0,7.08,None,None,0.0,0,0.0,8768988813.36,5746139342.16,0
2016-08-31,'000035,中国天楹,7.08,7.27,7.05,7.27,7.22,-0.14,-1.9391,1.3702,11120398,79273234.83,8768988813.36,5746139342.16,5083
2016-08-30,'000035,中国天楹,7.22,7.28,7.12,7.25,7.2,0.02,0.2778,2.0893,16956546,122397014.58,8942386897.24,5859763566.44,5515
2016-08-29,'000035,中国天楹,7.2,7.27,7.03,7.06,7.06,0.14,1.983,2.3832,19342201,139200365.78,8917615742.4,5843531534.4,6203
2016-08-26,'000035,中国天楹,7.06,7.24,6.9,6.91,6.92,0.14,2.0231,1.7123,13896742,98201845.98,8744217658.52,5729907310.12,5217
2016-08-25,'000035,中国天楹,6.92,6.97,6.79,6.94,6.97,-0.05,-0.7174,0.891,7231426,49684407.58,8570819574.64,5616283085.84,2743
2016-08-24,'000035,中国天楹,6.97,7.06,6.91,6.93,6.92,0.05,0.7225,0.9037,7334161,51223749.56,8632747461.74,5656863165.94,2673
