日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601668,中国建筑,6.17,6.19,6.12,6.15,6.17,0.0,0.0,0.2259,67658461,416033515.0,1.851e+11,1.84771852209e+11,None
2016-10-11,'601668,中国建筑,6.17,6.22,6.14,6.17,6.16,0.01,0.1623,0.2648,79311038,489585637.0,1.851e+11,1.84771852209e+11,None
2016-10-10,'601668,中国建筑,6.16,6.21,6.11,6.2,6.17,-0.01,-0.1621,0.4065,121729501,748657459.0,1.848e+11,1.84472384053e+11,None
2016-09-30,'601668,中国建筑,6.17,6.18,6.13,6.15,6.14,0.03,0.4886,0.1476,44198465,272483862.0,1.851e+11,1.84771852209e+11,None
2016-09-29,'601668,中国建筑,6.14,6.16,6.09,6.1,6.09,0.05,0.821,0.189,56600199,347088034.0,1.842e+11,1.83873447741e+11,None
2016-09-28,'601668,中国建筑,6.09,6.16,6.06,6.16,6.15,-0.06,-0.9756,0.1937,57999178,354201409.0,1.827e+11,1.82376106961e+11,None
2016-09-27,'601668,中国建筑,6.15,6.17,6.09,6.1,6.13,0.02,0.3263,0.2161,64719899,396684237.0,1.845e+11,1.84172915897e+11,None
2016-09-26,'601668,中国建筑,6.13,6.28,6.12,6.28,6.29,-0.16,-2.5437,0.2838,84997905,526257015.0,1.839e+11,1.83573979585e+11,None
2016-09-23,'601668,中国建筑,6.29,6.33,6.28,6.33,6.31,-0.02,-0.317,0.1844,55233582,348164395.0,1.887e+11,1.8836547008e+11,None
2016-09-22,'601668,中国建筑,6.31,6.34,6.27,6.27,6.24,0.07,1.1218,0.3017,90339158,569908524.0,1.893e+11,1.88964406392e+11,None
2016-09-21,'601668,中国建筑,6.24,6.25,6.21,6.23,6.21,0.03,0.4831,0.1414,42357887,263962992.0,1.872e+11,1.868681293e+11,None
2016-09-20,'601668,中国建筑,6.21,6.26,6.19,6.23,6.23,-0.02,-0.321,0.1352,40476274,251810528.0,1.863e+11,1.85969724833e+11,None
2016-09-19,'601668,中国建筑,6.23,6.24,6.18,6.18,6.18,0.05,0.8091,0.1729,51792710,322229078.0,1.869e+11,1.86568661144e+11,None
2016-09-14,'601668,中国建筑,6.18,6.22,6.16,6.18,6.23,-0.05,-0.8026,0.2357,70598077,436745344.0,1.854e+11,1.85071320365e+11,None
2016-09-13,'601668,中国建筑,6.23,6.29,6.17,6.28,6.29,-0.06,-0.9539,0.2814,84280746,524401245.0,1.869e+11,1.86568661144e+11,None
2016-09-12,'601668,中国建筑,6.29,6.37,6.14,6.35,6.45,-0.16,-2.4806,0.8948,267954420,1672270634.0,1.887e+11,1.8836547008e+11,None
2016-09-09,'601668,中国建筑,6.45,6.55,6.44,6.51,6.51,-0.06,-0.9217,0.3317,99336609,643983095.0,1.935e+11,1.93156960575e+11,None
2016-09-08,'601668,中国建筑,6.51,6.6,6.47,6.56,6.56,-0.05,-0.7622,0.3814,114230386,746536771.0,1.953e+11,1.9495376951e+11,None
2016-09-07,'601668,中国建筑,6.56,6.62,6.4,6.41,6.41,0.15,2.3401,0.8472,253714538,1662665211.0,1.968e+11,1.9645111029e+11,None
2016-09-06,'601668,中国建筑,6.41,6.44,6.34,6.39,6.38,0.03,0.4702,0.3754,112433320,719163072.0,1.923e+11,1.91959087951e+11,None
2016-09-05,'601668,中国建筑,6.38,6.47,6.38,6.38,6.38,0.0,0.0,0.3218,96359188,617587818.0,1.914e+11,1.91060683483e+11,None
2016-09-02,'601668,中国建筑,6.38,6.41,6.31,6.34,6.34,0.04,0.6309,0.3771,112943363,719036206.0,1.914e+11,1.91060683483e+11,None
2016-09-01,'601668,中国建筑,6.34,6.43,6.33,6.41,6.4,-0.06,-0.9375,0.2438,73025263,465716281.0,1.902e+11,1.8986281086e+11,None
2016-08-31,'601668,中国建筑,6.4,6.42,6.33,6.4,6.38,0.02,0.3135,0.2937,87943786,561449508.0,1.92e+11,1.91659619795e+11,None
2016-08-30,'601668,中国建筑,6.38,6.44,6.33,6.37,6.33,0.05,0.7899,0.3419,102381241,653509377.0,1.914e+11,1.91060683483e+11,None
2016-08-29,'601668,中国建筑,6.33,6.45,6.27,6.3,6.28,0.05,0.7962,0.4559,136518053,869474368.0,1.899e+11,1.89563342704e+11,None
2016-08-26,'601668,中国建筑,6.28,6.34,6.23,6.26,6.25,0.03,0.48,0.3725,111543256,702120758.0,1.884e+11,1.88066001924e+11,None
2016-08-25,'601668,中国建筑,6.25,6.36,6.21,6.36,6.39,-0.14,-2.1909,0.601,179968862,1128120089.0,1.875e+11,1.87167597456e+11,None
2016-08-24,'601668,中国建筑,6.39,6.49,6.35,6.48,6.43,-0.04,-0.6221,0.4117,123276147,788560339.0,1.917e+11,1.91360151639e+11,None
2016-08-23,'601668,中国建筑,6.43,6.53,6.38,6.38,6.38,0.05,0.7837,0.4674,139985088,903667555.0,1.929e+11,1.92558024263e+11,None
2016-08-22,'601668,中国建筑,6.38,6.5,6.35,6.44,6.46,-0.08,-1.2384,0.3592,107567215,689002892.0,1.914e+11,1.91060683483e+11,None
2016-08-19,'601668,中国建筑,6.46,6.54,6.32,6.46,6.46,0.0,0.0,0.7325,219347022,1407119951.0,1.938e+11,1.93456428731e+11,None
2016-08-18,'601668,中国建筑,6.46,6.71,6.42,6.63,6.58,-0.12,-1.8237,0.8516,255029399,1671224221.0,1.938e+11,1.93456428731e+11,None
2016-08-17,'601668,中国建筑,6.58,6.64,6.39,6.43,6.43,0.15,2.3328,0.7734,231608250,1507978566.0,1.974e+11,1.97050046602e+11,None
2016-08-16,'601668,中国建筑,6.43,6.76,6.38,6.46,6.35,0.08,1.2598,1.5709,470447284,3084815104.0,1.929e+11,1.92558024263e+11,None
2016-08-15,'601668,中国建筑,6.35,6.49,6.23,6.23,6.19,0.16,2.5848,1.1338,339530515,2165746505.0,1.905e+11,1.90162279016e+11,None
2016-08-12,'601668,中国建筑,6.19,6.23,6.0,6.03,6.0,0.19,3.1667,0.5824,174411419,1066829226.0,1.857e+11,1.85370788521e+11,None
2016-08-11,'601668,中国建筑,6.0,6.12,6.0,6.04,6.04,-0.04,-0.6623,0.314,94026635,569264305.0,1.8e+11,1.79680893558e+11,None
2016-08-10,'601668,中国建筑,6.04,6.15,6.03,6.13,6.14,-0.1,-1.6287,0.4397,131662938,800232624.0,1.812e+11,1.80878766182e+11,None
2016-08-09,'601668,中国建筑,6.14,6.18,5.9,5.92,5.91,0.23,3.8917,0.8869,265583508,1617946101.0,1.842e+11,1.83873447741e+11,None
2016-08-08,'601668,中国建筑,5.91,5.92,5.8,5.82,5.83,0.08,1.3722,0.3449,103294662,607783396.0,1.773e+11,1.76985680155e+11,None
2016-08-05,'601668,中国建筑,5.83,5.88,5.82,5.84,5.84,-0.01,-0.1712,0.251,75175302,439467850.0,1.749e+11,1.74589934907e+11,None
2016-08-04,'601668,中国建筑,5.84,5.89,5.79,5.89,5.88,-0.04,-0.6803,0.3593,107596841,627064652.0,1.752e+11,1.74889403063e+11,None
2016-08-03,'601668,中国建筑,5.88,5.92,5.77,5.78,5.78,0.1,1.7301,0.5194,155534073,913393205.0,1.764e+11,1.76087275687e+11,None
2016-08-02,'601668,中国建筑,5.78,5.81,5.73,5.75,5.76,0.02,0.3472,0.2933,87831722,507761864.0,1.734e+11,1.73092594128e+11,None
2016-08-01,'601668,中国建筑,5.76,5.8,5.67,5.75,5.7,0.06,1.0526,0.4817,144242766,828692058.0,1.728e+11,1.72493657816e+11,None
2016-07-29,'601668,中国建筑,5.7,5.84,5.69,5.77,5.75,-0.05,-0.8696,0.5479,164090844,947120060.0,1.71e+11,1.7069684888e+11,None
2016-07-28,'601668,中国建筑,5.75,5.85,5.58,5.63,5.63,0.12,2.1314,0.8512,254915521,1463603174.0,1.725e+11,1.7219418966e+11,None
2016-07-27,'601668,中国建筑,5.63,5.72,5.51,5.57,5.56,0.07,1.259,0.8368,250594627,1405552803.0,1.689e+11,1.68600571789e+11,None
2016-07-26,'601668,中国建筑,5.56,5.57,5.47,5.47,5.48,0.08,1.4599,0.251,75169405,415448425.0,1.668e+11,1.66504294697e+11,None
2016-07-25,'601668,中国建筑,5.48,5.5,5.45,5.46,5.47,0.01,0.1828,0.1585,47460303,259951980.0,1.644e+11,1.6410854945e+11,None
2016-07-22,'601668,中国建筑,5.47,5.52,5.46,5.52,5.53,-0.06,-1.085,0.1746,52286934,287092276.0,1.641e+11,1.63809081294e+11,None
2016-07-21,'601668,中国建筑,5.53,5.55,5.5,5.5,5.49,0.04,0.7286,0.2002,59966948,331280239.0,1.659e+11,1.65605890229e+11,None
2016-07-20,'601668,中国建筑,5.49,5.53,5.48,5.51,5.5,-0.01,-0.1818,0.1521,45557142,250418630.0,1.647e+11,1.64408017606e+11,None
2016-07-19,'601668,中国建筑,5.5,5.56,5.47,5.53,5.51,-0.01,-0.1815,0.2437,72991600,402834010.0,1.65e+11,1.64707485762e+11,None
2016-07-18,'601668,中国建筑,5.51,5.56,5.49,5.55,5.56,-0.05,-0.8993,0.3301,98854870,545519191.0,1.653e+11,1.65006953917e+11,None
2016-07-15,'601668,中国建筑,5.56,5.64,5.54,5.56,5.51,0.05,0.9074,0.357,106907560,597186978.0,1.668e+11,1.66504294697e+11,None
2016-07-14,'601668,中国建筑,5.51,5.56,5.49,5.54,5.57,-0.06,-1.0772,0.2702,80914913,446895782.0,1.653e+11,1.65006953917e+11,None
2016-07-13,'601668,中国建筑,5.57,5.65,5.53,5.53,5.5,0.07,1.2727,0.5479,164072839,917779926.0,1.671e+11,1.66803762853e+11,None
2016-07-12,'601668,中国建筑,5.5,5.52,5.37,5.38,5.37,0.13,2.4209,0.5416,161936429,882762922.0,1.65e+11,1.64453078867e+11,None
2016-07-11,'601668,中国建筑,5.37,5.42,5.35,5.37,5.36,0.01,0.1866,0.2048,61237898,329864826.0,1.611e+11,1.60566006094e+11,None
2016-07-08,'601668,中国建筑,5.36,5.39,5.35,5.39,5.39,-0.03,-0.5566,0.1665,49794756,267231117.0,1.608e+11,1.60267000496e+11,None
2016-07-07,'601668,中国建筑,5.39,5.43,5.36,5.42,5.42,-0.03,-0.5535,0.2527,75573578,407139460.0,1.617e+11,1.6116401729e+11,None
2016-07-06,'601668,中国建筑,5.42,5.47,5.39,5.44,5.46,-0.04,-0.7326,0.338,101051471,548122208.0,1.626e+11,1.62061034083e+11,None
2016-07-05,'601668,中国建筑,5.46,5.5,5.38,5.38,5.38,0.08,1.487,0.4561,136383379,743068889.0,1.638e+11,1.63257056475e+11,None
2016-07-04,'601668,中国建筑,5.38,5.41,5.28,5.28,5.3,0.08,1.5094,0.3355,100324146,539252296.0,1.614e+11,1.60865011692e+11,None
