日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002188,巴士在线,28.4,28.5,28.26,28.5,28.56,-0.16,-0.5602,1.5793,2463648,69819693.87,8508215760.8,4430400000.0,2548
2016-10-11,'002188,巴士在线,28.56,28.79,28.43,28.7,28.56,0.0,0.0,1.963,3062270,87451474.11,8556149370.72,4455360000.0,3251
2016-10-10,'002188,巴士在线,28.56,28.65,28.3,28.33,28.3,0.26,0.9187,2.2646,3532772,100637308.2,8556149370.72,4455360000.0,3336
2016-09-30,'002188,巴士在线,28.3,28.37,28.22,28.26,28.26,0.04,0.1415,0.6044,942911,26650359.88,8478257254.6,4414800000.0,1120
2016-09-29,'002188,巴士在线,28.26,28.46,28.2,28.21,28.26,0.0,0.0,0.7609,1186991,33622664.84,8466273852.12,4408560000.0,1421
2016-09-28,'002188,巴士在线,28.26,28.5,28.25,28.5,28.4,-0.14,-0.493,0.9408,1467693,41526627.49,8466273852.12,4408560000.0,1747
2016-09-27,'002188,巴士在线,28.4,28.55,28.21,28.36,28.36,0.04,0.141,1.43,2230794,63354343.52,8508215760.8,4430400000.0,2227
2016-09-26,'002188,巴士在线,28.36,28.47,28.14,28.14,28.3,0.06,0.212,1.5234,2376486,67369705.07,8496232358.32,4424160000.0,2317
2016-09-23,'002188,巴士在线,28.3,29.0,28.14,29.0,28.86,-0.56,-1.9404,2.166,3378988,96061917.47,8478257254.6,4414800000.0,5261
2016-09-22,'002188,巴士在线,28.86,29.54,28.73,29.46,29.19,-0.33,-1.1305,1.5753,2457521,71539064.63,8646024889.32,4502160000.0,3665
2016-09-21,'002188,巴士在线,29.19,29.5,29.01,29.01,29.08,0.11,0.3783,2.0122,3139089,91823841.58,8744887959.78,4553640000.0,3854
2016-09-20,'002188,巴士在线,29.08,29.3,28.9,29.18,29.15,-0.07,-0.2401,1.5141,2361947,68525741.45,8711933602.96,4536480000.0,2478
2016-09-19,'002188,巴士在线,29.15,29.15,28.6,28.6,28.6,0.55,1.9231,2.0924,3264088,94287855.05,8732904557.3,4547400000.0,3461
2016-09-14,'002188,巴士在线,28.6,28.79,28.31,28.45,28.6,0.0,0.0,1.0865,1694989,48402488.36,8568132773.2,4461600000.0,2351
2016-09-13,'002188,巴士在线,28.6,28.69,28.2,28.4,28.37,0.23,0.8107,1.5675,2445233,69467861.92,8568132773.2,4461600000.0,2865
2016-09-12,'002188,巴士在线,28.37,29.06,28.21,28.28,29.1,-0.73,-2.5086,1.6996,2651322,75466042.08,8499228208.94,4425720000.0,3190
2016-09-09,'002188,巴士在线,29.1,29.25,28.9,29.19,29.18,-0.08,-0.2742,1.5743,2455879,71317865.07,8717925304.2,4539600000.0,2896
2016-09-08,'002188,巴士在线,29.18,29.3,28.56,28.56,28.73,0.45,1.5663,2.8592,4460339,129794135.21,8741892109.16,4552080000.0,5350
2016-09-07,'002188,巴士在线,28.73,29.0,28.52,28.69,28.69,0.04,0.1394,2.0339,3172862,91391937.61,8607078831.26,4481880000.0,3606
2016-09-06,'002188,巴士在线,28.69,28.88,28.13,28.61,28.58,0.11,0.3849,2.0188,3149402,89940839.13,8595095428.78,4475640000.0,3670
2016-09-05,'002188,巴士在线,28.58,28.8,28.24,28.24,28.24,0.34,1.204,2.3817,3715493,106407368.81,8562141071.96,4458480000.0,3944
2016-09-02,'002188,巴士在线,28.24,28.39,28.0,28.16,28.17,0.07,0.2485,1.7051,2659902,75095410.02,8460282150.88,4405440000.0,2736
2016-09-01,'002188,巴士在线,28.17,28.51,28.16,28.5,28.34,-0.17,-0.5999,1.4768,2303784,65227822.97,8439311196.54,4394520000.0,2483
2016-08-31,'002188,巴士在线,28.34,28.7,28.11,28.5,28.58,-0.24,-0.8397,1.8549,2893634,82022814.38,8490240657.08,4421040000.0,3274
2016-08-30,'002188,巴士在线,28.58,28.82,28.39,28.82,28.62,-0.04,-0.1398,2.1048,3283410,93685601.15,8562141071.96,4458480000.0,4468
2016-08-29,'002188,巴士在线,28.62,28.9,28.45,28.55,28.6,0.02,0.0699,1.522,1902310,54520222.12,8574124474.44,3577127882.76,3039
2016-08-26,'002188,巴士在线,28.6,28.77,28.1,28.25,28.28,0.32,1.1315,1.856,2319820,66099002.08,8568132773.2,3574628142.8,3094
2016-08-25,'002188,巴士在线,28.28,28.67,28.11,28.67,28.68,-0.4,-1.3947,2.4355,3044017,86231848.69,8472265553.36,3534632303.44,3507
2016-08-24,'002188,巴士在线,28.68,28.99,28.42,28.5,28.4,0.28,0.9859,1.7169,2145874,61506290.23,8592099578.16,3584627102.64,2790
2016-08-23,'002188,巴士在线,28.4,28.72,28.28,28.33,28.51,-0.11,-0.3858,1.6148,2018332,57490223.64,8508215760.8,3549630743.2,2595
2016-08-22,'002188,巴士在线,28.51,29.28,28.45,29.28,29.08,-0.57,-1.9601,2.5012,3126162,89714328.29,8541170117.62,3563379312.98,3676
2016-08-19,'002188,巴士在线,29.08,29.2,28.8,29.15,29.05,0.03,0.1033,2.3014,2876421,83277753.8,8711933602.96,3634621901.84,3065
2016-08-18,'002188,巴士在线,29.05,29.62,28.8,29.3,29.36,-0.31,-1.0559,3.2595,4073982,118836943.71,8702946051.1,3630872291.9,4989
2016-08-17,'002188,巴士在线,29.36,29.5,28.66,28.9,29.13,0.23,0.7896,3.0161,3769739,110163467.69,8795817420.32,3669618261.28,5133
2016-08-16,'002188,巴士在线,29.13,30.36,29.03,29.5,29.18,-0.05,-0.1714,4.1607,5200349,154057081.22,8726912856.06,3640871251.74,7381
2016-08-15,'002188,巴士在线,29.18,29.44,28.19,28.49,28.44,0.74,2.602,4.1712,5213510,150779044.69,8741892109.16,3647120601.64,6434
2016-08-12,'002188,巴士在线,28.44,28.6,27.86,28.04,28.43,0.01,0.0352,2.8817,3601696,101471085.7,8520199163.28,3554630223.12,4451
