日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002022,科华生物,23.59,23.79,23.38,23.65,23.8,-0.21,-0.8824,2.1618,8217724,193456663.06,12091507262.9,8967432820.78,7012
2016-10-11,'002022,科华生物,23.8,24.09,23.61,23.9,24.02,-0.22,-0.9159,2.6818,10194472,242879294.03,12199146793.4,9047261599.6,7895
2016-10-10,'002022,科华生物,24.02,24.18,23.41,23.86,23.53,0.49,2.0824,3.4268,13026661,309339714.51,12311912015.9,9130891748.84,10032
2016-09-30,'002022,科华生物,23.53,23.55,23.0,23.0,23.16,0.37,1.5976,2.2744,8645798,202140541.93,12060753111.3,8944624598.26,7423
2016-09-29,'002022,科华生物,23.16,23.29,23.07,23.25,23.22,-0.06,-0.2584,1.5532,5904406,136934859.0,11871102509.9,8803973892.72,5730
2016-09-28,'002022,科华生物,23.22,23.46,22.81,22.96,22.78,0.44,1.9315,2.6931,10237425,237490220.64,11901856661.5,8826782115.24,9115
2016-09-27,'002022,科华生物,22.78,22.83,22.36,22.4,22.51,0.27,1.1995,1.7757,6750055,152592782.5,11676326216.5,8659521816.76,6204
2016-09-26,'002022,科华生物,22.51,23.44,22.42,23.21,23.19,-0.68,-2.9323,2.7869,10594145,244201136.28,11537932534.4,8556884815.42,9617
2016-09-23,'002022,科华生物,23.19,23.57,23.11,23.57,23.42,-0.23,-0.9821,2.1189,8054807,187291100.74,11886479585.7,8815378003.98,8542
2016-09-22,'002022,科华生物,23.42,23.44,22.69,22.75,22.54,0.88,3.9042,4.314,16399021,379725466.6,12004370500.1,8902809523.64,15674
2016-09-21,'002022,科华生物,22.54,22.88,22.5,22.78,22.67,-0.13,-0.5734,1.6451,6253809,141623553.37,11553309610.2,8568288926.68,5584
2016-09-20,'002022,科华生物,22.67,23.15,22.63,22.8,22.8,-0.13,-0.5702,2.373,9020550,206452025.03,11619943605.3,8617706742.14,8422
2016-09-19,'002022,科华生物,22.8,22.85,22.33,22.33,22.3,0.5,2.2422,2.5713,9774492,221444890.23,11686577600.4,8667124557.6,7633
2016-09-14,'002022,科华生物,22.3,22.7,22.23,22.42,22.56,-0.26,-1.1525,2.3407,8897989,200007005.69,11430293003.9,8477056036.6,7811
2016-09-13,'002022,科华生物,22.56,22.89,22.37,22.83,22.53,0.03,0.1332,2.6781,10180465,230108995.52,11563560994.1,8575891667.52,8059
2016-09-12,'002022,科华生物,22.53,22.92,22.34,22.66,23.3,-0.77,-3.3047,4.3868,16675822,377281026.58,11548183918.3,8564487556.26,12919
2016-09-09,'002022,科华生物,23.3,24.44,23.3,24.25,24.33,-1.03,-4.2335,5.244,19934341,473897549.37,11942862196.9,8857193078.6,18165
2016-09-08,'002022,科华生物,24.33,24.45,23.83,24.01,24.36,-0.03,-0.1232,4.3914,16693481,402718530.87,12470808465.7,9248734231.86,15107
2016-09-07,'002022,科华生物,24.36,24.86,23.22,23.29,23.34,1.02,4.3702,8.5144,32366359,781735676.41,12486185541.5,9260138343.12,27459
2016-09-06,'002022,科华生物,23.34,23.54,22.77,23.54,23.56,-0.22,-0.9338,5.0479,19188839,443491149.25,11963364964.6,8872398560.28,17276
2016-09-05,'002022,科华生物,23.56,24.05,23.11,23.2,22.93,0.63,2.7475,6.4354,24463227,578535717.44,12076130187.1,8956028709.52,20942
2016-09-02,'002022,科华生物,22.93,23.64,22.78,22.88,22.74,0.19,0.8355,5.6134,21338482,495720816.61,11753211595.5,8716542373.06,20232
2016-09-01,'002022,科华生物,22.74,23.32,22.36,22.69,22.79,-0.05,-0.2194,5.7692,21930833,502803451.81,11655823448.8,8644316335.08,20062
2016-08-31,'002022,科华生物,22.79,22.99,22.13,22.42,22.43,0.36,1.605,5.2508,19960321,450714133.03,11681451908.5,8663323187.18,18509
2016-08-30,'002022,科华生物,22.43,23.14,22.35,22.51,22.68,-0.25,-1.1023,5.4924,20878559,474586020.76,11496926999.0,8526473852.06,18597
2016-08-29,'002022,科华生物,22.68,23.78,22.65,23.78,23.02,-0.34,-1.477,11.7272,44579441,1030844470.17,11625069297.2,8621508112.56,35799
2016-08-26,'002022,科华生物,23.02,23.02,21.25,21.25,20.93,2.09,9.9857,9.0817,34522971,770789458.71,11799342822.9,8750754706.84,21693
2016-08-25,'002022,科华生物,20.93,21.1,20.43,20.73,20.85,0.08,0.3837,2.2296,8475416,175250097.85,10728073209.5,7956268289.06,6785
2016-08-24,'002022,科华生物,20.85,20.94,20.68,20.82,20.91,-0.06,-0.2869,2.2583,8584516,178564022.65,10687067674.0,7925857325.7,5710
2016-08-23,'002022,科华生物,20.91,20.95,20.03,20.1,20.11,0.8,3.9781,3.793,14418579,297640162.2,10717821825.6,7948665548.22,11245
2016-08-22,'002022,科华生物,20.11,20.67,20.07,20.36,20.35,-0.24,-1.1794,1.8862,7170122,146445492.14,10307766471.2,7644555914.62,5952
2016-08-19,'002022,科华生物,20.35,20.5,20.22,20.22,20.32,0.03,0.1476,1.1294,4293174,87332702.62,10430783077.5,7735788804.7,3402
2016-08-18,'002022,科华生物,20.32,20.48,20.25,20.48,20.48,-0.16,-0.7813,1.4177,5389092,109761709.9,10415406001.8,7724384693.44,4293
2016-08-17,'002022,科华生物,20.48,20.56,20.33,20.4,20.44,0.04,0.1957,1.5136,5753663,117710628.24,10497417072.6,7785206620.16,4430
2016-08-16,'002022,科华生物,20.44,20.59,20.34,20.4,20.43,0.01,0.0489,1.8502,7033387,143831119.32,10476914304.9,7770001138.48,5307
2016-08-15,'002022,科华生物,20.43,20.46,19.7,19.82,19.86,0.57,2.8701,2.8668,10897657,219862319.77,10471788613.0,7766199768.06,7905
2016-08-12,'002022,科华生物,19.86,19.87,19.5,19.64,19.63,0.23,1.1717,1.2209,4641042,91446318.92,10179624173.0,7549521654.12,3448
2016-08-11,'002022,科华生物,19.63,19.9,19.61,19.88,19.95,-0.32,-1.604,1.3483,5125350,101051919.7,10061733258.6,7462090134.46,3883
2016-08-10,'002022,科华生物,19.95,20.09,19.86,20.06,19.97,-0.02,-0.1002,1.5204,5779458,115491489.41,10225755400.4,7583733987.9,4147
2016-08-09,'002022,科华生物,19.97,19.99,19.7,19.75,19.8,0.17,0.8586,1.752,6660088,132528776.94,10236006784.2,7591336728.74,4343
2016-08-08,'002022,科华生物,19.8,19.81,19.28,19.38,19.56,0.24,1.227,1.2441,4729239,92677986.77,10148870021.4,7526713431.6,3671
2016-08-05,'002022,科华生物,19.56,19.83,19.55,19.75,19.75,-0.19,-0.962,1.3355,5076714,99942617.69,10025853415.1,7435480541.52,4377
2016-08-04,'002022,科华生物,19.75,19.85,19.46,19.67,19.67,0.08,0.4067,1.3192,5014622,98653617.96,10123241561.8,7507706579.5,5500
2016-08-03,'002022,科华生物,19.67,19.74,19.53,19.65,19.7,-0.03,-0.1523,1.2323,4684574,92073010.36,10082236026.3,7477295616.14,3419
2016-08-02,'002022,科华生物,19.7,19.71,19.4,19.57,19.5,0.2,1.0256,1.3253,5037917,98581268.77,10097613102.1,7488699727.4,3872
2016-08-01,'002022,科华生物,19.5,19.95,19.2,19.95,20.0,-0.5,-2.5,2.1401,8135205,158089954.73,9995099263.5,7412672319.0,6566
2016-07-29,'002022,科华生物,20.0,20.13,19.68,19.99,20.01,-0.01,-0.05,2.1357,8118475,161700069.92,10251383860.0,7602740840.0,6289
2016-07-28,'002022,科华生物,20.01,20.31,19.51,19.99,20.0,0.01,0.05,3.447,13103396,261281089.45,10256509551.9,7606542210.42,9260
2016-07-27,'002022,科华生物,20.0,21.58,19.93,21.42,21.44,-1.44,-6.7164,4.7664,18118732,374910310.15,10251383860.0,7602740840.0,13823
2016-07-26,'002022,科华生物,21.44,21.47,21.2,21.26,21.16,0.28,1.3233,2.3278,8848756,188856655.32,10989483497.9,8150138180.48,5530
2016-07-25,'002022,科华生物,21.16,21.31,21.02,21.1,21.12,0.04,0.1894,1.4192,5394715,114192395.17,10845964123.9,8043699808.72,4390
2016-07-22,'002022,科华生物,21.12,21.35,21.05,21.18,21.16,-0.04,-0.189,2.3133,8793557,186525849.83,10825461356.2,8028494327.04,6331
2016-07-21,'002022,科华生物,21.16,21.49,21.15,21.35,21.43,-0.27,-1.2599,3.2072,12191762,259977301.28,10845964123.9,8043699808.72,8080
2016-07-20,'002022,科华生物,21.43,21.75,21.42,21.7,21.75,-0.32,-1.4713,2.55,9693633,208820880.05,10984357806.0,8146336810.06,6641
2016-07-19,'002022,科华生物,21.75,21.77,21.34,21.34,21.34,0.41,1.9213,2.5671,9758378,210311721.82,11148379947.8,8267980663.5,7232
2016-07-18,'002022,科华生物,21.34,21.67,21.22,21.5,21.58,-0.24,-1.1121,1.8655,7091269,151878808.47,10938226578.6,8112124476.28,5940
2016-07-15,'002022,科华生物,21.58,21.89,21.53,21.7,21.67,-0.09,-0.4153,1.7985,6836647,148153973.12,11061243184.9,8203357366.36,5504
2016-07-14,'002022,科华生物,21.67,21.85,21.51,21.85,21.78,-0.11,-0.5051,2.2346,8494596,183846877.28,11107374412.3,8237569700.14,6682
2016-07-13,'002022,科华生物,21.78,22.16,21.43,21.52,21.43,0.35,1.6332,5.4861,20854610,455787375.76,11163757023.5,8279384774.76,15779
2016-07-12,'002022,科华生物,21.43,21.47,20.61,20.93,20.95,0.48,2.2912,3.3292,12655615,266090901.86,10984357806.0,8146336810.06,9857
2016-07-11,'002022,科华生物,20.95,21.38,20.95,21.16,21.19,-0.24,-1.1326,2.9684,11283805,239118044.16,10738324593.4,7963871029.9,8071
2016-07-08,'002022,科华生物,21.19,21.67,21.08,21.48,21.48,-0.29,-1.3501,2.7576,10482823,222858038.04,10861341199.7,8055103919.98,8811
2016-07-07,'002022,科华生物,21.48,21.97,21.44,21.58,21.55,-0.07,-0.3248,3.7592,14289992,309806863.49,11009986265.6,8165343662.16,10635
2016-07-06,'002022,科华生物,21.55,21.63,21.18,21.35,21.46,0.09,0.4194,2.4366,9262532,198454497.71,11045866109.1,8191953255.1,6755
2016-07-05,'002022,科华生物,21.46,21.72,21.15,21.55,21.54,-0.08,-0.3714,2.5957,9867271,211823186.92,10999734881.8,8157740921.32,7407
2016-07-04,'002022,科华生物,21.54,21.56,20.8,20.9,21.05,0.49,2.3278,2.947,11202574,239415084.69,11040740417.2,8188151884.68,8579
2016-07-01,'002022,科华生物,21.05,21.45,21.02,21.37,21.31,-0.26,-1.2201,2.1104,8022355,169939483.74,10789581512.6,8001884734.1,7488
2016-06-30,'002022,科华生物,21.31,21.65,21.23,21.36,21.34,-0.03,-0.1406,2.1412,8139574,173976519.19,10922849502.8,8100720365.02,7190
2016-06-29,'002022,科华生物,21.34,21.72,21.23,21.7,21.61,-0.27,-1.2494,3.2942,12522348,268581926.96,10938226578.6,8112124476.28,10504
2016-06-28,'002022,科华生物,21.73,21.8,20.96,21.1,21.05,0.68,3.2304,5.5205,20985341,450075052.73,11138128563.9,8260377922.66,16910
2016-06-27,'002022,科华生物,21.05,21.08,19.99,20.05,20.16,0.89,4.4147,2.9519,11221251,232921636.21,10789581512.6,8001884734.1,9663
2016-06-24,'002022,科华生物,20.16,20.81,19.66,20.6,20.67,-0.51,-2.4673,2.9749,11308764,229687940.16,10333394930.9,7663562766.72,10360
2016-06-23,'002022,科华生物,20.67,20.98,20.39,20.82,20.99,-0.32,-1.5245,2.1627,8221334,170129683.59,10594805219.3,7857432658.14,6887
2016-06-22,'002022,科华生物,20.99,21.01,20.33,20.41,20.4,0.59,2.8922,2.2408,8518178,176311770.34,10758827361.1,7979076511.58,7516
2016-06-21,'002022,科华生物,20.4,21.38,20.22,21.2,21.18,-0.78,-3.6827,3.3665,12797495,266726312.17,10456411537.2,7754795656.8,10989
2016-06-20,'002022,科华生物,21.18,21.18,20.41,20.85,20.99,0.19,0.9052,3.0681,11662979,241897481.49,10856215507.7,8051302549.56,10932
2016-06-17,'002022,科华生物,20.99,21.6,20.45,20.5,20.7,0.29,1.401,5.3936,20503106,433488640.26,10758827361.1,7979076511.58,19129
