日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600259,广晟有色,48.8,49.4,48.57,48.87,49.32,-0.52,-1.0543,1.1811,3050738,149220215.0,12791585124.8,12605325626.4,None
2016-10-11,'600259,广晟有色,49.32,50.7,49.03,49.25,49.24,0.08,0.1625,1.7588,4543147,226381228.0,12927888900.7,12739644670.0,None
2016-10-10,'600259,广晟有色,49.24,49.51,48.0,48.89,48.64,0.6,1.2336,1.4306,3695231,180590570.0,12906919089.0,12718980201.7,None
2016-09-30,'600259,广晟有色,48.64,48.9,46.95,46.95,46.93,1.71,3.6437,1.8354,4740948,228842518.0,12749645501.4,12563996689.9,None
2016-09-29,'600259,广晟有色,46.93,47.53,46.84,47.12,46.89,0.04,0.0853,0.9528,2461237,116247327.0,12301415776.8,12122293681.3,None
2016-09-28,'600259,广晟有色,46.89,47.33,46.43,47.33,47.0,-0.11,-0.234,0.6953,1795915,84124491.0,12290930870.9,12111961447.2,None
2016-09-27,'600259,广晟有色,47.0,47.19,45.55,45.74,45.96,1.04,2.2628,1.23,3177188,148166150.0,12319764362.0,12140375091.0,None
2016-09-26,'600259,广晟有色,45.96,47.5,45.88,47.5,47.68,-1.72,-3.6074,1.4705,3798486,176843729.0,12047156810.2,11871737003.9,None
2016-09-23,'600259,广晟有色,47.68,48.9,47.33,48.9,49.37,-1.69,-3.4231,1.5657,4044415,193665807.0,12498007761.3,12316023071.0,None
2016-09-22,'600259,广晟有色,49.37,50.17,49.0,49.85,49.4,-0.03,-0.0607,1.0483,2707749,134060613.0,12940995033.0,12752559962.6,None
2016-09-21,'600259,广晟有色,49.4,50.15,48.81,49.35,49.44,-0.04,-0.0809,1.4201,3668319,181825170.0,12948858712.4,12760309138.2,None
2016-09-20,'600259,广晟有色,49.44,50.55,48.55,50.5,49.58,-0.14,-0.2824,1.4212,3671149,180357935.0,12959343618.2,12770641372.3,None
2016-09-19,'600259,广晟有色,49.58,50.2,48.01,48.02,47.21,2.37,5.0201,2.9912,7726500,381430104.0,12996040788.7,12806804191.7,None
