日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600382,广东明珠,17.7,17.74,17.48,17.5,17.63,0.07,0.3971,1.6407,5606961,98625920.0,6048914820.0,6048914820.0,None
2016-10-11,'600382,广东明珠,17.63,17.9,17.52,17.84,17.86,-0.23,-1.2878,2.5792,8814262,155870423.0,6024992558.0,6024992558.0,None
2016-10-10,'600382,广东明珠,17.86,18.04,17.56,17.7,17.57,0.29,1.6505,3.8068,13009757,231844132.0,6103594276.0,6103594276.0,None
2016-09-30,'600382,广东明珠,17.57,17.77,17.48,17.76,17.81,-0.24,-1.3476,1.8415,6293402,111003698.0,6004487762.0,6004487762.0,None
2016-09-29,'600382,广东明珠,17.81,18.0,17.48,17.85,17.87,-0.06,-0.3358,2.0257,6922603,123165582.0,6086506946.0,6086506946.0,None
2016-09-28,'600382,广东明珠,17.87,18.05,17.74,18.05,17.94,-0.07,-0.3902,1.1294,3859696,68963047.0,6107011742.0,6107011742.0,None
2016-09-27,'600382,广东明珠,17.94,18.1,17.61,17.86,17.91,0.03,0.1675,1.4168,4841881,86557371.0,6130934004.0,6130934004.0,None
2016-09-26,'600382,广东明珠,17.91,18.13,17.56,17.97,17.99,-0.08,-0.4447,2.8567,9762593,174406963.0,6120681606.0,6120681606.0,None
2016-09-23,'600382,广东明珠,17.99,18.37,17.93,18.2,18.2,-0.21,-1.1538,2.4918,8515743,154322874.0,6148021334.0,6148021334.0,None
2016-09-22,'600382,广东明珠,18.2,18.49,18.1,18.41,18.39,-0.19,-1.0332,3.1397,10729764,195325772.0,6219788120.0,6219788120.0,None
2016-09-21,'600382,广东明珠,18.39,18.87,18.07,18.8,18.92,-0.53,-2.8013,4.4441,15187640,279589374.0,6284719974.0,6284719974.0,None
2016-09-20,'600382,广东明珠,18.92,19.25,18.67,19.25,19.08,-0.16,-0.8386,1.9552,6681687,126629332.0,6465845672.0,6465845672.0,None
2016-09-19,'600382,广东明珠,19.08,19.45,19.01,19.11,19.01,0.07,0.3682,2.3846,8149377,156385251.0,6520525128.0,6520525128.0,None
2016-09-14,'600382,广东明珠,19.01,19.11,18.86,18.95,19.06,-0.05,-0.2623,1.6745,5722489,108485424.0,6496602866.0,6496602866.0,None
2016-09-13,'600382,广东明珠,19.06,19.2,18.71,19.07,18.89,0.17,0.8999,2.5526,8723425,165161254.0,6513690196.0,6513690196.0,None
