日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300375,鹏翎股份,25.02,25.25,23.9,23.95,24.05,0.97,4.0333,7.072,5579457,138226246.34,4649571383.76,1973954501.28,6263
2016-10-11,'300375,鹏翎股份,24.05,24.54,23.81,23.81,23.99,0.06,0.2501,4.2769,3374225,81608617.67,4469312221.4,1897426289.2,4105
2016-10-10,'300375,鹏翎股份,23.99,24.07,23.32,23.41,23.11,0.88,3.8079,4.043,3189716,75891354.82,4458162170.12,1892692585.36,3527
2016-09-30,'300375,鹏翎股份,23.11,23.14,22.78,22.99,23.06,0.05,0.2168,1.493,1177929,27111764.1,4294628084.68,1823264929.04,1646
2016-09-29,'300375,鹏翎股份,23.06,23.15,22.41,22.43,22.44,0.62,2.7629,2.7347,2157504,49514165.02,4285336375.28,1819320175.84,2961
2016-09-28,'300375,鹏翎股份,22.44,22.59,22.21,22.59,22.56,-0.12,-0.5319,1.4275,1126229,25218290.27,4170119178.72,1770405236.16,1584
2016-09-27,'300375,鹏翎股份,22.56,22.56,22.05,22.05,22.31,0.25,1.1206,1.2817,1011189,22580724.43,4192419281.28,1779872643.84,1720
2016-09-26,'300375,鹏翎股份,22.31,23.08,22.2,23.03,23.03,-0.72,-3.1264,1.894,1494287,34017350.25,4145960734.28,1760148877.84,2655
2016-09-23,'300375,鹏翎股份,23.03,23.1,22.57,22.83,22.8,0.23,1.0088,1.9287,1521652,34721364.56,4279761349.64,1816953323.92,2316
2016-09-22,'300375,鹏翎股份,22.8,22.89,22.66,22.7,22.62,0.18,0.7958,1.2591,993403,22655411.54,4237019486.4,1798807459.2,1517
2016-09-21,'300375,鹏翎股份,22.62,22.78,22.5,22.5,22.5,0.12,0.5333,1.2172,960328,21721580.96,4203569332.56,1784606347.68,1301
2016-09-20,'300375,鹏翎股份,22.5,22.93,22.4,22.8,22.91,-0.41,-1.7896,1.8859,1487865,33615518.67,4181269230.0,1775138940.0,1869
2016-09-19,'300375,鹏翎股份,22.91,22.96,22.64,22.64,22.64,0.27,1.1926,0.9951,785087,17961605.53,4257461247.08,1807485916.24,986
2016-09-14,'300375,鹏翎股份,22.64,22.78,22.51,22.51,22.66,-0.02,-0.0883,1.1899,938736,21277934.41,4207286016.32,1786184248.96,1482
2016-09-13,'300375,鹏翎股份,22.66,22.78,22.4,22.61,22.44,0.22,0.9804,1.299,1024874,23176212.41,4211002700.08,1787762150.24,1334
2016-09-12,'300375,鹏翎股份,22.44,23.0,22.4,22.89,23.31,-0.87,-3.7323,2.3697,1781247,40453953.06,4170119178.72,1686725758.08,2138
2016-09-09,'300375,鹏翎股份,23.31,23.89,23.3,23.72,23.71,-0.4,-1.6871,2.0792,1562824,36887588.47,4331794922.28,1752120205.92,1979
2016-09-08,'300375,鹏翎股份,23.71,23.89,23.52,23.66,23.5,0.21,0.8936,1.906,1432697,33995317.24,4406128597.48,1782186618.72,1711
2016-09-07,'300375,鹏翎股份,23.5,23.97,23.49,23.67,23.69,-0.19,-0.802,2.4085,1810410,42974512.03,4367103418.0,1766401752.0,2388
2016-09-06,'300375,鹏翎股份,23.69,23.73,22.78,22.95,22.93,0.76,3.3144,3.7444,2814511,65410077.87,4402411913.72,1780683298.08,3426
2016-09-05,'300375,鹏翎股份,22.93,23.28,22.89,23.2,23.09,-0.16,-0.6929,2.5237,1896930,43776675.36,4261177930.84,1723557113.76,2399
2016-09-02,'300375,鹏翎股份,23.09,23.72,22.97,23.6,23.72,-0.63,-2.656,3.4542,2596393,60654423.77,4290911400.92,1735583678.88,2522
2016-09-01,'300375,鹏翎股份,23.72,23.95,23.55,23.61,23.67,0.05,0.2112,2.7778,2087932,49593757.97,4407986939.36,1782938279.04,2461
2016-08-31,'300375,鹏翎股份,23.67,23.75,23.42,23.56,23.51,0.16,0.6806,1.829,1374804,32437713.22,4398695229.96,1779179977.44,1964
2016-08-30,'300375,鹏翎股份,23.51,23.88,23.5,23.8,23.64,-0.13,-0.5499,1.7108,1285934,30458316.55,4368961759.88,1767153412.32,1732
2016-08-29,'300375,鹏翎股份,23.64,23.97,23.32,23.32,23.45,0.19,0.8102,2.3157,1740624,41256580.3,4393120204.32,1776924996.48,1945
2016-08-26,'300375,鹏翎股份,23.45,23.79,23.1,23.1,23.08,0.37,1.6031,2.8943,2175554,51343731.98,4357811708.6,1762643450.4,2593
2016-08-25,'300375,鹏翎股份,23.08,23.17,22.81,23.17,23.34,-0.26,-1.114,2.0326,1527821,35117920.55,4289053059.04,1734832018.56,1779
2016-08-24,'300375,鹏翎股份,23.34,23.52,23.3,23.4,23.35,-0.01,-0.0428,1.5298,1149921,26920156.21,4337369947.92,1754375186.88,1345
2016-08-23,'300375,鹏翎股份,23.35,23.56,23.02,23.21,23.3,0.05,0.2146,1.7167,1290364,30087667.97,4339228289.8,1755126847.2,1669
2016-08-22,'300375,鹏翎股份,23.3,23.86,22.88,23.67,23.69,-0.39,-1.6463,3.0978,2328530,54012849.3,4329936580.4,1751368545.6,3312
2016-08-19,'300375,鹏翎股份,23.69,23.98,23.36,23.4,23.36,0.33,1.4127,2.189,1645372,38972442.03,4402411913.72,1780683298.08,2131
2016-08-18,'300375,鹏翎股份,23.36,23.97,23.2,23.68,23.76,-0.4,-1.6835,3.0118,2263817,53400956.13,4341086631.68,1755878507.52,2707
2016-08-17,'300375,鹏翎股份,23.76,24.09,23.6,23.6,23.49,0.27,1.1494,2.4735,1859231,44352791.42,4415420306.88,1785944920.32,2264
2016-08-16,'300375,鹏翎股份,23.49,23.85,23.26,23.43,23.3,0.19,0.8155,3.4408,2586320,60912875.95,4365245076.12,1765650091.68,2566
2016-08-15,'300375,鹏翎股份,23.3,23.41,22.3,22.38,22.34,0.96,4.2972,4.3211,3248025,74660273.92,4332215320.4,1751368545.6,3568
2016-08-12,'300375,鹏翎股份,22.34,22.41,21.8,22.09,22.16,0.18,0.8123,2.1478,1614433,35807345.18,4153720611.92,1679209154.88,1973
2016-08-11,'300375,鹏翎股份,22.16,22.9,22.16,22.75,22.86,-0.7,-3.0621,2.7628,2076684,46589119.28,4120252854.08,1665679269.12,2338
2016-08-10,'300375,鹏翎股份,22.86,23.18,22.79,23.02,23.01,-0.15,-0.6519,1.7947,1348994,30913264.37,4250405245.68,1718295491.52,1538
2016-08-09,'300375,鹏翎股份,23.01,23.08,22.6,22.7,22.76,0.25,1.0984,1.7307,1300914,29829125.59,4278295043.88,1729570396.32,1452
2016-08-08,'300375,鹏翎股份,22.76,22.87,22.16,22.38,22.38,0.38,1.6979,1.9937,1498548,33872117.51,4231812046.88,1710778888.32,1867
2016-08-05,'300375,鹏翎股份,22.38,22.77,22.3,22.65,22.55,-0.17,-0.7539,1.9605,1473619,33203722.91,4161157891.44,1682215796.16,1625
2016-08-04,'300375,鹏翎股份,22.55,22.69,21.96,22.11,22.15,0.4,1.8059,2.5866,1944276,43640732.59,4192766329.4,1694994021.6,2349
2016-08-03,'300375,鹏翎股份,22.15,22.29,21.8,22.2,22.25,-0.1,-0.4494,2.7306,2052521,45304044.69,4118393534.2,1664927608.8,2085
2016-08-02,'300375,鹏翎股份,22.25,22.34,21.66,21.66,21.6,0.65,3.0093,5.336,4010864,87968545.09,4136986733.0,1672444212.0,3151
2016-08-01,'300375,鹏翎股份,21.6,22.75,21.2,22.75,22.95,-1.35,-5.8824,5.2026,3910608,85086281.16,4016130940.8,1623586291.2,4063
2016-07-29,'300375,鹏翎股份,22.95,23.7,22.73,23.39,23.65,-0.7,-2.9598,4.5883,3448865,79392847.48,4267139124.6,1725060434.4,3801
2016-07-28,'300375,鹏翎股份,23.65,24.82,23.0,24.62,24.85,-1.2,-4.829,5.8534,4399747,104751907.01,4397291516.2,1777676656.8,7111
2016-07-27,'300375,鹏翎股份,24.85,26.48,24.2,25.8,25.89,-1.04,-4.017,6.3401,4765604,121721384.06,4620409901.8,1867875895.2,5843
2016-07-26,'300375,鹏翎股份,25.89,26.09,25.32,25.49,25.49,0.4,1.5692,4.6061,3462193,89128893.08,4813779169.32,1946048568.48,3901
2016-07-25,'300375,鹏翎股份,25.49,25.49,24.97,25.0,25.13,0.36,1.4326,2.9296,2202032,55682450.1,4739406374.12,1915982155.68,2475
2016-07-22,'300375,鹏翎股份,25.13,25.65,24.9,25.45,25.32,-0.19,-0.7504,4.0005,3007011,76071763.13,4672470858.44,1888922384.16,3594
2016-07-21,'300375,鹏翎股份,25.32,26.1,24.35,24.49,24.34,0.98,4.0263,7.8833,5925576,150275055.58,4707797936.16,1903203930.24,7008
2016-07-20,'300375,鹏翎股份,24.34,24.84,24.19,24.28,24.33,0.01,0.0411,3.3796,2540334,62252383.71,4525584587.92,1829541218.88,3551
2016-07-19,'300375,鹏翎股份,24.33,25.2,24.11,25.2,25.03,-0.7,-2.7966,6.0193,4524449,110378214.92,4523725268.04,1828789558.56,4431
2016-07-18,'300375,鹏翎股份,25.03,25.12,24.18,24.65,24.79,0.24,0.9681,3.0553,2296577,56742498.81,4653877659.64,1881405780.96,2639
2016-07-15,'300375,鹏翎股份,24.79,25.23,24.72,25.21,25.4,-0.61,-2.4016,2.0049,1506977,37631218.16,4609253982.52,1863365933.28,2172
2016-07-14,'300375,鹏翎股份,25.4,25.46,24.54,25.2,25.17,0.23,0.9138,3.7582,2824895,70434870.09,4722672495.2,1909217212.8,4078
2016-07-13,'300375,鹏翎股份,25.17,25.58,24.45,24.5,24.57,0.6,2.442,4.3301,3254738,81757126.89,4679908137.96,1891929025.44,4622
2016-07-12,'300375,鹏翎股份,24.57,24.6,23.68,24.2,24.34,0.23,0.9449,4.8662,3657728,88474022.59,4568348945.16,1846829406.24,4194
2016-07-11,'300375,鹏翎股份,24.34,25.87,24.32,25.62,25.74,-1.4,-5.439,6.5666,4935854,122138714.25,4525584587.92,1829541218.88,6047
