日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603726,朗迪集团,53.37,53.84,52.02,52.05,52.41,0.96,1.8317,11.38,2694783,143636460.0,5055206400.0,1263801600.0,None
2016-10-11,'603726,朗迪集团,52.41,53.0,52.03,52.3,52.39,0.02,0.0382,7.3499,1740460,91507960.0,4964275200.0,1241068800.0,None
2016-10-10,'603726,朗迪集团,52.39,52.65,50.65,51.1,50.5,1.89,3.7426,8.1243,1923823,100214714.0,4962380800.0,1240595200.0,None
2016-09-30,'603726,朗迪集团,50.5,50.54,49.8,49.86,49.89,0.61,1.2227,4.1394,980209,49269149.0,4783360000.0,1195840000.0,None
2016-09-29,'603726,朗迪集团,49.89,50.65,49.85,50.08,50.06,-0.17,-0.3396,4.5696,1082071,54346805.0,4725580800.0,1181395200.0,None
2016-09-28,'603726,朗迪集团,50.06,50.32,49.0,49.0,49.35,0.71,1.4387,5.2886,1252331,62448310.0,4741683200.0,1185420800.0,None
2016-09-27,'603726,朗迪集团,49.35,49.45,47.6,48.01,48.61,0.74,1.5223,6.0213,1425850,69038862.0,4674432000.0,1168608000.0,None
2016-09-26,'603726,朗迪集团,48.61,51.7,48.0,50.99,51.34,-2.73,-5.3175,10.096,2390727,119835093.0,4604339200.0,1151084800.0,None
2016-09-23,'603726,朗迪集团,51.34,52.0,50.09,50.09,50.39,0.95,1.8853,12.099,2865055,147485243.0,4862924800.0,1215731200.0,None
2016-09-22,'603726,朗迪集团,50.39,50.5,49.4,49.71,49.42,0.97,1.9628,6.8783,1628789,81361787.0,4772940800.0,1193235200.0,None
2016-09-21,'603726,朗迪集团,49.42,49.98,48.5,48.86,48.75,0.67,1.3744,4.51,1067977,52703989.0,4681062400.0,1170265600.0,None
2016-09-20,'603726,朗迪集团,48.75,49.31,48.6,49.0,49.16,-0.41,-0.834,2.9475,697978,34076139.0,4617600000.0,1154400000.0,None
2016-09-19,'603726,朗迪集团,49.16,49.19,48.32,48.36,48.39,0.77,1.5912,3.4213,810175,39578598.0,4656435200.0,1164108800.0,None
2016-09-14,'603726,朗迪集团,48.39,49.19,47.6,48.0,48.29,0.1,0.2071,3.195,756586,36795447.0,4583500800.0,1145875200.0,None
2016-09-13,'603726,朗迪集团,48.29,48.48,47.9,48.2,47.81,0.48,1.004,3.2899,779042,37524067.0,4574028800.0,1143507200.0,None
2016-09-12,'603726,朗迪集团,47.81,48.79,46.6,48.7,49.7,-1.89,-3.8028,5.1963,1230482,59274339.0,4528563200.0,1132140800.0,None
2016-09-09,'603726,朗迪集团,49.7,50.05,49.5,50.05,49.79,-0.09,-0.1808,4.5662,1081265,53891971.0,4707584000.0,1176896000.0,None
2016-09-08,'603726,朗迪集团,49.79,50.18,49.33,49.81,49.9,-0.11,-0.2204,3.3584,795261,39618565.0,4716108800.0,1179027200.0,None
2016-09-07,'603726,朗迪集团,49.9,50.88,49.82,50.59,50.49,-0.59,-1.1685,5.4174,1282847,64737150.0,4726528000.0,1181632000.0,None
2016-09-06,'603726,朗迪集团,50.49,50.8,48.69,49.79,49.79,0.7,1.4059,6.6247,1568730,77982159.0,4782412800.0,1195603200.0,None
2016-09-05,'603726,朗迪集团,49.79,50.52,49.66,50.19,49.82,-0.03,-0.0602,4.0231,952666,47698682.0,4716108800.0,1179027200.0,None
2016-09-02,'603726,朗迪集团,49.82,50.59,49.61,50.3,50.08,-0.26,-0.5192,5.4353,1287083,64462982.0,4718950400.0,1179737600.0,None
2016-09-01,'603726,朗迪集团,50.08,51.45,50.01,51.0,50.87,-0.79,-1.553,6.1324,1452144,73943679.0,4743577600.0,1185894400.0,None
