日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600540,新赛股份,7.64,7.7,7.56,7.62,7.65,-0.01,-0.1307,1.9396,8982587,68551285.0,3597854111.32,3538262111.32,None
2016-10-11,'600540,新赛股份,7.65,7.85,7.62,7.67,7.7,-0.05,-0.6494,3.8094,17642378,136300685.0,3602563344.45,3542893344.45,None
2016-10-10,'600540,新赛股份,7.7,7.72,7.43,7.49,7.45,0.25,3.3557,3.3544,15535055,117913409.0,3626109510.1,3566049510.1,None
2016-09-30,'600540,新赛股份,7.45,7.51,7.3,7.32,7.34,0.11,1.4986,2.5734,11917946,88463550.0,3508378681.85,3450268681.85,None
2016-09-29,'600540,新赛股份,7.34,7.44,7.26,7.28,7.32,0.02,0.2732,3.1374,14529925,107029393.0,3456577117.42,3399325117.42,None
2016-09-28,'600540,新赛股份,7.32,7.34,7.09,7.15,7.13,0.19,2.6648,3.4607,16027189,116549493.0,3447158651.16,3390062651.16,None
2016-09-27,'600540,新赛股份,7.13,7.14,7.0,7.09,7.1,0.03,0.4225,1.8544,8587999,60721349.0,3357683221.69,3302069221.69,None
2016-09-26,'600540,新赛股份,7.1,7.21,7.02,7.15,7.15,-0.05,-0.6993,2.0831,9647146,69025473.0,3343555522.3,3288175522.3,None
2016-09-23,'600540,新赛股份,7.15,7.22,7.14,7.15,7.16,-0.01,-0.1397,1.412,6539195,46901125.0,3367101687.95,3311331687.95,None
2016-09-22,'600540,新赛股份,7.16,7.23,7.13,7.17,7.16,0.0,0.0,1.5753,7295665,52336753.0,3371810921.08,3315962921.08,None
2016-09-21,'600540,新赛股份,7.16,7.18,7.06,7.1,7.1,0.06,0.8451,1.6685,7727257,55132971.0,3371810921.08,3315962921.08,None
2016-09-20,'600540,新赛股份,7.1,7.12,7.01,7.07,7.09,0.01,0.141,1.6523,7652123,54120612.0,3343555522.3,3288175522.3,None
2016-09-19,'600540,新赛股份,7.09,7.1,6.96,6.97,6.96,0.13,1.8678,1.7576,8140073,57282456.0,3338846289.17,3283544289.17,None
2016-09-14,'600540,新赛股份,6.96,7.04,6.88,6.94,6.99,-0.03,-0.4292,2.0456,9473792,66048387.0,3277626258.48,3223338258.48,None
2016-09-13,'600540,新赛股份,6.99,7.0,6.92,6.95,6.91,0.08,1.1577,1.8718,8668788,60408481.0,3291753957.87,3237231957.87,None
2016-09-12,'600540,新赛股份,6.91,7.12,6.9,7.11,7.27,-0.36,-4.9519,3.9226,18166403,127564544.0,3254080092.83,3200182092.83,None
2016-09-09,'600540,新赛股份,7.27,7.36,7.26,7.32,7.33,-0.06,-0.8186,3.9011,18066989,132045652.0,3423612485.51,3366906485.51,None
2016-09-08,'600540,新赛股份,7.33,7.36,7.28,7.32,7.34,-0.01,-0.1362,4.1011,18993175,139070642.0,3451867884.29,3394693884.29,None
2016-09-07,'600540,新赛股份,7.34,7.42,7.23,7.31,7.33,0.01,0.1364,6.9609,32237696,236012790.0,3456577117.42,3399325117.42,None
2016-09-06,'600540,新赛股份,7.33,7.39,7.19,7.3,7.52,-0.19,-2.5266,8.4842,39292441,285965606.0,3451867884.29,3394693884.29,None
2016-09-05,'600540,新赛股份,7.52,7.55,7.02,7.3,7.78,-0.26,-3.3419,13.0724,60541540,438418794.0,3541343313.76,3482687313.76,None
2016-09-02,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-09-01,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-31,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-30,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-29,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-26,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-25,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-24,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-23,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-22,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
2016-08-19,'600540,新赛股份,0.0,0.0,0.0,0.0,7.78,None,None,0.0,0,0.0,3663783375.14,3603099375.14,None
