日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603611,诺力股份,32.41,32.67,32.12,32.48,32.67,-0.26,-0.7958,2.156,2005597,64914465.0,5185600000.0,3014940250.0,None
2016-10-11,'603611,诺力股份,32.67,32.69,31.99,31.99,32.23,0.44,1.3652,3.1341,2915490,94660169.0,5227200000.0,3039126750.0,None
2016-10-10,'603611,诺力股份,32.23,32.4,31.28,31.29,31.1,1.13,3.6334,2.4199,2251142,72185155.0,5156800000.0,2998195750.0,None
2016-09-30,'603611,诺力股份,31.1,31.3,30.86,30.95,31.03,0.07,0.2256,1.0275,955811,29668097.0,4976000000.0,2893077500.0,None
2016-09-29,'603611,诺力股份,31.03,31.2,30.32,30.42,30.41,0.62,2.0388,1.483,1379563,42562131.0,4964800000.0,2886565750.0,None
2016-09-28,'603611,诺力股份,30.41,30.86,30.39,30.78,30.7,-0.29,-0.9446,0.9675,900050,27512572.0,4865600000.0,2828890250.0,None
2016-09-27,'603611,诺力股份,30.7,30.73,30.03,30.23,30.22,0.48,1.5884,1.044,971176,29517171.0,4912000000.0,2855867500.0,None
2016-09-26,'603611,诺力股份,30.22,31.48,30.19,31.2,31.27,-1.05,-3.3579,1.6273,1513836,46606908.0,4835200000.0,2811215500.0,None
2016-09-23,'603611,诺力股份,31.27,31.97,31.25,31.7,31.82,-0.55,-1.7285,1.4263,1326860,41840725.0,5003200000.0,2908891750.0,None
2016-09-22,'603611,诺力股份,31.82,31.91,31.37,31.6,31.53,0.29,0.9198,2.0355,1893518,60024924.0,5091200000.0,2960055500.0,None
2016-09-21,'603611,诺力股份,31.53,31.84,30.78,31.0,31.09,0.44,1.4152,1.8478,1718915,54143491.0,5044800000.0,2933078250.0,None
2016-09-20,'603611,诺力股份,31.09,31.15,30.45,30.45,30.46,0.63,2.0683,1.9189,1785028,55194592.0,4974400000.0,2892147250.0,None
2016-09-19,'603611,诺力股份,30.46,30.5,29.85,29.85,29.82,0.64,2.1462,1.2878,1198011,36268078.0,4873600000.0,2833541500.0,None
2016-09-14,'603611,诺力股份,29.82,30.65,29.53,30.48,30.69,-0.87,-2.8348,2.133,1984231,59595054.0,4771200000.0,2774005500.0,None
2016-09-13,'603611,诺力股份,30.69,30.97,30.3,30.69,30.49,0.2,0.656,1.6256,1512250,46336866.0,4910400000.0,2854937250.0,None
2016-09-12,'603611,诺力股份,30.49,31.26,30.11,30.38,31.63,-1.14,-3.6042,2.8508,2651916,81496570.0,4878400000.0,2836332250.0,None
2016-09-09,'603611,诺力股份,31.63,32.69,31.55,32.6,32.49,-0.86,-2.647,3.0291,2817791,90470835.0,5060800000.0,2942380750.0,None
2016-09-08,'603611,诺力股份,32.49,32.5,31.71,31.71,31.95,0.54,1.6901,2.9098,2706815,87130065.0,5198400000.0,3022382250.0,None
2016-09-07,'603611,诺力股份,31.95,32.4,31.64,32.4,32.5,-0.55,-1.6923,3.9838,3705924,118439373.0,5112000000.0,2972148750.0,None
2016-09-06,'603611,诺力股份,32.5,32.58,32.0,32.57,32.86,-0.36,-1.0956,5.7284,5328850,172383079.0,5200000000.0,3023312500.0,None
2016-09-05,'603611,诺力股份,32.86,32.91,31.33,31.33,31.45,1.41,4.4833,5.3908,5014828,162770296.0,5257600000.0,3056801500.0,None
2016-09-02,'603611,诺力股份,31.45,32.55,31.0,31.97,31.97,-0.52,-1.6265,3.7388,3478019,110307159.0,5032000000.0,2925636250.0,None
2016-09-01,'603611,诺力股份,31.97,32.82,31.5,31.6,31.62,0.35,1.1069,5.343,4970297,160899612.0,5115200000.0,2974009250.0,None
2016-08-31,'603611,诺力股份,31.62,32.16,31.11,31.27,31.47,0.15,0.4766,3.5352,3288610,104240339.0,5059200000.0,2941450500.0,None
2016-08-30,'603611,诺力股份,31.47,32.8,30.7,30.7,30.44,1.03,3.3837,5.6792,5283055,168549037.0,5035200000.0,2927496750.0,None
2016-08-29,'603611,诺力股份,30.44,30.45,29.81,29.86,29.77,0.67,2.2506,1.8099,1683618,50950906.0,4870400000.0,2831681000.0,None
2016-08-26,'603611,诺力股份,29.77,30.14,29.53,29.56,29.45,0.32,1.0866,1.5463,1438420,42919982.0,4763200000.0,2769354250.0,None
2016-08-25,'603611,诺力股份,29.45,30.2,29.21,30.2,30.4,-0.95,-3.125,2.5919,2411120,71327985.0,4712000000.0,2739586250.0,None
2016-08-24,'603611,诺力股份,30.4,30.85,30.24,30.24,30.29,0.11,0.3632,1.2852,1195555,36464935.0,4864000000.0,2827960000.0,None
2016-08-23,'603611,诺力股份,30.29,30.96,30.1,30.2,30.56,-0.27,-0.8835,1.9432,1807642,55013494.0,4846400000.0,2817727250.0,None
2016-08-22,'603611,诺力股份,30.56,31.8,30.55,31.65,31.59,-1.03,-3.2605,2.5052,2330452,72535838.0,4889600000.0,2842844000.0,None
2016-08-19,'603611,诺力股份,31.59,31.6,30.2,30.7,30.86,0.73,2.3655,4.0869,3801844,117774049.0,5054400000.0,2938659750.0,None
2016-08-18,'603611,诺力股份,30.86,31.6,30.5,31.01,31.31,-0.45,-1.4372,3.4976,3253655,100642239.0,4937600000.0,2870751500.0,None
2016-08-17,'603611,诺力股份,31.31,31.35,29.71,29.9,29.91,1.4,4.6807,4.6836,4356916,133963347.0,5009600000.0,2912612750.0,None
2016-08-16,'603611,诺力股份,29.91,30.19,29.71,30.0,29.87,0.04,0.1339,2.1821,2029897,60787548.0,4785600000.0,2782377750.0,None
2016-08-15,'603611,诺力股份,29.87,30.1,29.0,29.46,29.29,0.58,1.9802,2.767,2573960,76254369.0,4779200000.0,2778656750.0,None
2016-08-12,'603611,诺力股份,29.29,29.58,29.08,29.31,29.32,-0.03,-0.1023,1.9274,1792957,52398377.0,4686400000.0,2724702250.0,None
2016-08-11,'603611,诺力股份,29.32,30.4,29.28,30.33,30.49,-1.17,-3.8373,2.6389,2454853,73168279.0,4691200000.0,2727493000.0,None
2016-08-10,'603611,诺力股份,30.49,31.18,30.33,31.07,31.06,-0.57,-1.8352,2.3312,2168633,66397683.0,4878400000.0,2836332250.0,None
2016-08-09,'603611,诺力股份,31.06,31.58,30.11,30.4,30.46,0.6,1.9698,2.834,2636286,81231846.0,4969600000.0,2889356500.0,None
2016-08-08,'603611,诺力股份,30.46,30.5,29.6,30.5,30.8,-0.34,-1.1039,2.4624,2290648,68949631.0,4873600000.0,2833541500.0,None
2016-08-05,'603611,诺力股份,30.8,31.84,30.79,31.55,31.81,-1.01,-3.1751,3.9561,3680121,115002446.0,4928000000.0,2865170000.0,None
2016-08-04,'603611,诺力股份,31.81,31.98,30.35,30.54,30.7,1.11,3.6156,4.8499,4511619,140784705.0,5089600000.0,2959125250.0,None
2016-08-03,'603611,诺力股份,30.7,31.3,30.26,30.99,31.31,-0.61,-1.9483,3.579,3329364,102258348.0,4912000000.0,2855867500.0,None
2016-08-02,'603611,诺力股份,31.31,31.55,30.6,31.19,31.06,0.25,0.8049,3.13,2911673,90663424.0,5009600000.0,2912612750.0,None
2016-08-01,'603611,诺力股份,31.06,31.63,29.58,30.13,30.54,0.52,1.7027,5.3242,4952850,152565893.0,4969600000.0,2889356500.0,None
2016-07-29,'603611,诺力股份,30.54,30.94,29.2,29.44,29.38,1.16,3.9483,4.2313,3936187,118098185.0,4886400000.0,2840983500.0,None
2016-07-28,'603611,诺力股份,29.38,30.37,28.63,30.0,30.27,-0.89,-2.9402,4.2224,3927863,115629248.0,4700800000.0,2733074500.0,None
2016-07-27,'603611,诺力股份,30.27,32.83,29.89,32.83,32.93,-2.66,-8.0777,7.1792,6678440,208443456.0,4843200000.0,2815866750.0,None
2016-07-26,'603611,诺力股份,32.93,33.78,32.56,32.56,33.24,-0.31,-0.9326,6.196,5763857,190891908.0,5268800000.0,3063313250.0,None
2016-07-25,'603611,诺力股份,33.24,33.5,30.8,31.85,32.1,1.14,3.5514,12.4485,11580258,374557779.0,5318400000.0,3092151000.0,None
2016-07-22,'603611,诺力股份,32.1,36.0,31.7,36.0,33.77,-1.67,-4.9452,14.2823,13286073,443677858.0,5136000000.0,2986102500.0,None
2016-07-21,'603611,诺力股份,33.77,33.77,33.77,33.77,30.7,3.07,10.0,0.9387,873227,29488876.0,5403200000.0,3141454250.0,None
2016-07-20,'603611,诺力股份,30.7,30.7,30.7,30.7,27.91,2.79,9.9964,0.2052,190901,5860661.0,4912000000.0,2855867500.0,None
2016-07-19,'603611,诺力股份,27.91,27.91,27.91,27.91,25.37,2.54,10.0118,0.0581,54006,1507307.0,4465600000.0,2596327750.0,None
2016-07-18,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-15,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-14,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-13,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-12,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-11,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-08,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-07,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-06,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-05,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-04,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-07-01,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
2016-06-30,'603611,诺力股份,0.0,0.0,0.0,0.0,25.37,None,None,0.0,0,0.0,4059200000.0,2360044250.0,None
