ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-21,'600298,°²ç÷½ÍÄ¸,16.49,16.7,16.38,16.7,16.66,-0.17,-1.0204,1.1025,8938542,147730464.0,13589094750.1,13368760432.5,None
2016-09-20,'600298,°²ç÷½ÍÄ¸,16.66,16.89,16.63,16.88,16.8,-0.14,-0.8333,0.5687,4610470,77071232.0,13729188510.4,13506582705.0,None
2016-09-19,'600298,°²ç÷½ÍÄ¸,16.8,16.89,16.73,16.8,16.82,-0.02,-0.1189,0.6805,5517148,92635298.0,13844559842.4,13620083400.0,None
2016-09-14,'600298,°²ç÷½ÍÄ¸,16.82,16.96,16.66,16.78,16.84,-0.02,-0.1188,0.4723,3829335,64608214.0,13861041461.3,13636297785.0,None
2016-09-13,'600298,°²ç÷½ÍÄ¸,16.84,17.0,16.63,16.9,16.79,0.05,0.2978,0.6979,5657969,94976007.0,13877523080.1,13652512170.0,None
2016-09-12,'600298,°²ç÷½ÍÄ¸,16.79,17.53,16.54,17.01,17.38,-0.59,-3.3947,1.6906,13705974,231642526.0,13836319033.0,13611976207.5,None
2016-09-09,'600298,°²ç÷½ÍÄ¸,17.38,17.94,17.28,17.9,17.82,-0.44,-2.4691,1.1731,9510921,167653045.0,14322526789.3,14090300565.0,None
2016-09-08,'600298,°²ç÷½ÍÄ¸,17.82,17.96,17.79,17.8,17.87,-0.05,-0.2798,0.4747,3848317,68731209.0,14685122404.3,14447017035.0,None
2016-09-07,'600298,°²ç÷½ÍÄ¸,17.87,17.99,17.79,17.87,17.86,0.01,0.056,0.7652,6203528,110917627.0,14726326451.4,14487552997.5,None
2016-09-06,'600298,°²ç÷½ÍÄ¸,17.86,17.87,17.49,17.6,17.57,0.29,1.6505,0.6243,5061473,89592047.0,14718085642.0,14479445805.0,None
2016-09-05,'600298,°²ç÷½ÍÄ¸,17.57,17.74,17.51,17.66,17.57,0.0,0.0,0.5133,4161334,73204069.0,14479102168.5,14244337222.5,None
2016-09-02,'600298,°²ç÷½ÍÄ¸,17.57,17.88,17.56,17.88,17.81,-0.24,-1.3476,0.6979,5657616,100093774.0,14479102168.5,14244337222.5,None
2016-09-01,'600298,°²ç÷½ÍÄ¸,17.81,17.96,17.62,17.75,17.71,0.1,0.5647,0.7093,5750394,102221854.0,14676881594.8,14438909842.5,None
2016-08-31,'600298,°²ç÷½ÍÄ¸,17.71,17.84,17.52,17.71,17.71,0.0,0.0,0.6557,5316005,94066623.0,14594473500.5,14357837917.5,None
2016-08-30,'600298,°²ç÷½ÍÄ¸,17.71,17.92,17.68,17.77,17.76,-0.05,-0.2815,0.5308,4303599,76593626.0,14594473500.5,14357837917.5,None
2016-08-29,'600298,°²ç÷½ÍÄ¸,17.76,18.0,17.74,17.88,17.84,-0.08,-0.4484,0.4996,4050128,72337294.0,14635677547.7,14398373880.0,None
2016-08-26,'600298,°²ç÷½ÍÄ¸,17.84,18.03,17.75,17.78,17.76,0.08,0.4505,0.7344,5953644,106471354.0,14701604023.1,14463231420.0,None
2016-08-25,'600298,°²ç÷½ÍÄ¸,17.76,18.13,17.51,18.08,18.15,-0.39,-2.1488,1.1705,9489860,168331482.0,14635677547.7,14398373880.0,None
2016-08-24,'600298,°²ç÷½ÍÄ¸,18.15,18.35,18.07,18.07,18.13,0.02,0.1103,0.6661,5400013,98133720.0,14957069115.5,14714554387.5,None
2016-08-23,'600298,°²ç÷½ÍÄ¸,18.13,18.25,18.0,18.12,18.1,0.03,0.1657,0.7471,6056916,109903402.0,14940587496.6,14698340002.5,None
2016-08-22,'600298,°²ç÷½ÍÄ¸,18.1,18.55,18.07,18.51,18.51,-0.41,-2.215,1.0553,8555229,156554712.0,14915865068.3,14674018425.0,None
2016-08-19,'600298,°²ç÷½ÍÄ¸,18.51,18.6,18.3,18.45,18.4,0.11,0.5978,0.8589,6963510,128512054.0,15253738254.9,15006413317.5,None
2016-08-18,'600298,°²ç÷½ÍÄ¸,18.4,18.75,18.38,18.55,18.68,-0.28,-1.4989,1.3331,10807604,200480205.0,15163089351.2,14917234200.0,None
2016-08-17,'600298,°²ç÷½ÍÄ¸,18.68,18.85,18.51,18.76,18.7,-0.02,-0.107,1.4138,11461996,213757159.0,15393832015.2,15144235590.0,None
2016-08-16,'600298,°²ç÷½ÍÄ¸,18.7,18.8,18.21,18.21,18.17,0.53,2.9169,2.8095,22777376,422716498.0,15410313634.1,15160449975.0,None
2016-08-15,'600298,°²ç÷½ÍÄ¸,18.17,18.44,17.64,17.64,17.43,0.74,4.2456,3.2262,26155778,473926785.0,14973550734.3,14730768772.5,None
2016-08-12,'600298,°²ç÷½ÍÄ¸,17.43,17.5,17.16,17.37,17.37,0.06,0.3454,0.6397,5186499,89947340.0,14363730836.5,14130836527.5,None
2016-08-11,'600298,°²ç÷½ÍÄ¸,17.37,17.87,17.25,17.71,17.79,-0.42,-2.3609,1.3049,10578784,185003579.0,14314285979.9,14082193372.5,None
2016-08-10,'600298,°²ç÷½ÍÄ¸,17.79,17.97,17.75,17.92,17.92,-0.13,-0.7254,0.7808,6329974,112877458.0,14660399976.0,14422695457.5,None
2016-08-09,'600298,°²ç÷½ÍÄ¸,17.92,17.95,17.28,17.28,17.41,0.51,2.9294,1.1998,9726853,172140218.0,14767530498.6,14528088960.0,None
2016-08-08,'600298,°²ç÷½ÍÄ¸,17.41,17.42,17.1,17.22,17.22,0.19,1.1034,0.5322,4314879,74744302.0,14347249217.6,14114622142.5,None
2016-08-05,'600298,°²ç÷½ÍÄ¸,17.22,17.59,17.19,17.43,17.46,-0.24,-1.3746,0.6391,5181622,89999309.0,14190673838.5,13960585485.0,None
2016-08-04,'600298,°²ç÷½ÍÄ¸,17.46,17.64,17.2,17.2,17.39,0.07,0.4025,0.7028,5697948,99708255.0,14388453264.8,14155158105.0,None
2016-08-03,'600298,°²ç÷½ÍÄ¸,17.39,17.58,17.35,17.38,17.46,-0.07,-0.4009,0.4679,3793259,66195514.0,14330767598.8,14098407757.5,None
2016-08-02,'600298,°²ç÷½ÍÄ¸,17.46,17.48,17.31,17.46,17.4,0.06,0.3448,0.4409,3574160,62199766.0,14388453264.8,14155158105.0,None
2016-08-01,'600298,°²ç÷½ÍÄ¸,17.4,17.51,16.92,17.07,17.24,0.16,0.9281,0.8494,6885959,118695640.0,14339008408.2,14106514950.0,None
2016-07-29,'600298,°²ç÷½ÍÄ¸,17.24,17.41,17.1,17.3,17.31,-0.07,-0.4044,0.6923,5612853,96800182.0,14207155457.3,13976799870.0,None
2016-07-28,'600298,°²ç÷½ÍÄ¸,17.31,17.43,16.89,17.08,17.07,0.24,1.406,1.2545,10170667,174979799.0,14264841123.3,14033550217.5,None
2016-07-27,'600298,°²ç÷½ÍÄ¸,17.07,18.05,16.7,17.88,17.82,-0.75,-4.2088,2.2577,18303566,318302837.0,14067061697.0,13838977597.5,None
2016-07-26,'600298,°²ç÷½ÍÄ¸,17.82,17.87,17.56,17.79,17.72,0.1,0.5643,1.3558,10991861,194553975.0,14685122404.3,14447017035.0,None
2016-07-25,'600298,°²ç÷½ÍÄ¸,17.72,17.79,17.52,17.58,17.58,0.14,0.7964,0.8573,6949935,122792969.0,14602714310.0,14365945110.0,None
2016-07-22,'600298,°²ç÷½ÍÄ¸,17.58,17.85,17.5,17.75,17.73,-0.15,-0.846,0.9266,7512479,132392110.0,14487342977.9,14252444415.0,None
2016-07-21,'600298,°²ç÷½ÍÄ¸,17.73,17.93,17.64,17.72,17.7,0.03,0.1695,0.9155,7421898,131860550.0,14610955119.4,14374052302.5,None
2016-07-20,'600298,°²ç÷½ÍÄ¸,17.7,18.06,17.68,17.95,17.95,-0.25,-1.3928,1.0939,8868205,158150124.0,14586232691.1,14349730725.0,None
2016-07-19,'600298,°²ç÷½ÍÄ¸,17.95,18.28,17.64,18.27,18.21,-0.26,-1.4278,1.4149,11470706,204706206.0,14792252926.9,14552410537.5,None
2016-07-18,'600298,°²ç÷½ÍÄ¸,18.21,18.38,18.03,18.22,18.24,-0.03,-0.1645,0.8782,7119555,129720942.0,15006513972.0,14763197542.5,None
2016-07-15,'600298,°²ç÷½ÍÄ¸,18.24,18.46,18.14,18.2,18.19,0.05,0.2749,0.8801,7135059,130368710.0,15031236400.3,14787519120.0,None
2016-07-14,'600298,°²ç÷½ÍÄ¸,18.19,18.51,18.07,18.43,18.51,-0.32,-1.7288,1.158,9388284,171343971.0,14990032353.2,14746983157.5,None
2016-07-13,'600298,°²ç÷½ÍÄ¸,18.51,18.85,18.44,18.7,18.68,-0.17,-0.9101,1.3945,11305815,209869542.0,15253738254.9,15006413317.5,None
2016-07-12,'600298,°²ç÷½ÍÄ¸,18.68,18.8,17.96,18.19,18.18,0.5,2.7503,2.6794,21722633,398734911.0,15393832015.2,15144235590.0,None
2016-07-11,'600298,°²ç÷½ÍÄ¸,18.18,18.47,17.55,17.77,17.84,0.34,1.9058,2.8536,23135080,418703508.0,14981791543.7,14738875965.0,None
2016-07-08,'600298,°²ç÷½ÍÄ¸,17.84,18.09,17.81,18.07,18.06,-0.22,-1.2182,1.3466,10916888,195333553.0,14701604023.1,14463231420.0,None
2016-07-07,'600298,°²ç÷½ÍÄ¸,18.06,18.24,17.85,18.12,18.15,-0.09,-0.4959,2.0305,16461764,296172962.0,14882901830.6,14641589655.0,None
2016-07-06,'600298,°²ç÷½ÍÄ¸,18.15,18.28,17.85,18.0,18.11,0.04,0.2209,2.1451,17390713,313863785.0,14957069115.5,14714554387.5,None
2016-07-05,'600298,°²ç÷½ÍÄ¸,18.11,19.25,17.82,19.0,18.65,-0.54,-2.8954,4.3638,35377859,644840143.0,14924105877.7,14682125617.5,None
2016-07-04,'600298,°²ç÷½ÍÄ¸,18.65,18.67,18.18,18.4,18.46,0.19,1.0293,1.6326,13235605,243926466.0,15369109587.0,15119914012.5,None
2016-07-01,'600298,°²ç÷½ÍÄ¸,18.46,18.9,17.9,17.9,17.84,0.62,3.4753,2.3343,18924971,350151753.0,15212534207.8,14965877355.0,None
2016-06-30,'600298,°²ç÷½ÍÄ¸,17.84,18.07,17.53,17.65,17.63,0.21,1.1912,1.343,10887638,194566180.0,14701604023.1,14463231420.0,None
2016-06-29,'600298,°²ç÷½ÍÄ¸,17.63,17.96,17.41,17.58,17.59,0.04,0.2274,1.2684,10283254,181243660.0,14528547025.1,14292980377.5,None
2016-06-28,'600298,°²ç÷½ÍÄ¸,17.59,17.76,17.3,17.56,17.59,0.0,0.0,1.5428,12508049,218809263.0,14495583787.4,14260551607.5,None
2016-06-27,'600298,°²ç÷½ÍÄ¸,17.59,17.8,16.73,16.74,16.92,0.67,3.9598,2.1763,17643496,308246862.0,14495583787.4,14260551607.5,None
2016-06-24,'600298,°²ç÷½ÍÄ¸,16.92,17.38,16.18,16.8,16.72,0.2,1.1962,1.9005,15407935,259129137.0,13943449555.6,13717369710.0,None
2016-06-23,'600298,°²ç÷½ÍÄ¸,16.72,17.15,16.51,17.07,17.01,-0.29,-1.7049,1.2378,10035473,168015245.0,13778633367.0,13555225860.0,None
2016-06-22,'600298,°²ç÷½ÍÄ¸,17.01,17.2,16.69,16.8,16.99,0.02,0.1177,1.1558,9370676,158487442.0,14017616840.4,13790334442.5,None
2016-06-21,'600298,°²ç÷½ÍÄ¸,16.99,17.64,16.9,17.27,17.29,-0.3,-1.7351,1.7538,14218198,245579523.0,14001135221.6,13774120057.5,None
2016-06-20,'600298,°²ç÷½ÍÄ¸,17.29,17.64,16.66,16.68,16.72,0.57,3.4091,1.8117,14688124,253731569.0,14248359504.5,14017335832.5,None
2016-06-17,'600298,°²ç÷½ÍÄ¸,16.72,16.89,16.46,16.56,16.57,0.15,0.9053,1.9788,16042279,267806628.0,13778633367.0,13555225860.0,None
2016-06-16,'600298,°²ç÷½ÍÄ¸,16.57,16.77,16.35,16.5,16.61,-0.04,-0.2408,2.2097,17914256,296357765.0,13655021225.5,13433617972.5,None
2016-06-15,'600298,°²ç÷½ÍÄ¸,16.61,16.88,15.42,15.5,15.59,1.02,6.5427,3.3052,26795856,439793538.0,13687984463.2,13466046742.5,None
2016-06-14,'600298,°²ç÷½ÍÄ¸,15.59,15.63,15.12,15.2,15.08,0.51,3.382,1.3192,10694896,164731430.0,12847421901.4,12639113107.5,None
2016-06-13,'600298,°²ç÷½ÍÄ¸,15.08,15.64,15.05,15.5,15.74,-0.66,-4.1931,1.6605,13461702,207607231.0,12427140620.4,12225646290.0,None
2016-06-08,'600298,°²ç÷½ÍÄ¸,15.74,16.09,15.58,16.02,16.01,-0.27,-1.6864,2.0701,16782484,265077450.0,12971034042.8,12760720995.0,None
2016-06-07,'600298,°²ç÷½ÍÄ¸,16.01,16.28,15.52,15.68,15.68,0.33,2.1046,2.7602,22377618,357791893.0,13193535897.4,12979615192.5,None
2016-06-06,'600298,°²ç÷½ÍÄ¸,15.68,15.85,15.46,15.61,15.59,0.09,0.5773,2.2235,18026547,282710306.0,12921589186.2,12712077840.0,None
2016-06-03,'600298,°²ç÷½ÍÄ¸,15.59,15.75,14.98,15.11,15.15,0.44,2.9043,2.3069,18702184,286114228.0,12847421901.4,12639113107.5,None
2016-06-02,'600298,°²ç÷½ÍÄ¸,15.15,15.37,15.01,15.29,15.24,-0.09,-0.5906,1.3495,10940513,165697913.0,12484826286.5,12282396637.5,None
2016-06-01,'600298,°²ç÷½ÍÄ¸,15.24,15.48,15.1,15.2,15.19,0.05,0.3292,2.2778,18466917,282687466.0,12558993571.3,12355361370.0,None
2016-05-31,'600298,°²ç÷½ÍÄ¸,15.19,15.21,14.51,14.56,14.56,0.63,4.3269,2.2659,18370164,276212020.0,12517789524.2,12314825407.5,None
2016-05-30,'600298,°²ç÷½ÍÄ¸,14.56,14.81,14.38,14.71,14.77,-0.21,-1.4218,0.9898,8024109,117209772.0,11998618530.1,11804072280.0,None
2016-05-27,'600298,°²ç÷½ÍÄ¸,14.77,15.1,14.51,14.51,14.73,0.04,0.2716,1.1417,9256074,137338040.0,12171675528.1,11974323322.5,None
2016-05-26,'600298,°²ç÷½ÍÄ¸,14.73,14.83,14.3,14.82,14.89,-0.16,-1.0745,1.513,12266374,178404288.0,12138712290.4,11941894552.5,None
2016-05-25,'600298,°²ç÷½ÍÄ¸,14.89,15.26,14.69,15.15,14.99,-0.1,-0.6671,1.348,10928675,162968311.0,12270565241.3,12071609632.5,None
2016-05-24,'600298,°²ç÷½ÍÄ¸,14.99,15.42,14.93,15.4,15.31,-0.32,-2.0901,1.3267,10755734,162541942.0,12352973335.6,12152681557.5,None
2016-05-23,'600298,°²ç÷½ÍÄ¸,15.31,15.61,15.25,15.44,15.42,-0.11,-0.7134,1.3039,10571070,162679485.0,12616679237.3,12412111717.5,None
2016-05-20,'600298,°²ç÷½ÍÄ¸,15.42,15.58,15.12,15.29,15.49,-0.07,-0.4519,1.0896,8833266,136214235.0,12707328141.1,12501290835.0,None
2016-05-19,'600298,°²ç÷½ÍÄ¸,15.49,15.6,15.02,15.2,15.4,0.09,0.5844,1.7785,14418942,221390346.0,12765013807.1,12558041182.5,None
2016-05-18,'600298,°²ç÷½ÍÄ¸,15.4,15.5,14.5,15.15,15.4,0.0,0.0,2.7583,22362379,334876787.0,12690846522.2,12485076450.0,None
2016-05-17,'600298,°²ç÷½ÍÄ¸,15.4,16.08,15.37,15.89,15.92,-0.52,-3.2663,1.5384,12472128,196347465.0,12690846522.2,12485076450.0,None
2016-05-16,'600298,°²ç÷½ÍÄ¸,15.92,15.95,15.42,15.71,15.84,0.08,0.5051,1.8688,15150737,237606898.0,13119368612.6,12906650460.0,None
2016-05-13,'600298,°²ç÷½ÍÄ¸,15.84,16.08,15.24,15.84,15.84,0.0,0.0,1.8545,15035005,235406015.0,13053442137.1,12841792920.0,None
2016-05-12,'600298,°²ç÷½ÍÄ¸,15.84,15.9,15.0,15.56,15.96,-0.12,-0.7519,2.31,18727257,291006691.0,13053442137.1,12841792920.0,None
2016-05-11,'600298,°²ç÷½ÍÄ¸,15.96,16.55,15.3,15.65,15.54,0.42,2.7027,4.1686,33795758,540667638.0,13152331850.3,12939079230.0,None
2016-05-10,'600298,°²ç÷½ÍÄ¸,15.54,15.86,14.66,14.79,14.65,0.89,6.0751,3.8036,30836858,470499035.0,12806217854.2,12598577145.0,None
2016-05-09,'600298,°²ç÷½ÍÄ¸,14.65,15.65,14.6,15.4,16.22,-1.57,-9.6794,4.507,36539163,548963468.0,12072785815.0,11877037012.5,None
2016-05-06,'600298,DR°²ç÷½Í,16.22,17.78,15.85,17.2,17.05,-0.83,-4.868,2.8081,22765779,383454999.0,13366592895.5,13149866235.0,None
2016-05-05,'600298,°²ç÷½ÍÄ¸,42.92,43.35,40.68,41.02,40.99,1.93,4.7085,4.9414,16024322,677487924.0,14147821620.8,13918428084.0,None
2016-05-04,'600298,°²ç÷½ÍÄ¸,40.99,41.88,40.57,40.95,41.13,-0.14,-0.3404,2.9794,9661899,397829419.0,13511631133.2,13292552823.0,None
2016-05-03,'600298,°²ç÷½ÍÄ¸,41.13,41.2,39.1,39.1,39.1,2.03,5.1918,3.3335,10810074,435501088.0,13557779666.0,13337953101.0,None
2016-04-29,'600298,°²ç÷½ÍÄ¸,39.1,39.8,38.51,38.7,38.84,0.26,0.6694,2.2046,7149238,280822856.0,12888625940.7,12679649070.0,None
2016-04-28,'600298,°²ç÷½ÍÄ¸,38.84,38.9,37.51,38.6,38.6,0.24,0.6218,1.5124,4904611,187551111.0,12802921522.7,12595334268.0,None
2016-04-27,'600298,°²ç÷½ÍÄ¸,38.6,39.5,38.32,38.63,39.0,-0.4,-1.0256,1.8014,5841758,227274154.0,12723809752.2,12517505220.0,None
2016-04-26,'600298,°²ç÷½ÍÄ¸,39.0,39.17,37.54,37.6,37.54,1.46,3.8892,2.4546,7960033,305915897.0,12855662703.0,12647220300.0,None
2016-04-25,'600298,°²ç÷½ÍÄ¸,37.54,38.17,36.81,38.05,38.33,-0.79,-2.061,1.5608,5061479,189371277.0,12374399432.6,12173760258.0,None
2016-04-22,'600298,°²ç÷½ÍÄ¸,38.33,38.38,36.77,37.0,37.0,1.33,3.5946,2.0887,6773300,255170541.0,12634809010.4,12429947541.0,None
2016-04-21,'600298,°²ç÷½ÍÄ¸,37.0,38.44,36.94,38.0,37.99,-0.99,-2.6059,2.9649,9614779,362995270.0,12196397949.0,11998644900.0,None
2016-04-20,'600298,°²ç÷½ÍÄ¸,37.99,41.49,37.45,41.36,41.61,-3.62,-8.6998,5.3083,17214276,673756193.0,12522734002.2,12319689723.0,None
2016-04-19,'600298,°²ç÷½ÍÄ¸,41.61,42.52,40.58,41.7,41.82,-0.21,-0.5022,3.0085,9756122,404617042.0,13716003207.0,13493611197.0,None
2016-04-18,'600298,°²ç÷½ÍÄ¸,41.82,42.1,39.5,39.92,40.31,1.51,3.746,3.004,9741464,397427628.0,13785226006.1,13561711614.0,None
2016-04-15,'600298,°²ç÷½ÍÄ¸,40.31,40.85,39.81,40.01,40.46,-0.15,-0.3707,1.7928,5813808,233818953.0,13287481116.9,13072037187.0,None
2016-04-14,'600298,°²ç÷½ÍÄ¸,40.46,40.5,38.63,39.26,38.89,1.57,4.037,2.3625,7661247,303212971.0,13336925973.4,13120680342.0,None
2016-04-13,'600298,°²ç÷½ÍÄ¸,38.89,39.95,38.81,39.0,38.83,0.06,0.1545,2.6935,8734694,344240027.0,12819403141.5,12611548653.0,None
2016-04-12,'600298,°²ç÷½ÍÄ¸,38.83,40.65,38.0,40.65,40.85,-2.02,-4.9449,4.167,13513023,528869303.0,12799625198.9,12592091391.0,None
2016-04-11,'600298,°²ç÷½ÍÄ¸,40.85,41.97,40.61,41.3,40.79,0.06,0.1471,2.5969,8421319,346700127.0,13465482600.5,13247152545.0,None
2016-04-08,'600298,°²ç÷½ÍÄ¸,40.79,41.18,39.6,40.31,40.72,0.07,0.1719,3.0448,9873833,399487916.0,13445704657.8,13227695283.0,None
2016-04-07,'600298,°²ç÷½ÍÄ¸,40.72,42.27,40.5,40.87,40.97,-0.25,-0.6102,4.421,14336730,591376433.0,13422630391.4,13204995144.0,None
2016-04-06,'600298,°²ç÷½ÍÄ¸,40.97,41.5,39.46,39.77,39.45,1.52,3.853,4.8565,15749172,636584906.0,13505038485.7,13286067069.0,None
2016-04-05,'600298,°²ç÷½ÍÄ¸,39.45,39.69,37.2,37.3,37.4,2.05,5.4813,3.9658,12860463,499797914.0,13003997272.6,12793149765.0,None
2016-04-01,'600298,°²ç÷½ÍÄ¸,37.4,37.93,36.75,37.3,37.88,-0.48,-1.2672,2.2521,7303271,271746305.0,12328250899.8,12128359980.0,None
2016-03-31,'600298,°²ç÷½ÍÄ¸,37.88,38.5,37.43,38.35,38.13,-0.25,-0.6557,2.6588,8622035,326199318.0,12486474440.8,12284018076.0,None
2016-03-30,'600298,°²ç÷½ÍÄ¸,38.13,38.3,36.55,36.8,36.3,1.83,5.0413,3.3312,10802561,404223489.0,12568882535.0,12365090001.0,None
2016-03-29,'600298,°²ç÷½ÍÄ¸,36.3,37.39,35.92,37.2,37.1,-0.8,-2.1563,2.2878,7418946,270564837.0,11965655285.1,11771643510.0,None
2016-03-28,'600298,°²ç÷½ÍÄ¸,37.1,38.7,37.02,37.73,37.68,-0.58,-1.5393,3.02,9793605,370426426.0,12229361186.7,12031073670.0,None
2016-03-25,'600298,°²ç÷½ÍÄ¸,37.68,38.25,37.02,38.05,37.97,-0.29,-0.7638,3.2109,10412707,391078052.0,12420547965.4,12219160536.0,None
2016-03-24,'600298,°²ç÷½ÍÄ¸,37.97,39.11,35.37,35.6,35.98,1.99,5.5309,6.0294,19552546,733957417.0,12516141354.7,12313203969.0,None
2016-03-23,'600298,°²ç÷½ÍÄ¸,35.98,36.44,35.32,35.8,35.73,0.25,0.6997,2.5239,8184812,293420811.0,11860172924.5,11667871446.0,None
2016-03-22,'600298,°²ç÷½ÍÄ¸,35.73,36.45,35.01,35.16,35.41,0.32,0.9037,3.1145,10099781,363086515.0,11777764830.2,11586799521.0,None
2016-03-21,'600298,°²ç÷½ÍÄ¸,35.41,35.45,34.45,34.65,34.38,1.03,2.9959,2.957,9589235,335797311.0,11672282469.6,11483027457.0,None
2016-03-18,'600298,°²ç÷½ÍÄ¸,34.38,35.04,34.0,34.18,34.22,0.16,0.4676,3.6898,11965432,413582685.0,11332761121.3,11149011126.0,None
2016-03-17,'600298,°²ç÷½ÍÄ¸,34.22,34.32,33.01,33.3,33.01,1.21,3.6656,2.6599,8625881,291092059.0,11280019940.9,11097125094.0,None
2016-03-16,'600298,°²ç÷½ÍÄ¸,33.01,34.58,32.75,34.48,34.07,-1.06,-3.1112,3.0344,9840281,328269125.0,10881164764.8,10704736977.0,None
2016-03-15,'600298,°²ç÷½ÍÄ¸,34.07,35.31,33.9,35.01,35.43,-1.36,-3.8386,2.7969,9069876,313567987.0,11230575084.4,11048481939.0,None
2016-03-14,'600298,°²ç÷½ÍÄ¸,35.43,36.35,34.85,34.85,35.18,0.25,0.7106,4.4791,14525015,515429185.0,11678875117.1,11489513211.0,None
2016-03-11,'600298,°²ç÷½ÍÄ¸,35.18,36.98,34.89,35.67,35.67,-0.49,-1.3737,4.0245,13051039,469317188.0,11596467022.9,11408441286.0,None
2016-03-10,'600298,°²ç÷½ÍÄ¸,35.67,37.25,35.6,36.58,36.58,-0.91,-2.4877,2.0748,6728386,244880024.0,11757986887.6,11567342259.0,None
2016-03-09,'600298,°²ç÷½ÍÄ¸,36.58,38.0,34.9,35.51,36.45,0.13,0.3567,3.405,11042088,400244722.0,12057952350.7,11862444066.0,None
2016-03-08,'600298,°²ç÷½ÍÄ¸,36.45,37.38,35.5,36.9,37.0,-0.55,-1.4865,3.2613,10575956,385121891.0,12015100141.6,11820286665.0,None
2016-03-07,'600298,°²ç÷½ÍÄ¸,37.0,37.1,35.11,35.63,35.48,1.52,4.2841,2.4842,8055833,290579059.0,12196397949.0,11998644900.0,None
2016-03-04,'600298,°²ç÷½ÍÄ¸,35.48,37.2,34.68,35.9,36.19,-0.71,-1.9619,2.7828,9024300,325596093.0,11695356736.0,11505727596.0,None
2016-03-03,'600298,°²ç÷½ÍÄ¸,36.19,37.22,35.91,36.81,36.62,-0.43,-1.1742,2.6532,8603924,313000516.0,11929395723.6,11735971863.0,None
2016-03-02,'600298,°²ç÷½ÍÄ¸,36.62,36.62,33.11,33.33,33.29,3.33,10.003,3.8309,12423217,436754207.0,12071137645.7,11875415574.0,None
2016-03-01,'600298,°²ç÷½ÍÄ¸,33.29,34.88,32.71,34.4,34.42,-1.13,-3.283,2.8511,9245897,311082421.0,10973461830.3,10795537533.0,None
2016-02-29,'600298,°²ç÷½ÍÄ¸,34.42,35.4,32.81,34.98,34.99,-0.57,-1.629,2.7721,8989529,308607595.0,11345946416.3,11161982634.0,None
2016-02-26,'600298,°²ç÷½ÍÄ¸,34.99,35.53,32.99,33.17,32.68,2.31,7.0685,2.5587,8297667,281629759.0,11533836871.2,11346826623.0,None
2016-02-25,'600298,°²ç÷½ÍÄ¸,32.68,35.43,32.2,35.2,35.19,-2.51,-7.1327,3.1676,10272011,346428469.0,10772386080.4,10597722036.0,None
2016-02-24,'600298,°²ç÷½ÍÄ¸,35.19,35.5,34.3,35.12,35.48,-0.29,-0.8174,2.3821,7724979,268529187.0,11599763346.6,11411684163.0,None
