日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000090,天健集团,10.75,10.85,10.6,10.75,10.92,-0.17,-1.5568,3.9861,30834355,330139584.26,12876194501.2,8315588443.25,18661
2016-10-11,'000090,天健集团,10.92,11.1,10.42,10.45,10.59,0.33,3.1161,6.3973,49486120,536757484.96,13079818042.2,8447090772.12,28061
2016-10-10,'000090,天健集团,10.59,11.39,10.31,10.88,10.46,0.13,1.2428,5.1112,39536959,421747728.04,12684548815.6,8191821545.49,23305
2016-09-30,'000090,天健集团,10.46,10.62,10.02,10.04,10.08,0.38,3.7698,3.3173,25660795,265392117.55,12528836696.1,8091260941.06,15762
2016-09-29,'000090,天健集团,10.08,10.26,10.08,10.23,10.04,0.04,0.3984,1.5106,11685342,118391972.11,12073678192.8,7797314558.88,6794
2016-09-28,'000090,天健集团,10.04,10.26,10.0,10.1,10.04,0.0,0.0,2.1375,16534432,167731558.61,12025766771.4,7766372834.44,9574
2016-09-27,'000090,天健集团,10.04,10.05,9.73,9.85,9.89,0.15,1.5167,2.2924,17732730,175263753.81,12025766771.4,7766372834.44,9601
2016-09-26,'000090,天健集团,9.89,10.24,9.89,10.16,10.16,-0.27,-2.6575,2.7552,21312956,214306932.58,11846098941.1,7650341367.79,12430
2016-09-23,'000090,天健集团,10.16,10.35,10.11,10.34,10.32,-0.16,-1.5504,2.7505,21276112,216757432.09,12169501035.6,7859198007.76,12968
2016-09-22,'000090,天健集团,10.32,10.6,10.31,10.41,10.34,-0.02,-0.1934,3.034,23469002,245731903.19,12361146721.2,7982964905.52,14129
2016-09-21,'000090,天健集团,10.34,10.53,10.31,10.53,10.64,-0.3,-2.8195,3.0339,23468148,244264058.03,12385102431.9,7998435767.74,14112
2016-09-20,'000090,天健集团,10.64,10.65,10.26,10.48,10.49,0.15,1.4299,4.605,35621289,373666483.16,12744438092.4,8230498701.04,21898
2016-09-19,'000090,天健集团,10.49,10.54,10.18,10.43,10.34,0.15,1.4507,4.5352,35081599,364254216.89,12564770262.1,8114467234.39,19747
2016-09-14,'000090,天健集团,10.34,10.76,10.16,10.65,10.97,-0.63,-5.7429,7.5621,58495906,611166268.79,12385102431.9,7998435767.74,38717
