日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600824,益民集团,6.7,6.75,6.67,6.69,6.73,-0.03,-0.4458,0.384,4047448,27172471.0,7061981389.1,7061981389.1,None
2016-10-11,'600824,益民集团,6.73,6.74,6.6,6.62,6.6,0.13,1.9697,0.9755,10282289,68895159.0,7093602201.29,7093602201.29,None
2016-10-10,'600824,益民集团,6.6,6.62,6.37,6.58,6.54,0.06,0.9174,0.6108,6437828,42309781.0,6956578681.8,6956578681.8,None
2016-09-30,'600824,益民集团,6.54,6.55,6.49,6.53,6.53,0.01,0.1531,0.2943,3101725,20207265.0,6893337057.42,6893337057.42,None
2016-09-29,'600824,益民集团,6.53,6.63,6.45,6.48,6.49,0.04,0.6163,0.5519,5817563,38057572.0,6882796786.69,6882796786.69,None
2016-09-28,'600824,益民集团,6.49,6.53,6.36,6.41,6.4,0.09,1.4063,0.5698,6006024,38945434.0,6840635703.77,6840635703.77,None
2016-09-27,'600824,益民集团,6.4,6.47,6.28,6.29,6.29,0.11,1.7488,0.4967,5235756,33469492.0,6745773267.2,6745773267.2,None
2016-09-26,'600824,益民集团,6.29,6.48,6.29,6.45,6.45,-0.16,-2.4806,0.5666,5972504,38150890.0,6629830289.17,6629830289.17,None
2016-09-23,'600824,益民集团,6.45,6.57,6.44,6.55,6.54,-0.09,-1.3761,0.3902,4112932,26726411.0,6798474620.85,6798474620.85,None
2016-09-22,'600824,益民集团,6.54,6.58,6.51,6.56,6.52,0.02,0.3067,0.4088,4308596,28223427.0,6893337057.42,6893337057.42,None
2016-09-21,'600824,益民集团,6.52,6.56,6.47,6.48,6.49,0.03,0.4622,0.3459,3646098,23805266.0,6872256515.96,6872256515.96,None
2016-09-20,'600824,益民集团,6.49,6.53,6.45,6.53,6.52,-0.03,-0.4601,0.3258,3434174,22282589.0,6840635703.77,6840635703.77,None
2016-09-19,'600824,益民集团,6.52,6.54,6.46,6.46,6.47,0.05,0.7728,0.3869,4077632,26544065.0,6872256515.96,6872256515.96,None
2016-09-14,'600824,益民集团,6.47,6.54,6.43,6.43,6.48,-0.01,-0.1543,0.3553,3745432,24313746.0,6819555162.31,6819555162.31,None
2016-09-13,'600824,益民集团,6.48,6.56,6.42,6.56,6.46,0.02,0.3096,0.4547,4792832,31007412.0,6830095433.04,6830095433.04,None
2016-09-12,'600824,益民集团,6.46,6.63,6.45,6.63,6.72,-0.26,-3.869,0.7878,8303944,54274326.0,6809014891.58,6809014891.58,None
2016-09-09,'600824,益民集团,6.72,6.85,6.7,6.73,6.72,0.0,0.0,1.0279,10834152,73528988.0,7083061930.56,7083061930.56,None
2016-09-08,'600824,益民集团,6.72,6.76,6.7,6.73,6.74,-0.02,-0.2967,0.4652,4902888,32992568.0,7083061930.56,7083061930.56,None
2016-09-07,'600824,益民集团,6.74,6.79,6.72,6.75,6.76,-0.02,-0.2959,0.514,5417276,36620477.0,7104142472.02,7104142472.02,None
2016-09-06,'600824,益民集团,6.76,6.77,6.6,6.68,6.66,0.1,1.5015,0.5538,5837387,39058175.0,7125223013.48,7125223013.48,None
2016-09-05,'600824,益民集团,6.66,6.69,6.63,6.65,6.63,0.03,0.4525,0.4321,4554671,30358683.0,7019820306.18,7019820306.18,None
2016-09-02,'600824,益民集团,6.63,6.74,6.6,6.68,6.71,-0.08,-1.1923,0.7808,8229360,54795233.0,6988199493.99,6988199493.99,None
2016-09-01,'600824,益民集团,6.71,6.83,6.7,6.81,6.8,-0.09,-1.3235,0.5222,5503985,37184565.0,7072521659.83,7072521659.83,None
2016-08-31,'600824,益民集团,6.8,6.84,6.71,6.73,6.75,0.05,0.7407,0.6565,6919880,46960866.0,7167384096.4,7167384096.4,None
2016-08-30,'600824,益民集团,6.75,6.88,6.71,6.86,6.85,-0.1,-1.4599,0.8047,8481260,57594773.0,7114682742.75,7114682742.75,None
2016-08-29,'600824,益民集团,6.85,6.9,6.79,6.81,6.8,0.05,0.7353,0.5953,6275032,43024104.0,7220085450.05,7220085450.05,None
2016-08-26,'600824,益民集团,6.8,6.87,6.78,6.79,6.79,0.01,0.1473,0.5867,6184071,42223124.0,7167384096.4,7167384096.4,None
2016-08-25,'600824,益民集团,6.79,6.83,6.7,6.82,6.87,-0.08,-1.1645,0.9121,9614218,65051914.0,7156843825.67,7156843825.67,None
2016-08-24,'600824,益民集团,6.87,6.96,6.84,6.88,6.89,-0.02,-0.2903,0.7258,7649875,52785754.0,7241165991.51,7241165991.51,None
2016-08-23,'600824,益民集团,6.89,6.95,6.78,6.89,6.89,0.0,0.0,0.9303,9805751,67504021.0,7262246532.97,7262246532.97,None
2016-08-22,'600824,益民集团,6.89,7.16,6.89,7.16,7.15,-0.26,-3.6364,1.7565,18513544,129619776.0,7262246532.97,7262246532.97,None
2016-08-19,'600824,益民集团,7.15,7.26,7.08,7.08,7.08,0.07,0.9887,1.74,18339554,131254935.0,7536293571.95,7536293571.95,None
2016-08-18,'600824,益民集团,7.08,7.2,7.06,7.09,7.18,-0.1,-1.3928,2.3434,24700058,175736906.0,7462511676.84,7462511676.84,None
2016-08-17,'600824,益民集团,7.18,7.26,6.88,6.9,6.97,0.21,3.0129,3.2931,34710475,247761939.0,7567914384.14,7567914384.14,None
2016-08-16,'600824,益民集团,6.97,7.08,6.81,6.85,6.85,0.12,1.7518,2.3752,25035705,174835147.0,7346568698.81,7346568698.81,None
2016-08-15,'600824,益民集团,6.85,6.9,6.67,6.73,6.72,0.13,1.9345,2.0213,21305539,144958304.0,7220085450.05,7220085450.05,None
2016-08-12,'600824,益民集团,6.72,6.72,6.6,6.62,6.65,0.07,1.0526,0.8479,8937460,59522502.0,7083061930.56,7083061930.56,None
2016-08-11,'600824,益民集团,6.65,6.77,6.63,6.65,6.68,-0.03,-0.4491,1.1817,12455685,83501577.0,7009280035.45,7009280035.45,None
2016-08-10,'600824,益民集团,6.68,6.87,6.67,6.83,6.85,-0.17,-2.4818,1.6524,17416444,117573403.0,7040900847.64,7040900847.64,None
2016-08-09,'600824,益民集团,6.85,6.91,6.73,6.82,6.86,-0.01,-0.1458,1.5991,16855161,115021537.0,7220085450.05,7220085450.05,None
2016-08-08,'600824,益民集团,6.86,6.89,6.71,6.78,6.72,0.14,2.0833,2.4289,25600742,174254171.0,7230625720.78,7230625720.78,None
2016-08-05,'600824,益民集团,6.72,7.0,6.59,6.6,6.63,0.09,1.3575,3.4571,36439264,248035735.0,7083061930.56,7083061930.56,None
